season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2024,Levi Lewal,NJIT,78242,6-7,"6'7""",79.0,79.54,"6'8""",0.54,plays_at_height,79.54,"6'8""",0.54,plays_at_height
2024,Cody Williams,Colorado,78251,6-8,"6'8""",80.0,77.97,"6'6""",-2.03,plays_shorter,77.97,"6'6""",-2.03,plays_shorter
2024,Breno Silva,Incarnate Word,78252,6-8,"6'8""",80.0,72.54,"6'1""",-7.46,plays_shorter,72.54,"6'1""",-7.46,plays_shorter
2024,Parker Jones,Colgate,78256,6-6,"6'6""",78.0,77.62,"6'6""",-0.38,plays_at_height,77.62,"6'6""",-0.38,plays_at_height
2024,Jalen Cox,Colgate,78257,6-3,"6'3""",75.0,76.79,"6'5""",1.79,plays_taller,76.79,"6'5""",1.79,plays_taller
2024,Sebastian Hartmann,Eastern Washington,78264,6-5,"6'5""",77.0,76.57,"6'5""",-0.43,plays_at_height,76.57,"6'5""",-0.43,plays_at_height
2024,Mason Williams,Eastern Washington,78265,6-5,"6'5""",77.0,72.99,"6'1""",-4.01,plays_shorter,72.99,"6'1""",-4.01,plays_shorter
2024,Anthony Maxwell,UMass Lowell,78268,6-1,"6'1""",73.0,73.92,"6'2""",0.92,plays_taller,73.92,"6'2""",0.92,plays_taller
2024,Zion Stanford,Temple,78273,6-5,"6'5""",77.0,77.83,"6'6""",0.83,plays_taller,77.83,"6'6""",0.83,plays_taller
2024,Kyle Layton,Tennessee Tech,78275,6-0,"6'0""",72.0,74.14,"6'2""",2.14,plays_taller,74.14,"6'2""",2.14,plays_taller
2024,Rylee Samons,Tennessee Tech,78278,6-7,"6'7""",79.0,73.54,"6'2""",-5.46,plays_shorter,73.54,"6'2""",-5.46,plays_shorter
2024,Rueben Chinyelu,Washington St.,78281,6-11,"6'11""",83.0,84.06,"7'0""",1.06,plays_taller,84.06,"7'0""",1.06,plays_taller
2024,Michael Evbagharu,Siena,78285,6-4,"6'4""",76.0,77.23,"6'5""",1.23,plays_taller,77.23,"6'5""",1.23,plays_taller
2024,Michael Ojo,Siena,78287,6-7,"6'7""",79.0,77.69,"6'6""",-1.31,plays_shorter,77.69,"6'6""",-1.31,plays_shorter
2024,Kyle Winters,Siena,78288,6-3,"6'3""",75.0,74.87,"6'3""",-0.13,plays_at_height,74.87,"6'3""",-0.13,plays_at_height
2024,Bralyn Smith,Siena,78289,6-5,"6'5""",77.0,74.58,"6'3""",-2.42,plays_shorter,74.58,"6'3""",-2.42,plays_shorter
2024,Tunde Vahlberg Fasasi,La Salle,78291,6-8,"6'8""",80.0,76.85,"6'5""",-3.15,plays_shorter,76.85,"6'5""",-3.15,plays_shorter
2024,Jamar Brown,UMKC,78292,6-5,"6'5""",77.0,77.95,"6'6""",0.95,plays_taller,77.95,"6'6""",0.95,plays_taller
2024,Louie Semona,Stonehill,78293,6-8,"6'8""",80.0,76.0,"6'4""",-4.0,plays_shorter,76.0,"6'4""",-4.0,plays_shorter
2024,Drew Fielder,Georgetown,78294,6-10,"6'10""",82.0,79.54,"6'8""",-2.46,plays_shorter,79.54,"6'8""",-2.46,plays_shorter
2024,Se'yphon Triplett,Stonehill,78295,6-0,"6'0""",72.0,75.62,"6'4""",3.62,plays_taller,75.62,"6'4""",3.62,plays_taller
2024,Todd Brogna,Stonehill,78300,6-7,"6'7""",79.0,77.31,"6'5""",-1.69,plays_shorter,77.31,"6'5""",-1.69,plays_shorter
2024,Zvonimir Ivisic,Kentucky,78304,7-2,"7'2""",86.0,83.06,"6'11""",-2.94,plays_shorter,83.06,"6'11""",-2.94,plays_shorter
2024,Orlando Horton Jr.,Prairie View A&M,78314,5-9,"5'9""",69.0,74.92,"6'3""",5.92,plays_taller,74.92,"6'3""",5.92,plays_taller
2024,Dominique Daniels Jr.,Cal Baptist,78315,5-10,"5'10""",70.0,74.72,"6'3""",4.72,plays_taller,74.72,"6'3""",4.72,plays_taller
2024,Cayden Vasko,Central Michigan,78316,6-6,"6'6""",78.0,76.5,"6'4""",-1.5,plays_shorter,76.5,"6'4""",-1.5,plays_shorter
2024,Charles Lane Jr.,Prairie View A&M,78318,6-5,"6'5""",77.0,74.36,"6'2""",-2.64,plays_shorter,74.36,"6'2""",-2.64,plays_shorter
2024,Brooklyn Hicks,UNLV,78319,6-3,"6'3""",75.0,76.57,"6'5""",1.57,plays_taller,76.57,"6'5""",1.57,plays_taller
2024,Marqui Worthy,Massachusetts,78320,6-3,"6'3""",75.0,74.75,"6'3""",-0.25,plays_at_height,74.75,"6'3""",-0.25,plays_at_height
2024,Jayden Ndjigue,Massachusetts,78322,6-4,"6'4""",76.0,78.52,"6'7""",2.52,plays_taller,78.52,"6'7""",2.52,plays_taller
2024,Rokas Jocys,Manhattan,78323,6-5,"6'5""",77.0,73.72,"6'2""",-3.28,plays_shorter,73.72,"6'2""",-3.28,plays_shorter
2024,Chris Chiles,Cal Baptist,78328,6-4,"6'4""",76.0,75.08,"6'3""",-0.92,plays_shorter,75.08,"6'3""",-0.92,plays_shorter
2024,Jacob Beccles,Cornell,78330,6-3,"6'3""",75.0,75.07,"6'3""",0.07,plays_at_height,75.07,"6'3""",0.07,plays_at_height
2024,Matt Reed,Tulsa,78331,6-9,"6'9""",81.0,77.11,"6'5""",-3.89,plays_shorter,77.11,"6'5""",-3.89,plays_shorter
2024,Cyr Malonga,East Carolina,78334,6-11,"6'11""",83.0,79.47,"6'7""",-3.53,plays_shorter,79.47,"6'7""",-3.53,plays_shorter
2024,Ryan Archey,Coppin St.,78337,6-0,"6'0""",72.0,74.02,"6'2""",2.02,plays_taller,74.02,"6'2""",2.02,plays_taller
2024,Tayton Conerway,Troy,78339,6-3,"6'3""",75.0,77.82,"6'6""",2.82,plays_taller,77.82,"6'6""",2.82,plays_taller
2024,Tyshawn Archie,Tulsa,78340,6-1,"6'1""",73.0,76.21,"6'4""",3.21,plays_taller,76.21,"6'4""",3.21,plays_taller
2024,Darrius Clark,Mississippi Valley St.,78341,6-5,"6'5""",77.0,77.36,"6'5""",0.36,plays_at_height,77.36,"6'5""",0.36,plays_at_height
2024,Mikale Stevenson,Grambling St.,78343,6-2,"6'2""",74.0,76.32,"6'4""",2.32,plays_taller,76.32,"6'4""",2.32,plays_taller
2024,Tom Beattie,Hawaii,78345,6-4,"6'4""",76.0,76.03,"6'4""",0.03,plays_at_height,76.03,"6'4""",0.03,plays_at_height
2024,Eemeli Yalaho,Texas Tech,78349,6-8,"6'8""",80.0,77.63,"6'6""",-2.37,plays_shorter,77.63,"6'6""",-2.37,plays_shorter
2024,Myles Jenkins,Stephen F. Austin,78351,6-4,"6'4""",76.0,74.91,"6'3""",-1.09,plays_shorter,74.91,"6'3""",-1.09,plays_shorter
2024,Elijah Jones,Green Bay,78353,6-7,"6'7""",79.0,79.92,"6'8""",0.92,plays_taller,79.92,"6'8""",0.92,plays_taller
2024,Will Eames,Green Bay,78354,6-7,"6'7""",79.0,77.93,"6'6""",-1.07,plays_shorter,77.93,"6'6""",-1.07,plays_shorter
2024,Rich Byhre,Green Bay,78355,6-8,"6'8""",80.0,76.95,"6'5""",-3.05,plays_shorter,76.95,"6'5""",-3.05,plays_shorter
2024,Nasir DeGruy,Abilene Christian,78356,6-4,"6'4""",76.0,76.52,"6'5""",0.52,plays_at_height,76.52,"6'5""",0.52,plays_at_height
2024,Kavion McClain,Abilene Christian,78357,5-9,"5'9""",69.0,74.59,"6'3""",5.59,plays_taller,74.59,"6'3""",5.59,plays_taller
2024,Tre'Von Spillers,Appalachian St.,78359,6-7,"6'7""",79.0,82.53,"6'11""",3.53,plays_taller,82.53,"6'11""",3.53,plays_taller
2024,Samuel Tabe,South Alabama,78362,6-5,"6'5""",77.0,76.31,"6'4""",-0.69,plays_at_height,76.31,"6'4""",-0.69,plays_at_height
2024,Randarius Jones,Troy,78363,6-7,"6'7""",79.0,77.93,"6'6""",-1.07,plays_shorter,77.93,"6'6""",-1.07,plays_shorter
2024,Sasa Ciani,Xavier,78373,6-9,"6'9""",81.0,77.52,"6'6""",-3.48,plays_shorter,77.52,"6'6""",-3.48,plays_shorter
2024,Isaac Harrell,Elon,78381,6-8,"6'8""",80.0,76.43,"6'4""",-3.57,plays_shorter,76.43,"6'4""",-3.57,plays_shorter
2024,Matt Curtis,Fairfield,78382,6-4,"6'4""",76.0,73.69,"6'2""",-2.31,plays_shorter,73.69,"6'2""",-2.31,plays_shorter
2024,Rickey Mitchell Jr.,San Jose St.,78384,6-4,"6'4""",76.0,75.19,"6'3""",-0.81,plays_shorter,75.19,"6'3""",-0.81,plays_shorter
2024,Bryce Ford,Toledo,78385,6-2,"6'2""",74.0,74.54,"6'3""",0.54,plays_at_height,74.54,"6'3""",0.54,plays_at_height
2024,Kyson Rose,Idaho,78387,6-9,"6'9""",81.0,76.95,"6'5""",-4.05,plays_shorter,76.95,"6'5""",-4.05,plays_shorter
2024,Reed Sheppard,Kentucky,78389,6-3,"6'3""",75.0,77.63,"6'6""",2.63,plays_taller,77.63,"6'6""",2.63,plays_taller
2024,Kilian Brockhoff,UC Santa Barbara,78392,6-9,"6'9""",81.0,75.25,"6'3""",-5.75,plays_shorter,75.25,"6'3""",-5.75,plays_shorter
2024,Jason Fontenet II,UC Santa Barbara,78393,6-6,"6'6""",78.0,76.02,"6'4""",-1.98,plays_shorter,76.02,"6'4""",-1.98,plays_shorter
2024,Sam Brown,Penn,78396,6-3,"6'3""",75.0,74.64,"6'3""",-0.36,plays_at_height,74.64,"6'3""",-0.36,plays_at_height
2024,Gavin Griffiths,Rutgers,78397,6-8,"6'8""",80.0,76.89,"6'5""",-3.11,plays_shorter,76.89,"6'5""",-3.11,plays_shorter
2024,Jamichael Davis,Rutgers,78398,6-2,"6'2""",74.0,77.0,"6'5""",3.0,plays_taller,77.0,"6'5""",3.0,plays_taller
2024,Niklas Polonowski,Penn,78399,6-6,"6'6""",78.0,73.75,"6'2""",-4.25,plays_shorter,73.75,"6'2""",-4.25,plays_shorter
2024,Emmanuel Ogbole,Rutgers,78403,6-10,"6'10""",82.0,81.75,"6'10""",-0.25,plays_at_height,81.75,"6'10""",-0.25,plays_at_height
2024,Ahmarie Simpkins,Morgan St.,78404,6-4,"6'4""",76.0,77.28,"6'5""",1.28,plays_taller,77.28,"6'5""",1.28,plays_taller
2024,Demajion Topps,Morgan St.,78405,6-0,"6'0""",72.0,75.34,"6'3""",3.34,plays_taller,75.34,"6'3""",3.34,plays_taller
2024,Blaise Threatt,Weber St.,78406,6-3,"6'3""",75.0,76.4,"6'4""",1.4,plays_taller,76.4,"6'4""",1.4,plays_taller
2024,Christian Oliver,Morgan St.,78407,7-0,"7'0""",84.0,77.47,"6'5""",-6.53,plays_shorter,77.47,"6'5""",-6.53,plays_shorter
2024,Dylan Faulkner,Lipscomb,78410,6-9,"6'9""",81.0,82.68,"6'11""",1.68,plays_taller,82.68,"6'11""",1.68,plays_taller
2024,Cody Head,Lipscomb,78411,6-3,"6'3""",75.0,75.51,"6'4""",0.51,plays_at_height,75.51,"6'4""",0.51,plays_at_height
2024,Colin Ruffin,Lindenwood,78412,6-4,"6'4""",76.0,76.38,"6'4""",0.38,plays_at_height,76.38,"6'4""",0.38,plays_at_height
2024,Julius Ellerbe,Eastern Michigan,78422,6-7,"6'7""",79.0,77.72,"6'6""",-1.28,plays_shorter,77.72,"6'6""",-1.28,plays_shorter
2024,Ben Humrichous,Evansville,78423,6-9,"6'9""",81.0,77.67,"6'6""",-3.33,plays_shorter,77.67,"6'6""",-3.33,plays_shorter
2024,Jon Sanders,Coastal Carolina,78431,6-2,"6'2""",74.0,73.9,"6'2""",-0.1,plays_at_height,73.9,"6'2""",-0.1,plays_at_height
2024,Trent Middleton,Ball St.,78438,6-3,"6'3""",75.0,75.44,"6'3""",0.44,plays_at_height,75.44,"6'3""",0.44,plays_at_height
2024,Aa'Reyon Jones,Coppin St.,78439,6-3,"6'3""",75.0,76.04,"6'4""",1.04,plays_taller,76.04,"6'4""",1.04,plays_taller
2024,Keynan Davis,The Citadel,78443,6-5,"6'5""",77.0,75.96,"6'4""",-1.04,plays_shorter,75.96,"6'4""",-1.04,plays_shorter
2024,Jizzle James,Cincinnati,78444,6-1,"6'1""",73.0,76.23,"6'4""",3.23,plays_taller,76.23,"6'4""",3.23,plays_taller
2024,James Scott,Charleston,78447,6-11,"6'11""",83.0,83.43,"6'11""",0.43,plays_at_height,83.43,"6'11""",0.43,plays_at_height
2024,Marcus Pigram,The Citadel,78451,6-3,"6'3""",75.0,74.76,"6'3""",-0.24,plays_at_height,74.76,"6'3""",-0.24,plays_at_height
2024,Rahmir Barno,Florida Gulf Coast,78453,6-0,"6'0""",72.0,74.86,"6'3""",2.86,plays_taller,74.86,"6'3""",2.86,plays_taller
2024,Donovan Draper,Navy,78455,6-5,"6'5""",77.0,80.97,"6'9""",3.97,plays_taller,80.97,"6'9""",3.97,plays_taller
2024,Deywilk Tavarez,Delaware St.,78456,6-2,"6'2""",74.0,74.98,"6'3""",0.98,plays_taller,74.98,"6'3""",0.98,plays_taller
2024,Jaylen Crocker-Johnson,Little Rock,78458,6-8,"6'8""",80.0,79.32,"6'7""",-0.68,plays_at_height,79.32,"6'7""",-0.68,plays_at_height
2024,Austin Ball,George Mason,78460,6-7,"6'7""",79.0,75.79,"6'4""",-3.21,plays_shorter,75.79,"6'4""",-3.21,plays_shorter
2024,Cooper Bowser,Furman,78463,6-11,"6'11""",83.0,80.38,"6'8""",-2.62,plays_shorter,80.38,"6'8""",-2.62,plays_shorter
2024,Nick Dorn,Elon,78464,6-7,"6'7""",79.0,75.56,"6'4""",-3.44,plays_shorter,75.56,"6'4""",-3.44,plays_shorter
2024,Kaden Gumbs,Texas St.,78465,6-2,"6'2""",74.0,75.98,"6'4""",1.98,plays_taller,75.98,"6'4""",1.98,plays_taller
2024,Ryan Beasley,San Francisco,78467,5-11,"5'11""",71.0,75.59,"6'4""",4.59,plays_taller,75.59,"6'4""",4.59,plays_taller
2024,Sebastian Mack,UCLA,78470,6-3,"6'3""",75.0,76.13,"6'4""",1.13,plays_taller,76.13,"6'4""",1.13,plays_taller
2024,Kendall Campbell,Elon,78471,6-8,"6'8""",80.0,79.83,"6'8""",-0.17,plays_at_height,79.83,"6'8""",-0.17,plays_at_height
2024,Alex Sobel,Sacred Heart,78477,6-8,"6'8""",80.0,83.33,"6'11""",3.33,plays_taller,83.33,"6'11""",3.33,plays_taller
2024,Kintavious Dozier,Grambling St.,78478,6-1,"6'1""",73.0,76.65,"6'5""",3.65,plays_taller,76.65,"6'5""",3.65,plays_taller
2024,Jack Gohlke,Oakland,78481,6-3,"6'3""",75.0,76.01,"6'4""",1.01,plays_taller,76.01,"6'4""",1.01,plays_taller
2024,DQ Cole,Oakland,78482,6-3,"6'3""",75.0,77.4,"6'5""",2.4,plays_taller,77.4,"6'5""",2.4,plays_taller
2024,Tuburu Naivalurua,Oakland,78483,6-6,"6'6""",78.0,80.95,"6'9""",2.95,plays_taller,80.95,"6'9""",2.95,plays_taller
2024,Kobe Newton,Wyoming,78484,6-2,"6'2""",74.0,74.92,"6'3""",0.92,plays_taller,74.92,"6'3""",0.92,plays_taller
2024,Akuel Kot,Wyoming,78485,6-2,"6'2""",74.0,74.34,"6'2""",0.34,plays_at_height,74.34,"6'2""",0.34,plays_at_height
2024,Kyle McGee,Sacred Heart,78487,6-4,"6'4""",76.0,75.35,"6'3""",-0.65,plays_at_height,75.35,"6'3""",-0.65,plays_at_height
2024,Nathan Johnson Jr.,Lindenwood,78489,6-3,"6'3""",75.0,77.44,"6'5""",2.44,plays_taller,77.44,"6'5""",2.44,plays_taller
2024,Isaac Ondekane,Lindenwood,78490,6-8,"6'8""",80.0,78.49,"6'6""",-1.51,plays_shorter,78.49,"6'6""",-1.51,plays_shorter
2024,Jeremiah Talton,Lindenwood,78491,6-6,"6'6""",78.0,75.45,"6'3""",-2.55,plays_shorter,75.45,"6'3""",-2.55,plays_shorter
2024,Bradley Douglas,Little Rock,78492,6-1,"6'1""",73.0,76.09,"6'4""",3.09,plays_taller,76.09,"6'4""",3.09,plays_taller
2024,Jaylon McDaniel,Lindenwood,78495,6-7,"6'7""",79.0,78.03,"6'6""",-0.97,plays_shorter,78.03,"6'6""",-0.97,plays_shorter
2024,Cougar Downing,Little Rock,78496,6-1,"6'1""",73.0,73.93,"6'2""",0.93,plays_taller,73.93,"6'2""",0.93,plays_taller
2024,Michael Imariagbe,Houston Christian,78498,6-7,"6'7""",79.0,79.82,"6'8""",0.82,plays_taller,79.82,"6'8""",0.82,plays_taller
2024,Tru Washington,New Mexico,78503,6-4,"6'4""",76.0,78.21,"6'6""",2.21,plays_taller,78.21,"6'6""",2.21,plays_taller
2024,Tyler Rolison,Nevada,78505,6-0,"6'0""",72.0,75.54,"6'4""",3.54,plays_taller,75.54,"6'4""",3.54,plays_taller
2024,JT Toppin,New Mexico,78506,6-9,"6'9""",81.0,83.77,"7'0""",2.77,plays_taller,83.77,"7'0""",2.77,plays_taller
2024,Jimel Lane,Northwestern St.,78509,6-7,"6'7""",79.0,78.27,"6'6""",-0.73,plays_at_height,78.27,"6'6""",-0.73,plays_at_height
2024,Kendall Hailey,Army,78513,6-3,"6'3""",75.0,75.44,"6'3""",0.44,plays_at_height,75.44,"6'3""",0.44,plays_at_height
2024,Dylan Blair,Army,78514,5-9,"5'9""",69.0,73.85,"6'2""",4.85,plays_taller,73.85,"6'2""",4.85,plays_taller
2024,Ryan Curry,Army,78515,6-0,"6'0""",72.0,74.71,"6'3""",2.71,plays_taller,74.71,"6'3""",2.71,plays_taller
2024,Uchenna Kellman-Nicholes,North Carolina A&T,78519,6-5,"6'5""",77.0,73.94,"6'2""",-3.06,plays_shorter,73.94,"6'2""",-3.06,plays_shorter
2024,Bobby Rosenberger III,Saint Francis,78521,6-5,"6'5""",77.0,75.9,"6'4""",-1.1,plays_shorter,75.9,"6'4""",-1.1,plays_shorter
2024,Carlos Lopez Jr.,Saint Francis,78522,6-2,"6'2""",74.0,73.52,"6'2""",-0.48,plays_at_height,73.52,"6'2""",-0.48,plays_at_height
2024,Dian Wright-Forde,Texas A&M Corpus Chris,78528,6-3,"6'3""",75.0,76.84,"6'5""",1.84,plays_taller,76.84,"6'5""",1.84,plays_taller
2024,Jae Slack,Northwestern St.,78530,6-6,"6'6""",78.0,75.65,"6'4""",-2.35,plays_shorter,75.65,"6'4""",-2.35,plays_shorter
2024,Tedrick Washington Jr.,Texas A&M Corpus Chris,78532,6-2,"6'2""",74.0,75.78,"6'4""",1.78,plays_taller,75.78,"6'4""",1.78,plays_taller
2024,Christian Villegas,Texas A&M Corpus Chris,78533,6-2,"6'2""",74.0,74.33,"6'2""",0.33,plays_at_height,74.33,"6'2""",0.33,plays_at_height
2024,Kam Parker,Texas A&M Corpus Chris,78534,6-2,"6'2""",74.0,74.68,"6'3""",0.68,plays_at_height,74.68,"6'3""",0.68,plays_at_height
2024,Brian Goracke,Montana St.,78538,6-6,"6'6""",78.0,77.38,"6'5""",-0.62,plays_at_height,77.38,"6'5""",-0.62,plays_at_height
2024,Aaron Franklin,Milwaukee,78539,6-5,"6'5""",77.0,77.0,"6'5""",-0.0,plays_at_height,77.0,"6'5""",-0.0,plays_at_height
2024,Darius Duffy,Milwaukee,78540,6-8,"6'8""",80.0,80.97,"6'9""",0.97,plays_taller,80.97,"6'9""",0.97,plays_taller
2024,Bradley Dean,Miami OH,78541,6-2,"6'2""",74.0,75.16,"6'3""",1.16,plays_taller,75.16,"6'3""",1.16,plays_taller
2024,Israel Yaw,Maryland Eastern Shore,78543,6-9,"6'9""",81.0,78.55,"6'7""",-2.45,plays_shorter,78.55,"6'7""",-2.45,plays_shorter
2024,Devon Ellis,Maryland Eastern Shore,78545,6-6,"6'6""",78.0,77.2,"6'5""",-0.8,plays_shorter,77.2,"6'5""",-0.8,plays_shorter
2024,Tyler Mack,Maryland Eastern Shore,78546,6-5,"6'5""",77.0,73.05,"6'1""",-3.95,plays_shorter,73.05,"6'1""",-3.95,plays_shorter
2024,Jaylen Smith,North Florida,78548,5-11,"5'11""",71.0,74.08,"6'2""",3.08,plays_taller,74.08,"6'2""",3.08,plays_taller
2024,Jasai Miles,North Florida,78552,6-6,"6'6""",78.0,77.59,"6'6""",-0.41,plays_at_height,77.59,"6'6""",-0.41,plays_at_height
2024,Darik Dissette,North Dakota St.,78555,6-4,"6'4""",76.0,76.69,"6'5""",0.69,plays_at_height,76.69,"6'5""",0.69,plays_at_height
2024,Brandon McCreesh,Bucknell,78559,6-4,"6'4""",76.0,75.73,"6'4""",-0.27,plays_at_height,75.73,"6'4""",-0.27,plays_at_height
2024,Myles Che,Chattanooga,78560,6-2,"6'2""",74.0,75.11,"6'3""",1.11,plays_taller,75.11,"6'3""",1.11,plays_taller
2024,Tylen Riley,Cal Baptist,78563,6-3,"6'3""",75.0,74.85,"6'3""",-0.15,plays_at_height,74.85,"6'3""",-0.15,plays_at_height
2024,Andre Nunley,Prairie View A&M,78565,5-10,"5'10""",70.0,77.76,"6'6""",7.76,plays_taller,77.76,"6'6""",7.76,plays_taller
2024,Chris Felix Jr.,Prairie View A&M,78568,6-5,"6'5""",77.0,75.27,"6'3""",-1.73,plays_shorter,75.27,"6'3""",-1.73,plays_shorter
2024,Tyler Perkins,Penn,78571,6-4,"6'4""",76.0,76.99,"6'5""",0.99,plays_taller,76.99,"6'5""",0.99,plays_taller
2024,Isaiah Salter,Le Moyne,78573,6-0,"6'0""",72.0,74.53,"6'3""",2.53,plays_taller,74.53,"6'3""",2.53,plays_taller
2024,Jay Alvarez,Houston Christian,78575,6-5,"6'5""",77.0,76.13,"6'4""",-0.87,plays_shorter,76.13,"6'4""",-0.87,plays_shorter
2024,Rob Whaley Jr.,UNLV,78580,6-7,"6'7""",79.0,79.84,"6'8""",0.84,plays_taller,79.84,"6'8""",0.84,plays_taller
2024,Caleb Johnson,Jacksonville St.,78581,6-7,"6'7""",79.0,76.14,"6'4""",-2.86,plays_shorter,76.14,"6'4""",-2.86,plays_shorter
2024,Andres Burney,Jacksonville St.,78582,6-9,"6'9""",81.0,80.58,"6'9""",-0.42,plays_at_height,80.58,"6'9""",-0.42,plays_at_height
2024,Michael Bradley,Northern Kentucky,78584,6-0,"6'0""",72.0,73.9,"6'2""",1.9,plays_taller,73.9,"6'2""",1.9,plays_taller
2024,Elliot Cadeau,North Carolina,78589,6-1,"6'1""",73.0,75.98,"6'4""",2.98,plays_taller,75.98,"6'4""",2.98,plays_taller
2024,Nasir Whitlock,Lehigh,78590,6-2,"6'2""",74.0,74.33,"6'2""",0.33,plays_at_height,74.33,"6'2""",0.33,plays_at_height
2024,Alex Bates IV,Iona,78593,6-5,"6'5""",77.0,74.33,"6'2""",-2.67,plays_shorter,74.33,"6'2""",-2.67,plays_shorter
2024,Vasean Allette,Old Dominion,78598,6-3,"6'3""",75.0,76.68,"6'5""",1.68,plays_taller,76.68,"6'5""",1.68,plays_taller
2024,Eric Dailey Jr.,Oklahoma St.,78601,6-8,"6'8""",80.0,78.87,"6'7""",-1.13,plays_shorter,78.87,"6'7""",-1.13,plays_shorter
2024,Jamyron Keller,Oklahoma St.,78603,6-3,"6'3""",75.0,76.46,"6'4""",1.46,plays_taller,76.46,"6'4""",1.46,plays_taller
2024,Connor Dow,Oklahoma St.,78604,6-6,"6'6""",78.0,77.02,"6'5""",-0.98,plays_shorter,77.02,"6'5""",-0.98,plays_shorter
2024,Brandon Garrison,Oklahoma St.,78605,6-11,"6'11""",83.0,81.97,"6'10""",-1.03,plays_shorter,81.97,"6'10""",-1.03,plays_shorter
2024,Mayuom Buom,South Dakota,78607,6-10,"6'10""",82.0,79.96,"6'8""",-2.04,plays_shorter,79.96,"6'8""",-2.04,plays_shorter
2024,PJ Hayes,San Diego,78608,6-6,"6'6""",78.0,75.18,"6'3""",-2.82,plays_shorter,75.18,"6'3""",-2.82,plays_shorter
2024,Quentin Jones,Cal Poly,78610,6-5,"6'5""",77.0,76.31,"6'4""",-0.69,plays_at_height,76.31,"6'4""",-0.69,plays_at_height
2024,Justin Page,Cal Poly,78611,6-5,"6'5""",77.0,74.2,"6'2""",-2.8,plays_shorter,74.2,"6'2""",-2.8,plays_shorter
2024,Colby Duggan,Campbell,78613,6-7,"6'7""",79.0,75.49,"6'3""",-3.51,plays_shorter,75.49,"6'3""",-3.51,plays_shorter
2024,Dylan Mclean,Alabama A&M,78615,6-4,"6'4""",76.0,75.8,"6'4""",-0.2,plays_at_height,75.8,"6'4""",-0.2,plays_at_height
2024,Okechukwu Okeke,FIU,78622,6-9,"6'9""",81.0,80.62,"6'9""",-0.38,plays_at_height,80.62,"6'9""",-0.38,plays_at_height
2024,Jaidon Lipscomb,FIU,78623,6-5,"6'5""",77.0,75.03,"6'3""",-1.97,plays_shorter,75.03,"6'3""",-1.97,plays_shorter
2024,Camian Shell,North Carolina A&T,78625,5-10,"5'10""",70.0,74.6,"6'3""",4.6,plays_taller,74.6,"6'3""",4.6,plays_taller
2024,Aric Demings,Utah Tech,78628,6-0,"6'0""",72.0,74.32,"6'2""",2.32,plays_taller,74.32,"6'2""",2.32,plays_taller
2024,Angelo Kambala,Utah Tech,78629,6-0,"6'0""",72.0,73.2,"6'1""",1.2,plays_taller,73.2,"6'1""",1.2,plays_taller
2024,Tennessee Rainwater,Utah Tech,78630,6-6,"6'6""",78.0,76.98,"6'5""",-1.02,plays_shorter,76.98,"6'5""",-1.02,plays_shorter
2024,Peyton Smith,Fairfield,78634,6-10,"6'10""",82.0,78.39,"6'6""",-3.61,plays_shorter,78.39,"6'6""",-3.61,plays_shorter
2024,Evan Phelps,East Texas A&M,78636,6-0,"6'0""",72.0,74.41,"6'2""",2.41,plays_taller,74.41,"6'2""",2.41,plays_taller
2024,KC Ugwuakazi,East Texas A&M,78637,6-8,"6'8""",80.0,79.71,"6'8""",-0.29,plays_at_height,79.71,"6'8""",-0.29,plays_at_height
2024,Jahmere Tripp,Fordham,78638,6-6,"6'6""",78.0,76.53,"6'5""",-1.47,plays_shorter,76.53,"6'5""",-1.47,plays_shorter
2024,Jason Edwards,North Texas,78641,6-1,"6'1""",73.0,74.92,"6'3""",1.92,plays_taller,74.92,"6'3""",1.92,plays_taller
2024,Johnny Kinziger,Illinois St.,78642,5-11,"5'11""",71.0,75.37,"6'3""",4.37,plays_taller,75.37,"6'3""",4.37,plays_taller
2024,Ty Pence,Illinois St.,78643,6-6,"6'6""",78.0,75.36,"6'3""",-2.64,plays_shorter,75.36,"6'3""",-2.64,plays_shorter
2024,Kristian Gonzalez,Idaho,78647,6-3,"6'3""",75.0,75.35,"6'3""",0.35,plays_at_height,75.35,"6'3""",0.35,plays_at_height
2024,Cam Estevez,Rhode Island,78648,6-3,"6'3""",75.0,75.28,"6'3""",0.28,plays_at_height,75.28,"6'3""",0.28,plays_at_height
2024,Thomas Ndong,Oregon St.,78649,6-10,"6'10""",82.0,76.86,"6'5""",-5.14,plays_shorter,76.86,"6'5""",-5.14,plays_shorter
2024,Josiah Lake,Oregon St.,78651,6-2,"6'2""",74.0,77.81,"6'6""",3.81,plays_taller,77.81,"6'6""",3.81,plays_taller
2024,David Fuchs,Rhode Island,78654,6-9,"6'9""",81.0,80.17,"6'8""",-0.83,plays_shorter,80.17,"6'8""",-0.83,plays_shorter
2024,Nils Cooper,Pepperdine,78656,6-5,"6'5""",77.0,78.41,"6'6""",1.41,plays_taller,78.41,"6'6""",1.41,plays_taller
2024,Davion Bailey,Ball St.,78660,6-4,"6'4""",76.0,74.69,"6'3""",-1.31,plays_shorter,74.69,"6'3""",-1.31,plays_shorter
