player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Anthony Smith lll,North Dakota,2026,0.000000,5.217750,1.460970,0.730485,15.548895
Marley Curtis,North Dakota,2026,0.263343,2.238413,0.263343,0.658357,6.978582
Micah Curtis,North Dakota,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Dante Allen,Miami FL,2026,0.080248,1.444472,0.401242,0.000000,3.691429
Jaydon Cole,Mercer,2026,0.000000,0.000000,6.179575,6.179575,30.897875
London Praytor,Toledo,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Joseph Scott,Abilene Christian,2026,0.000000,2.803050,0.560610,0.000000,6.727320
Tylan Lewis,Abilene Christian,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jonathan Niv,Colgate,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Able,N.C. State,2026,0.311272,2.101089,1.167272,0.466909,7.937448
Easton Hupp,Charleston Southern,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Wes Enis,South Florida,2026,0.000000,1.952014,0.650671,0.650671,7.157385
Chris Kumu,Canisius,2026,0.000000,2.112417,1.152227,0.000000,6.529289
Logan Applegate,The Citadel,2026,0.000000,1.027764,0.899293,0.513882,5.395759
Cayden Boozer,Duke,2026,0.000000,2.898655,1.449328,0.069016,8.903013
Nikolas Khamenia,Duke,2026,0.079312,1.189683,0.475873,0.000000,3.331114
Cameron Boozer,Duke,2026,0.752897,5.740843,0.941122,0.564673,15.057948
Jabri Fitzpatrick,New Haven,2026,0.062948,4.154535,1.510740,0.251790,12.085920
Trey Cady,North Florida,2026,0.179747,1.437980,1.078485,0.359495,6.111415
Przemek Hartman,Louisiana Monroe,2026,0.545396,2.999677,0.000000,0.000000,5.999354
Alex Lloyd,Florida,2026,0.000000,2.042811,0.000000,0.000000,4.085621
Tounde Yessoufou,Baylor,2026,0.428468,1.981666,2.892162,0.482027,11.193736
Preston Edmead,Hofstra,2026,0.000000,1.345084,1.990725,2.959186,15.549176
Denis Badalau,Rutgers,2026,0.000000,1.399568,0.599815,0.000000,3.998766
Armari Carraway,Charleston Southern,2026,0.000000,0.316194,0.000000,1.264776,4.426716
Christopher Nwuli,Rutgers,2026,0.000000,0.990605,0.990605,0.000000,3.962418
Anthony Martinez,Monmouth,2026,0.000000,0.747808,0.373904,0.000000,2.243424
Davian Brown,Montana St.,2026,0.000000,2.109962,1.186854,1.582472,11.341047
Jorden Brooks,Central Michigan,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Nginyu Ngala,Kansas,2026,0.000000,0.000000,0.000000,1.434100,4.302300
Ahamed Mohammed,Stephen F. Austin,2026,0.000000,1.436626,0.838032,0.718313,6.704252
Cayden Charles,St. Bonaventure,2026,0.000000,1.554578,0.964910,0.053606,5.199795
Macari Moore,Pittsburgh,2026,0.000000,2.340400,0.468080,0.000000,5.616960
Damian Garcia,East Texas A&M,2026,0.295195,3.099543,0.221396,0.737986,8.855838
Carson McDonald,American,2026,1.087480,3.262440,2.174960,0.000000,10.874800
Tahlan Pettway,Western Carolina,2026,0.000000,0.755706,2.361581,1.039096,9.351862
Semetri (TT) Carr,California,2026,0.112847,1.805554,0.225694,0.112847,4.401039
Chris Dockery,UMKC,2026,0.096486,2.315653,0.385942,0.000000,5.403191
Isiah Harwell,Houston,2026,0.000000,0.278219,0.695547,0.278219,2.782188
Jaylen Cross,Wake Forest,2026,0.000000,2.614398,0.000000,0.000000,5.228796
Brandon Russell,Saint Francis,2026,0.000000,1.013085,0.405234,0.000000,2.836639
Hunter Carter,Hawaii,2026,0.000000,0.000000,1.422033,2.844067,11.376267
Eric Dibami,FIU,2026,0.135568,3.795904,0.338920,0.000000,8.269648
Will Ashford,Central Michigan,2026,0.000000,0.640772,1.922318,0.000000,5.126180
Jerry Easter II,USC,2026,0.000000,0.810896,0.810896,0.000000,3.243586
Chance Trujillo,Utah Tech,2026,0.000000,1.131146,0.848359,1.074588,7.182775
Jamal Chretien II,New Orleans,2026,0.000000,1.342666,0.000000,0.000000,2.685332
Davion Cunningham,Morehead St.,2026,0.149660,2.170075,3.442188,0.074830,11.449015
Luke Moore,Central Arkansas,2026,0.000000,2.337412,0.479469,0.299668,6.532766
Matthew Quinlan,Cal St. Fullerton,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Melvin Bell Jr.,San Jose St.,2026,0.000000,2.040863,0.736978,0.056691,5.725755
Davis White,Cal St. Fullerton,2026,0.000000,0.159509,0.159509,0.000000,0.638037
Isaiah Sherrard,Georgia St.,2026,0.000000,0.577393,0.000000,0.000000,1.154785
Lateef Patrick Jr,Stephen F. Austin,2026,0.065165,2.671785,2.802116,0.847151,13.489255
Marcus Scurry,Stephen F. Austin,2026,0.000000,1.394056,1.742569,0.000000,6.273250
Max Jusianiec,Canisius,2026,0.211714,0.211714,0.635141,0.211714,2.328850
Straton Rogers,Eastern Washington,2026,0.000000,2.058965,0.411793,0.000000,4.941516
Christian Oliver,Morgan St.,2026,0.000000,0.972327,0.648218,0.000000,3.241089
Rickey Mitchell Jr.,Bethune Cookman,2026,0.000000,0.263186,0.263186,0.526371,2.631856
Jaden Henderson,Cal St. Fullerton,2026,0.101897,1.528459,1.732254,0.407589,7.744193
Kruz McClure,DePaul,2026,0.000000,0.905256,0.226314,0.339471,3.281553
Harrison Beauchamp,Central Arkansas,2026,0.000000,0.822378,0.000000,0.469930,3.054547
Ilija Milijasevic,DePaul,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Tanner Braketa,Northern Colorado,2026,0.000000,0.000000,1.279554,2.559109,10.236434
Isaiah Campbell-Finch,Samford,2026,0.000000,2.381312,1.007478,0.183178,7.327112
Taj Thweatt,Coppin St.,2026,0.140955,1.550506,0.281910,0.140955,4.087698
Tony Williams,Fairfield,2026,0.000000,1.964252,0.748287,0.654751,7.389331
Nasir Rodriguez,Fairfield,2026,0.000000,0.812331,1.218497,1.218497,7.717147
Cyril Franklin Jr.,UC Davis,2026,0.000000,1.562677,0.520892,0.000000,4.167140
Dailon Minor,Bethune Cookman,2026,0.000000,0.000000,1.491385,1.491385,7.456925
Chancellor Perkins,Grambling St.,2026,0.000000,0.969160,0.000000,0.969160,4.845800
Cole Bowser,Furman,2026,0.132932,1.329315,0.000000,0.132932,3.057425
Alex Wilkins,Furman,2026,0.307989,4.989422,3.449477,1.231956,20.573666
Collin O'Neal,Furman,2026,0.000000,2.256593,0.000000,0.376099,5.641481
Cedric Taylor III,Howard,2026,0.077807,3.579136,1.322724,0.155615,10.270563
Omari Witherspoon,Pittsburgh,2026,0.000000,1.810673,1.810673,0.670620,9.254550
Legend Smiley,San Francisco,2026,0.000000,0.793699,0.705510,0.088189,3.262986
Weilun Zhao,San Francisco,2026,0.000000,4.049040,0.000000,0.000000,8.098080
Khalil Arnold,North Carolina Central,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Trent Sisley,Indiana,2026,0.000000,1.219123,0.152390,0.000000,2.743027
Justin Houser,Penn St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Drew Snively,Indiana,2026,0.000000,3.587030,0.000000,0.000000,7.174060
Demariontay Hall,Coppin St.,2026,0.122570,4.657647,0.122570,0.000000,9.560434
Donte Tisinger Jr.,Boston University,2026,0.000000,1.646524,2.705004,0.588044,10.467191
Caleb Van De Griend,Idaho St.,2026,0.442240,5.749120,0.773920,0.000000,13.046080
Chris Catchings,Air Force,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Leon Sifferlin,Tulsa,2026,0.000000,0.000000,0.000000,2.275300,6.825900
KJ Martin Jr.,Tulsa,2026,0.000000,1.013747,0.000000,0.000000,2.027494
Raúl Villar,Charlotte,2026,0.000000,2.119597,0.489138,0.163046,5.706607
Aidan Sevilla,Idaho,2026,0.000000,2.959855,1.183942,1.183942,11.839420
Tama Isaac,UC Irvine,2026,0.000000,1.513085,0.567407,0.315226,5.106663
Alijah Arenas,USC,2026,0.000000,1.457492,1.603241,0.728746,8.307703
Arthur Cox,Fairleigh Dickinson,2026,0.000000,2.626424,1.598693,0.228385,9.135388
Manny Hill,Cleveland St.,2026,0.000000,3.427590,0.571265,0.000000,7.997710
Isaiah Sealy,Arkansas,2026,0.000000,2.480237,0.000000,0.000000,4.960474
Alejandro Aviles,San Diego,2026,0.000000,0.241555,0.483110,0.000000,1.449330
Brandon Benjamin,San Diego,2026,0.000000,2.944420,3.435157,0.490737,14.231363
Jasir Rencher,Washington,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Vuk Boskovic,San Diego,2026,0.091591,0.824323,0.457957,0.183183,3.114111
Darrae Goodwin,San Diego,2026,0.000000,1.575000,0.315000,0.315000,4.725000
Brandon Roy Jr,Washington,2026,0.000000,0.000000,7.378275,0.000000,14.756550
Hannes Steinbach,Washington,2026,0.340972,3.296063,1.648032,0.056829,10.058676
Eli Ellis,South Carolina,2026,0.000000,2.052713,1.736911,0.236851,8.289801
Je'kel Cotton,Detroit Mercy,2026,0.000000,0.944895,0.000000,0.000000,1.889789
Keshawn Fisher,Detroit Mercy,2026,0.000000,2.055958,1.468542,0.293708,7.930125
Ayden Carter,Detroit Mercy,2026,0.339537,5.093050,2.037220,0.000000,14.260540
Braylen Bowman,UNC Greensboro,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Ty Francis,Northeastern,2026,0.159446,1.275571,0.159446,0.000000,2.870034
Joshua Dalton,Loyola Marymount,2026,0.336876,0.842190,0.168438,0.000000,2.021255
Miles Newton,Northeastern,2026,0.379508,2.656558,0.000000,0.000000,5.313115
Coen Collier,USC Upstate,2026,0.000000,0.623383,0.000000,0.000000,1.246766
Luke Haupt,New Mexico,2026,0.110389,3.311678,0.441557,0.000000,7.506470
Davius Loury,Cal St. Northridge,2026,0.000000,0.618791,0.206264,0.000000,1.650110
Preston Turner,Eastern Illinois,2026,0.000000,0.853905,1.067381,0.320214,4.803216
Faheim Meran,LIU,2026,0.000000,1.111965,0.000000,0.000000,2.223930
Xavier Hall,Indiana St.,2026,0.000000,3.044137,0.553480,0.207555,7.817898
John Shulman,Central Arkansas,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Mason,Central Arkansas,2026,0.000000,4.662207,0.000000,0.000000,9.324413
Chiante Tramble,Southern Miss,2026,0.000000,1.255043,0.697246,0.418348,5.159620
Tylik Weeks,Southern Miss,2026,0.304973,3.608850,4.371283,0.101658,16.265238
Garrett Shoemaker,Southeastern Louisiana,2026,0.000000,1.523603,0.000000,0.000000,3.047205
Felipe Patino,Southern Miss,2026,0.000000,0.704104,0.000000,0.000000,1.408207
Peter Hemschemeier,Southeastern Louisiana,2026,0.000000,0.661565,1.433391,1.323130,8.159302
AJ Thomas,Loyola Marymount,2026,0.140534,3.091746,1.124271,0.281068,9.275238
Nikola Radovanovic,Pepperdine,2026,0.000000,3.081170,0.000000,0.000000,6.162340
Tyler Garrett,Dartmouth,2026,0.000000,0.000000,3.018863,0.000000,6.037727
Cameron Hiatt,Dartmouth,2026,0.000000,0.653657,0.000000,0.163414,1.797556
Ja'Kobe Williams,Central Connecticut,2026,0.000000,0.574556,1.723667,0.000000,4.596446
Donovan Brown,Massachusetts,2026,0.000000,0.000000,1.499852,0.000000,2.999704
Tyler Kropp,Northwestern,2026,0.167054,1.169375,0.167054,0.000000,2.672858
Connor Igoe,Columbia,2026,0.000000,4.298967,0.452523,0.339392,10.521155
CJ Shaw,UC Santa Barbara,2026,0.067557,3.310279,0.202670,0.405340,8.241918
Mantas Juzenas,Saint Mary's,2026,0.000000,0.000000,0.000000,0.422070,1.266210
Sebastian Whitfield,Princeton,2026,0.000000,1.080651,0.900543,0.360217,5.043040
Jimel Lane,Grambling St.,2026,0.497006,2.882635,1.292216,0.000000,8.349702
Zyree Collins,Austin Peay,2026,0.000000,4.616314,1.105315,0.260074,12.223480
Francis Folefac,Siena,2026,0.063459,3.426772,0.698046,0.000000,8.249637
Uzziah Buntyn,South Dakota,2026,0.000000,2.393943,1.229322,0.129402,7.634736
Cam Miles,Florida St.,2026,0.160404,2.566465,0.962424,0.481212,8.501415
Jeremiah Littlejohn,Robert Morris,2026,0.000000,5.996100,5.996100,0.000000,23.984400
Eddie Cooke III,Robert Morris,2026,0.000000,1.673330,1.673330,0.000000,6.693320
Marcus Whitlock,Middle Tennessee,2026,0.000000,1.154121,0.288530,0.000000,2.885302
Josiah Shackelford,Bowling Green,2026,0.329342,2.881739,0.658683,0.494012,8.562881
Christopher Parker,South Carolina St.,2026,0.141410,2.969610,1.272690,0.000000,8.484600
Max Majerle,North Dakota St.,2026,0.000000,1.366066,0.683033,0.000000,4.098197
Emondrek Erkins-Ford,Jacksonville St.,2026,0.284412,3.602558,1.706475,0.000000,10.618067
Tavaj Cope,New Orleans,2026,0.250770,2.507700,0.668720,0.000000,6.352840
Connor Loy,Jacksonville St.,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Jacoby Hill,Jacksonville St.,2026,0.066928,3.011746,0.736205,0.133855,7.897468
Mason Lawson,VMI,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Aleks Alston,Maryland,2026,0.000000,1.117550,0.000000,0.000000,2.235100
Isaiah Malone,Florida Gulf Coast,2026,0.793792,2.063859,0.476275,0.000000,5.080269
Alexander Daushvili,VMI,2026,0.000000,2.760731,0.000000,0.000000,5.521463
Guillermo Del Pino,Maryland,2026,0.000000,0.555348,0.555348,0.833021,4.720454
Keeshawn Mason,Prairie View A&M,2026,0.000000,1.900730,0.731050,0.000000,5.263560
Josh Hines,Green Bay,2026,0.000000,3.283930,3.283930,0.000000,13.135720
Mason Miles,Eastern Kentucky,2026,0.000000,0.000000,0.000000,0.000000,0.000000
MJ Williams,Eastern Kentucky,2026,0.000000,2.441299,0.976519,2.034416,12.938883
Lav Cvetkovic',IU Indy,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Aiden Argabright,Richmond,2026,0.000000,1.319163,1.978744,0.329791,7.585185
Kiyan Anthony,Syracuse,2026,0.108159,3.244783,1.189754,0.324478,9.842509
Sadiq White Jr.,Syracuse,2026,0.374051,2.119623,0.997469,0.000000,6.234184
Luke Fennell,Syracuse,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Elzie Harrington,San Diego St.,2026,0.123703,1.237028,2.845165,0.989623,11.133254
Melakih Cunningham,Missouri St.,2026,0.244236,1.709649,0.488471,0.000000,4.396240
Trey Williams Jr,Missouri St.,2026,0.000000,0.949985,0.949985,0.696655,5.889905
Chuck Love III,Loyola Chicago,2026,0.000000,1.325933,0.189419,0.189419,3.598960
Alexander Richardson,Loyola Chicago,2026,0.156448,2.346720,0.000000,0.000000,4.693440
Hassan Washington,Northern Illinois,2026,0.371086,2.102822,0.247391,0.000000,4.700425
Taj Walters,Northern Illinois,2026,0.076617,2.298524,0.306470,0.076617,5.439840
Norbu Jenpa,Stonehill,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Trenton Ruth,Stonehill,2026,0.000000,1.485698,1.671410,0.371424,7.428489
Dwayne Williams Jr.,Georgia Southern,2026,0.000000,1.453817,0.290763,0.290763,4.361451
Sean Van Dorn Jr.,Georgia Southern,2026,0.000000,13.278200,0.000000,0.000000,26.556400
Jayden Williams,Georgia Southern,2026,0.000000,1.357995,0.000000,0.000000,2.715990
Khayri Dunn,Georgia Southern,2026,0.000000,2.566896,0.855632,0.855632,9.411953
AJ Riggs,Utah Valley,2026,0.000000,0.000000,0.000000,3.038225,9.114675
Isaiah Henderson,Siena,2026,0.000000,0.489939,0.326626,0.000000,1.633130
Tryce Grensing,Indiana,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Bhan Buom,Boise St.,2026,0.690047,2.070140,0.000000,0.000000,4.140280
Seth Amunrud,Montana St.,2026,0.243022,1.579640,0.729065,0.121511,4.981943
Acaden Lewis,Villanova,2026,0.119061,4.881493,1.547790,0.178591,13.394340
Brody Whitaker,Valparaiso,2026,0.000000,1.215603,2.127306,0.531826,8.281298
Tucker Tornatta,Valparaiso,2026,0.000000,2.220114,0.555029,0.000000,5.550286
KaiMani Murdock,Lafayette,2026,0.000000,0.244729,0.000000,0.000000,0.489457
Shareef Jackson,Lafayette,2026,0.000000,3.049904,0.831792,0.000000,7.763392
Ashton Wallace,Lafayette,2026,0.000000,3.308050,0.000000,0.000000,6.616100
Christian Humphrey-Rembert,Lafayette,2026,0.190344,0.380689,0.190344,0.063448,1.332410
Bobby Montgomery Jr.,UTEP,2026,0.000000,2.281353,1.140677,0.000000,6.844060
LA Hayes,UTEP,2026,0.227169,1.135843,1.590180,0.454337,6.815056
Joseph Grahovac,St. Bonaventure,2026,0.100330,0.300991,0.200661,0.000000,1.003303
Ilia Ermakov,St. Bonaventure,2026,0.000000,0.755028,0.000000,0.755028,3.775142
Amere Brown,Arkansas,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Camden Karel,Bowling Green,2026,0.000000,0.746085,0.000000,0.000000,1.492170
Aiden Goins,Bowling Green,2026,0.000000,3.509544,1.914296,0.319049,11.804828
Mekhi Fitts,Grambling St.,2026,0.000000,1.904315,0.544090,0.000000,4.896810
Tre Beard,Cleveland St.,2026,0.000000,0.579909,0.322172,1.288687,5.670225
Krystian Lewis,Louisiana Monroe,2026,0.155093,2.636583,1.912815,0.465279,10.494632
Alex Huguet Carrasco,Louisiana Monroe,2026,0.000000,0.605602,0.000000,0.605602,3.028008
Alex Molofeev,Louisiana Monroe,2026,0.000000,1.935291,0.645097,0.000000,5.160777
Boston Harker,Utah Tech,2026,0.000000,0.000000,3.316680,0.000000,6.633360
Zach Kinziger,Wisconsin,2026,0.000000,1.491400,0.745700,0.000000,4.474200
Hayden Jones,Wisconsin,2026,0.297198,1.188792,0.594396,0.297198,4.457970
Aleksas Bieliauskas,Wisconsin,2026,0.000000,0.825219,0.000000,0.000000,1.650437
Landon Seaman,Cal St. Fullerton,2026,0.078844,3.153779,1.024978,0.000000,8.357515
Sergej Macura,Mississippi St.,2026,0.107946,1.295354,0.863570,0.000000,4.317848
Dylan Veillette,Merrimack,2026,0.000000,0.927935,0.000000,0.000000,1.855869
DaMaryon Fishburn,Cornell,2026,0.000000,2.368269,0.000000,0.000000,4.736537
Ayomi Odetoyinbo,Colgate,2026,0.180561,1.083366,0.180561,0.000000,2.527854
Jai’chaunn Hayes,Arkansas Pine Bluff,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Kashie Natt,Sam Houston St.,2026,0.467499,2.804992,0.934997,0.200357,8.081049
Chase Dawson,Morehead St.,2026,0.000000,0.918748,2.220309,0.382812,7.426550
King Ijeoma,Canisius,2026,0.263562,1.054248,0.263562,0.000000,2.635620
Elijah Parker,Central Connecticut,2026,0.000000,2.221393,0.158671,0.317342,5.712154
Daniel Etiosa James,Central Connecticut,2026,0.186290,0.745158,0.931448,0.186290,3.912080
Ashton Reynolds,Central Connecticut,2026,0.000000,1.732787,0.577596,0.000000,4.620764
Yel Deeng,Norfolk St.,2026,0.815921,0.815921,0.000000,0.000000,1.631842
Quinton Perkins II,Mercer,2026,0.000000,1.151920,1.439900,1.151920,8.639400
Adrean Newton,Norfolk St.,2026,0.000000,2.174147,0.931777,0.000000,6.211848
Musa Sagnia,N.C. State,2026,0.272744,1.227348,0.000000,0.000000,2.454696
Jaden Rogers,South Dakota St.,2026,0.000000,0.562064,0.562064,0.000000,2.248256
Robert Fields,Texas St.,2026,0.266126,1.862882,0.000000,0.000000,3.725764
DJ Hall,Texas St.,2026,0.000000,3.867708,2.622175,0.000000,12.979766
Dimp Pernell,Texas St.,2026,0.301229,1.807373,3.012289,0.602458,11.446698
Ky Pernell,Texas St.,2026,0.000000,0.000000,1.888472,0.000000,3.776945
Dalton Gayman,North Florida,2026,0.233309,2.488624,0.544386,0.077770,6.299330
Jalen Kampen,Central Michigan,2026,0.000000,0.657489,1.534140,0.438326,5.698234
Nick Mullen,Central Michigan,2026,0.434547,2.064099,0.000000,0.000000,4.128197
Kayden Nation,Central Michigan,2026,0.000000,0.900133,1.800267,0.900133,8.101200
Alem Fejzic,Southern Indiana,2026,0.000000,0.000000,0.000000,0.632919,1.898757
Timotej Malovec,Miami FL,2026,0.000000,0.233658,0.000000,0.000000,0.467315
Shane Lancaster,Alcorn St.,2026,0.125602,1.444418,0.314004,0.188402,4.082050
Jojo Murphy,Seattle,2026,0.000000,2.482647,1.063992,0.591106,8.866597
Ethan Duncan,Lipscomb,2026,0.000000,1.678375,1.025673,0.745944,7.645928
Drew Perry,Baylor,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Derrick Anderson,Youngstown St.,2026,0.000000,6.254100,0.000000,0.000000,12.508200
Ernest Shelton,Merrimack,2026,0.150496,0.902977,0.351158,0.501654,4.013231
Evan Chatman,UAB,2026,0.125493,1.568661,0.062746,0.062746,3.451055
Ari Gooch,UAB,2026,0.442915,1.771662,0.000000,0.000000,3.543324
EJ Horton,North Texas,2026,0.227665,2.504319,0.227665,0.000000,5.463969
Jason Kimbrough Jr.,Bowling Green,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Makhi Leach,Bowling Green,2026,0.000000,1.707587,1.024552,0.000000,5.464280
Gage Lattimore,North Carolina Central,2026,0.000000,1.378454,1.198655,1.138723,8.570386
Chandler Bing,Vanderbilt,2026,0.213147,1.705179,0.213147,0.000000,3.836653
Zane Nelson,Denver,2026,0.000000,2.471664,2.950051,1.833816,16.344878
Jamarion Davis-Fleming,Mississippi St.,2026,0.258811,1.121513,0.086270,0.000000,2.415566
Braxton Williams,The Citadel,2026,0.203643,3.190400,1.289736,0.407285,10.182126
Zacch Wiggins,Old Dominion,2026,0.096043,2.497112,0.576257,0.000000,6.146737
CJ Ingram II,Florida,2026,0.000000,1.950343,0.487586,0.000000,4.875856
Amarion Nimmers,FIU,2026,0.000000,0.000000,0.000000,0.000000,0.000000
Elijah Duval,Southern Utah,2026,0.144611,6.941337,1.879945,0.939973,20.462482
Cale Barclay,Southern Utah,2026,0.000000,2.308781,0.513062,0.000000,5.643686
Reggie Prudhomme,Niagara,2026,0.000000,0.737726,0.983635,0.163939,3.934541
Adam Harakow,Wyoming,2026,0.000000,1.268881,0.390425,0.097606,3.611430
Jeremy Dent-Smith,Stanford,2026,0.000000,1.695433,0.535400,1.249267,8.209467
Nathan Claerbaut,Central Michigan,2026,0.205465,2.191627,1.849185,0.000000,8.081623
Jude Haigh,Holy Cross,2026,0.000000,0.000000,0.000000,1.020485,3.061454
Jailen Daniel-Dalton,UC Riverside,2026,0.099217,1.686690,0.198434,0.000000,3.770248
Kenyon Aguino,Montana,2026,0.000000,1.103844,1.261536,0.000000,4.730760
Amir Taylor,Kennesaw St.,2026,0.000000,2.784132,0.214164,0.000000,5.996592
Cam Hutson,Saint Louis,2026,0.000000,2.264465,0.000000,0.000000,4.528930
Jax Kerr,Saint Louis,2026,0.000000,2.397663,0.599416,0.000000,5.994158
Jordan Gabriel,Marist,2026,0.375570,2.628990,0.375570,0.000000,6.009120
