player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Mike Neal,Appalachian St.,2012,0.000000,2.220351,1.793360,0.170796,8.539811
Jonathan Giling,Arizona St.,2012,0.000000,0.258484,0.430806,0.344645,2.412515
Steve Moundou-Missi,Harvard,2012,0.816473,2.939304,0.489884,0.000000,6.858376
Will Simonton,Illinois Chicago,2012,0.000000,1.160146,0.580073,0.000000,3.480438
Leonard Washington,Wyoming,2012,1.340221,5.045539,1.024875,0.473019,13.559886
Odera Nweke,NJIT,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jerome Brown,Illinois Chicago,2012,0.000000,0.000000,3.339812,0.000000,6.679624
Damarcus Harrison,BYU,2012,0.238479,1.430874,0.953916,0.000000,4.769581
Greg Travis,Illinois Chicago,2012,0.000000,2.302978,0.822492,0.164498,6.744437
Spencer Llewellyn,Pacific,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Tu Holloway,Xavier,2012,0.047468,2.753135,2.136053,1.471503,14.192886
Jordan Baker,Pepperdine,2012,0.169518,1.440905,2.627532,0.423796,9.408261
Travis Ballard,Jackson St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jose Long,Alabama A&M,2012,0.000000,0.000000,0.477897,0.000000,0.955795
Simuel Frazier,Howard,2012,0.000000,2.546558,1.236900,0.509312,9.094852
DeAndre Barnette,Northern Illinois,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Massey,Louisiana Tech,2012,1.290030,2.580060,2.580060,0.000000,10.320240
Patrick Jackson,Kent St.,2012,0.140959,1.127670,0.563835,0.000000,3.383009
Kyle Denning,Iowa,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Shakir Dunning,Kent St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Chance Smith,Radford,2012,0.000000,0.560978,1.215452,0.280489,4.394325
Brian Darden,Radford,2012,0.000000,0.000000,0.000000,2.536180,7.608540
John Brisco,Northwestern St.,2012,0.000000,2.052064,0.820826,0.410413,6.977018
Shquan Rogers,Old Dominion,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Cheikh Mbodj,Cincinnati,2012,0.000000,1.142735,0.685641,0.000000,3.656752
Travis Souza,UC Irvine,2012,0.000000,0.258344,0.516688,0.258344,2.325098
Damion Lee,Drexel,2012,0.062728,1.881839,0.627280,0.250912,5.770974
Chris Colvin,Arizona St.,2012,0.000000,2.564191,0.972624,0.707363,9.195720
Karee Ferguson,Saint Peter's,2012,0.689923,1.839795,0.919898,0.229974,6.209308
Bryan Smith,Fordham,2012,0.000000,1.543751,0.631535,0.771876,6.666199
Xavier Dade,Texas St.,2012,0.000000,1.538280,3.076560,0.000000,9.229680
Gordon Ball,Texas St.,2012,0.000000,1.687150,1.349720,0.000000,6.073740
Will Bailey,Morehead St.,2012,0.000000,2.124550,0.531138,0.000000,5.311375
Dwight Miller,Tennessee,2012,0.396874,3.571864,1.984369,0.000000,11.112465
Julius Brown,Toledo,2012,0.000000,1.939105,2.326926,0.775642,10.858986
Raymond Cintron,Middle Tennessee,2012,0.000000,0.474699,0.712048,0.316466,3.322891
Travis Wallace,North Florida,2012,0.287978,4.703637,1.727867,0.000000,12.863008
Nate Henry,Chicago St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Sean Crawford,Fairfield,2012,0.000000,0.153086,0.306171,0.612343,2.755543
Devonta Abron,Arkansas,2012,0.000000,1.852932,1.198956,0.000000,6.103776
Bj Young,Arkansas,2012,0.211763,4.588194,1.835278,0.635288,14.752809
Matt Thompson,Arkansas,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Luke Adams,Texas Tech,2012,0.000000,0.000000,0.273398,0.820195,3.007382
Levi Randolph,Alabama,2012,0.141546,1.273916,1.415462,0.353865,6.440352
Bruce Haynes,USC Upstate,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Darion Griswold,Arkansas St.,2012,0.000000,1.858350,0.557505,0.000000,4.831710
Corey Wilford,Southeast Missouri St.,2012,0.157563,1.418068,1.260505,0.630252,7.247902
Kevin Alter,Navy,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Morris Woods,Eastern Illinois,2012,0.000000,3.903480,1.301160,0.000000,10.409280
Forrest Robinson,North Texas,2012,0.000000,0.000000,1.785030,0.000000,3.570060
Marc Mack,Bethune Cookman,2012,0.000000,2.047000,0.255875,0.000000,4.605750
Brandon Herman,Robert Morris,2012,0.000000,1.043445,1.460823,0.000000,5.008537
Danny Berger,Utah St.,2012,0.081310,0.813103,0.731793,0.000000,3.089792
Angelo Warner,Morehead St.,2012,0.104603,1.255230,0.941423,0.000000,4.393307
Seth Cavera,Belmont,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Taylor Brown,Bradley,2012,0.000000,1.416406,3.035156,0.269792,9.712501
Chris Wilson,Saint Joseph's,2012,0.000000,1.065141,0.266285,0.088762,2.929137
Devon McMillan,Fordham,2012,0.000000,1.276998,2.633809,0.399062,9.018799
Cameron Sadler,Sam Houston St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Ricky Johnson,Bethune Cookman,2012,0.000000,0.349489,0.961093,0.524233,4.193862
Isaiah McCray,Purdue Fort Wayne,2012,0.000000,0.916484,0.733187,0.000000,3.299343
Tj Burke,UC Riverside,2012,0.000000,0.932145,1.864290,0.000000,5.592870
Devin Coleman,Clemson,2012,0.287282,2.872819,1.436410,0.000000,8.618457
Carlon Brown,Colorado,2012,0.308552,2.715259,2.591838,0.431973,11.910115
Beau Webb,Colorado,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Gradnigo,Coastal Carolina,2012,0.573084,2.374204,2.701681,0.409346,11.379806
Anthony Estes,North Carolina A&T,2012,0.382373,1.529493,1.147120,0.000000,5.353227
Melvin Morgan,Idaho St.,2012,0.000000,1.186920,2.176020,1.978200,12.660480
Hayden Hoerdemann,Western Michigan,2012,0.000000,1.083940,0.000000,0.812955,4.606745
Austin Quick,UC Riverside,2012,0.000000,0.000000,0.349176,0.523763,2.269641
Dejan Kostur,Idaho St.,2012,0.000000,1.353389,1.160047,0.193341,5.606896
Cameron Wright,Pittsburgh,2012,0.000000,0.730544,0.876653,0.000000,3.214396
Reggie Reed,SIU Edwardsville,2012,0.000000,1.158216,0.579108,0.000000,3.474648
Donya Jackson,Navy,2012,0.000000,1.239857,2.479713,0.247971,8.183053
Evan Conti,Quinnipiac,2012,0.000000,1.714985,1.714985,0.000000,6.859940
Alan Flannigan,Lafayette,2012,0.000000,0.000000,0.831264,0.831264,4.156320
Parker Kelly,Eastern Washington,2012,0.000000,0.124426,0.248851,0.373277,1.866384
Xavier Owens,Mount St. Mary's,2012,0.000000,2.518880,1.619280,0.179920,8.816080
Neal Beshears,Purdue,2012,0.000000,2.755450,0.000000,0.000000,5.510900
Brice Crook,Nevada,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Tomie Aromona,Missouri St.,2012,0.000000,2.495873,0.000000,0.000000,4.991747
R.J. Miskimon,Mercer,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kirill Savolainen,Dartmouth,2012,0.000000,0.000000,3.189170,0.000000,6.378340
Damarius Smith,Lipscomb,2012,0.448662,2.243308,0.358929,0.089732,5.473671
Jeremy Castleberry,San Diego St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Gary Bell Jr.,Gonzaga,2012,0.062711,1.818617,1.066086,0.501687,7.274468
Pj Boutte,Detroit Mercy,2012,0.000000,1.090770,0.272693,0.000000,2.726925
Nick Harney,Akron,2012,0.968324,5.118284,1.383320,0.138332,13.418204
Jordan Knox,Cal St. Fullerton,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Horn,Binghamton,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kyan Anderson,TCU,2012,0.000000,1.876433,0.517637,0.258818,5.564595
Kendal Shell,Minnesota,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Boatright,Connecticut,2012,0.574032,3.198181,1.394079,0.820046,11.644659
Chris Crockett,Columbia,2012,0.000000,0.503373,0.000000,1.174538,4.530359
Remi Barry,New Mexico St.,2012,0.000000,1.132757,0.566378,0.000000,3.398270
Kevin Foster,Fresno St.,2012,0.095741,1.244638,2.297793,0.000000,7.084862
Johnny Hill,Illinois St.,2012,0.603586,2.112551,0.905379,0.000000,6.035860
Austin Etherington,Indiana,2012,0.776740,3.106960,0.000000,0.000000,6.213920
Travis Wear,UCLA,2012,0.161149,3.142408,2.014364,0.080575,10.555269
Shaquille Harris,Mercer,2012,0.000000,2.786800,0.696700,0.696700,9.057100
Lonnie Robinson,Fairleigh Dickinson,2012,0.146298,1.682429,1.316683,0.292596,6.876013
Alex Rosenberg,Columbia,2012,0.000000,1.965624,0.893466,0.178693,6.254259
Kinu Rochford,Fairleigh Dickinson,2012,0.079235,4.199471,1.347000,0.000000,11.092942
Kilian Cato,Maine,2012,0.130571,0.652854,0.261141,0.000000,1.827990
Jihad Wright,Campbell,2012,0.000000,1.890710,0.378142,0.000000,4.537704
Vishal Banipal,Idaho St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Aj Mathew,Toledo,2012,0.000000,0.000000,0.394195,0.394195,1.970975
Noel Johnson,Auburn,2012,0.000000,0.544832,0.817249,0.544832,4.358659
Ashton Moore,The Citadel,2012,0.000000,0.670125,2.010374,0.191464,5.935391
Lawrence Miller,The Citadel,2012,0.000000,0.361750,0.723499,0.482333,3.617496
Zach Sanchez,Saint Mary's,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kasey Wilson,UCF,2012,0.335400,4.024800,1.006200,0.000000,10.062000
Luka Voncina,Charlotte,2012,0.000000,0.462824,0.462824,0.000000,1.851298
James Kennedy,Boston University,2012,0.000000,2.356095,0.000000,0.000000,4.712190
Tyler Funk,Canisius,2012,0.000000,0.000000,0.000000,0.000000,0.000000
David Santiago,Canisius,2012,0.345332,1.381329,0.000000,0.000000,2.762658
Markee Teal,Florida A&M,2012,0.340776,1.533494,0.170388,0.000000,3.407764
Josh Turner,Niagara,2012,0.000000,0.247020,0.988078,0.741059,4.693372
Lazabian Jackson,Arkansas Pine Bluff,2012,0.067390,1.078233,0.876064,0.471727,5.323776
Paul Scotland,Bethune Cookman,2012,0.000000,2.176140,0.435228,0.435228,6.528420
Tahj Tate,Delaware St.,2012,0.729160,3.483766,2.916642,0.972214,15.717457
Greg Allen,USC,2012,0.000000,0.841506,0.360645,0.120215,2.764948
Dylan Garrity,Sacramento St.,2012,0.000000,1.168917,1.237677,0.962638,7.701103
Guy Edi,Gonzaga,2012,0.552317,2.209268,0.690396,0.276158,6.627803
T.J. Rice,Auburn,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Shanklin,IU Indy,2012,0.000000,0.791174,1.582349,0.000000,4.747047
Patrick Konan,New Hampshire,2012,0.000000,2.555575,1.022230,0.681487,9.200070
Shannon Scott,Ohio St.,2012,0.000000,1.088531,1.244036,0.000000,4.665133
Onochie Ochie,Southeastern Louisiana,2012,0.368683,2.212096,1.843413,0.737365,10.323113
Josh Sanchez,UT Rio Grande Valley,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Earl Jefferson,UT Rio Grande Valley,2012,0.000000,0.929298,0.464649,0.000000,2.787895
Elliott Eliason,Minnesota,2012,0.000000,1.638630,0.109242,0.000000,3.495744
Mitch Albers,Nebraska Omaha,2012,0.109455,3.940392,1.751285,0.547277,13.025185
Garrett Green,San Diego St.,2012,0.000000,1.382812,0.296317,0.000000,3.358257
Cj Carter,Nebraska Omaha,2012,0.000000,2.774499,1.326934,0.361891,9.288540
Mitchell Farr,Nebraska Omaha,2012,0.000000,0.000000,1.058292,0.000000,2.116585
Bill Freeman,Nebraska Omaha,2012,0.000000,3.411049,2.923757,0.487293,14.131491
Isiah Gandy,Nebraska Omaha,2012,0.000000,2.752686,1.835124,0.000000,9.175619
Evan Anderson,Wisconsin,2012,0.000000,0.000000,5.909280,0.000000,11.818560
John Snow,Seton Hall,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Rice,Binghamton,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Roosevelt Jones,Butler,2012,0.125641,2.889743,1.696154,0.000000,9.171793
Jackson Aldridge,Butler,2012,0.000000,1.881825,0.672080,0.134416,5.511058
Rodney Cooper,Alabama,2012,0.120404,1.324441,1.685653,0.361211,7.103822
Elliot Kampen,Butler,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Christien Sager,Oklahoma St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jamir Hanner,Marshall,2012,0.844855,3.379420,0.844855,0.000000,8.448550
Dennis Tinnon,Marshall,2012,0.301735,2.896656,1.146593,0.060347,8.267539
Chris Martin,Marshall,2012,0.000000,0.887957,0.000000,0.000000,1.775914
Haralds Karlis,Seton Hall,2012,0.000000,0.107463,0.214925,0.214925,1.289552
Jalen Ragland,UTEP,2012,0.000000,0.000000,1.288790,0.322197,3.544172
Robbie Stenzel,Eastern Kentucky,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Wright,Troy,2012,0.000000,2.427910,0.560287,0.093381,6.256537
DeCarlos Anderson,Manhattan,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Keon Blackledge,Alabama,2012,0.000000,3.658420,0.000000,0.000000,7.316840
Darius Gatson,Sam Houston St.,2012,0.000000,0.385819,0.835942,0.385819,3.600980
K.C. Whitaker,UAB,2012,0.000000,0.195562,0.195562,0.000000,0.782249
Elfrid Payton,Louisiana,2012,0.561910,4.174189,1.043547,0.000000,10.435474
Branden Dawson,Michigan St.,2012,0.570406,3.707639,1.045744,0.000000,9.506767
Kevin Wagner,Texas Tech,2012,0.000000,0.000000,1.372104,0.457368,4.116312
Joey Racer,Virginia Tech,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Nayquann Mitchell,Old Dominion,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Randall Vautravers,Wichita St.,2012,0.000000,4.178400,0.000000,0.000000,8.356800
James Anacreon,Wichita St.,2012,1.767782,2.651673,0.000000,0.000000,5.303346
Jaron Nash,Texas Tech,2012,0.265969,3.191628,0.531938,0.000000,7.447132
Lenny Antwi,North Dakota,2012,0.000000,1.138375,1.992157,0.284594,7.114845
Chris Viven,Manhattan,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jeremy Atkinson,UNC Asheville,2012,0.178761,1.728020,0.953390,0.059587,5.541582
Paolo Mancasola,UC Davis,2012,0.000000,1.433258,0.409502,0.102376,3.992647
Jordan Hickert,Eastern Washington,2012,0.000000,0.158099,0.000000,0.158099,0.790494
Adrien Coleman,Bethune Cookman,2012,0.322503,3.741035,1.354513,0.000000,10.191096
Kendall Wallace,UNLV,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jake Barnett,Saint Louis,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Hal Bateman,Stephen F. Austin,2012,0.408502,2.859517,1.497842,0.136167,9.123223
Aaron Brown,Mount St. Mary's,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Ronnie Boggs,Jacksonville St.,2012,0.220693,2.501182,0.588513,0.000000,6.179390
James Sinclair,Western Carolina,2012,0.211789,1.058944,1.058944,0.000000,4.235777
Jean Louisme,North Carolina A&T,2012,0.000000,1.392455,0.556982,0.000000,3.898873
Jonathon Williams,Wagner,2012,0.158519,5.548150,0.792593,0.079259,12.919264
Jordan Tolbert,Texas Tech,2012,0.494326,2.718794,1.730142,0.000000,8.897872
Nate Butler,TCU,2012,0.110303,1.103029,0.220606,0.110303,2.978178
Reggie Smith,UNLV,2012,0.000000,0.951461,0.000000,0.475731,3.330114
Chris Gramling,Army,2012,0.000000,1.117407,0.000000,0.000000,2.234814
Colt Barnhill,Air Force,2012,0.000000,0.929155,0.929155,0.000000,3.716620
Chris Carter,Air Force,2012,0.000000,1.300813,0.000000,0.000000,2.601627
Wade Norman,UNLV,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Olivier Mbaigoto,Central Michigan,2012,0.093971,1.033682,1.315595,0.000000,4.698552
Ryan Cook,UMBC,2012,0.155507,3.032386,2.254851,0.233260,11.274254
Anthony Strickland,Eastern Michigan,2012,0.000000,1.161520,0.435570,0.000000,3.194180
Herdie Lawrence,Austin Peay,2012,0.000000,1.803187,0.643995,0.515196,6.439955
Jonathan Jefferson,Alabama St.,2012,0.280697,0.842090,0.561393,0.000000,2.806965
Kenneth Ortiz,Wagner,2012,0.000000,3.645702,1.012695,0.000000,9.316794
Reggie Arceneaux,Wright St.,2012,0.000000,1.523171,2.248490,0.217596,8.196109
Terell Parks,Western Illinois,2012,0.417865,2.367899,1.253594,0.000000,7.242986
Filip Cvjeticanin,Florida Gulf Coast,2012,0.122822,0.122822,0.982578,0.122822,2.579267
Clarence Trent,Seattle,2012,0.426241,3.623046,1.065602,0.213120,10.016655
Tyler Brown,Illinois St.,2012,0.118430,1.539589,2.013308,0.888224,9.770466
Bryant Allen,Illinois St.,2012,0.000000,0.363656,2.545594,1.454625,10.182375
Kennon Dvorak,Texas A&M Corpus Chris,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Trevor Menke,Nebraska,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Charlon Kloof,St. Bonaventure,2012,0.305241,1.831444,0.992032,0.152620,6.104814
Jasper Williams,Hampton,2012,0.000000,0.552290,0.331374,1.988244,7.732059
Jerian Grant,Notre Dame,2012,0.052596,1.683087,0.578561,0.999333,7.521294
Tyler Strange,Gardner Webb,2012,0.000000,1.769717,0.312303,0.416404,5.413253
Dante Williams,Oakland,2012,0.000000,1.539076,0.000000,0.000000,3.078152
Maxie Esho,Massachusetts,2012,0.634671,3.067576,0.634671,0.000000,7.404495
Jake Wasco,UMBC,2012,0.000000,2.295900,0.275508,0.000000,5.142816
Obie Hurt,Seattle,2012,0.000000,1.651680,0.000000,0.000000,3.303360
Evan Richard,Milwaukee,2012,0.236785,1.183923,0.473569,0.000000,3.314984
Aquil Younger,Drexel,2012,0.000000,0.867801,0.000000,0.289267,2.603403
Derrick Gordon,Western Kentucky,2012,0.000000,1.695783,1.546155,0.249380,7.232014
Marcus Bradley,UC Irvine,2012,0.000000,0.000000,0.841847,0.000000,1.683694
Ryan McCoy,Manhattan,2012,0.000000,0.535221,0.178407,0.178407,1.962476
Donovan Kates,Manhattan,2012,0.000000,0.927542,0.412241,0.103060,2.988748
Kareem Storey,Utah,2012,0.000000,1.946627,0.088483,0.088483,4.335669
Andre Smith,Winthrop,2012,0.000000,0.524003,1.048006,1.746676,8.384047
Dijon Farr,Utah,2012,0.162287,1.460580,0.811433,0.081143,4.787457
P.J. Santavenere,St. Francis NY,2012,0.470014,2.115062,0.235007,0.000000,4.700138
Derrick Henry,Winthrop,2012,0.000000,0.899159,0.449580,0.449580,4.046216
Maxwell Lenox,Army,2012,0.000000,3.376564,0.082355,0.082355,7.164904
Jonathan King,Stephen F. Austin,2012,0.114144,2.168736,0.456576,0.000000,5.250624
Remy Roberts-Burnett,Western Illinois,2012,0.139656,1.815525,3.631050,0.000000,10.893148
Nick Mabbutt,South Dakota,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Samuels,Chicago St.,2012,0.068387,4.034858,1.025811,0.000000,10.121339
Lee Fisher,Chicago St.,2012,0.626020,2.105705,1.764239,0.170733,8.252086
Allen Saint-Gelais,South Dakota,2012,0.000000,2.366090,0.657247,0.394348,7.229720
D'Jari Nelson,Chicago St.,2012,0.310748,0.725078,0.207165,0.310748,2.796728
John Isaac,LSU,2012,0.000000,0.956380,0.956380,0.136626,4.235397
Jarrell Crayton,Boise St.,2012,0.000000,1.578501,2.104668,0.000000,7.366338
Laval Lucas-Perry,Oakland,2012,0.000000,1.786428,0.071457,0.071457,3.930141
Kevin Bailey,Portland,2012,0.448475,2.690850,2.332070,0.269085,10.853095
Brenton Williams,South Carolina,2012,0.599718,2.598779,0.599718,1.599248,11.194739
Reece Chamberlain,Belmont,2012,0.000000,1.489739,0.297948,0.000000,3.575374
Omar Strong,Texas Southern,2012,0.000000,0.236643,1.124053,2.307267,9.643192
Rob Elam,USC Upstate,2012,0.000000,0.000000,0.686596,0.000000,1.373192
Sherrod Wright,George Mason,2012,0.276821,1.937745,0.830462,0.207616,6.159262
Ramon Galloway,La Salle,2012,0.282417,1.807468,0.903734,1.186151,8.980857
Nate Rogers,UMKC,2012,0.115125,2.993239,0.920997,0.115125,8.173846
Donte Hill,Old Dominion,2012,0.000000,1.431920,0.477307,0.079551,4.057107
Garrett Jones,New Hampshire,2012,0.000000,0.000000,0.733735,0.000000,1.467469
Nate Garth,UC Santa Barbara,2012,0.000000,0.572310,0.715387,0.000000,2.575394
Hugo Naurais,Wagner,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jarell Byrd,Wofford,2012,0.208180,1.249080,0.208180,0.000000,2.914520
Jullian Powers,Oregon St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Jarnell Stokes,Tennessee,2012,0.279282,2.653179,1.256769,0.000000,7.819896
Alexis Moore,USC,2012,0.000000,0.332543,0.914492,0.166271,2.992883
Michael Green,Akron,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Omar Jimenez,Northwestern,2012,0.000000,0.000000,2.802840,0.000000,5.605680
Demetrius Treadwell,Akron,2012,0.573397,4.128456,1.605511,0.000000,11.467933
Bryson Triggs,Nicholls St.,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Vinny Zollo,Western Kentucky,2012,0.000000,1.084147,0.325244,0.000000,2.818783
Jake Giesler,Jacksonville,2012,0.000000,1.774980,0.591660,0.000000,4.733280
Chris Conner,Tennessee St.,2012,0.000000,0.564270,0.000000,0.000000,1.128540
Admir Sahbegovic,Jacksonville,2012,0.000000,1.376853,0.458951,0.000000,3.671608
Jarred DuBois,Loyola Marymount,2012,0.000000,1.631955,2.447933,0.222539,8.827395
Malcolm Mcmillan,Central Connecticut,2012,0.000000,0.469968,0.402830,0.067138,1.947011
Anthony Myers,Robert Morris,2012,0.000000,1.564806,0.213383,0.071128,3.769761
JayVaughn Pinkston,Villanova,2012,0.285166,3.136824,0.641623,0.071291,7.770770
Charles Carmouche,Memphis,2012,0.000000,3.402619,0.000000,0.486088,8.263504
Chris Hines,Utah,2012,0.000000,0.792724,0.792724,0.504461,4.684278
DeWayne Jackson,Morgan St.,2012,0.784359,3.294309,0.392180,0.862795,9.961363
Dai-Jan Parker,Vanderbilt,2012,0.000000,0.606888,0.455166,0.000000,2.124109
Rj Slawson,South Carolina,2012,0.583061,1.632571,0.816285,0.233224,5.597385
Keala King,Arizona St.,2012,0.147884,2.661915,2.661915,0.739421,12.865925
Arsalan Kazemi,Rice,2012,0.650543,1.626357,0.520434,0.000000,4.293584
DeMario Mayfield,Charlotte,2012,0.325177,1.951060,1.235671,0.130071,6.763675
