player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Austin Crowley,Mississippi,2020,0.000000,0.845727,0.422864,0.211432,3.171477
Justin Murphy,Jacksonville St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Ahren Freeman,New Orleans,2020,0.198777,3.180427,0.198777,0.000000,6.758407
Alex Tabor Jr.,SMU,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Khalil Robinson,Howard,2020,0.000000,0.978706,1.957412,0.177947,6.406075
William FitzPatrick,Sacramento St.,2020,0.000000,0.000000,0.000000,0.534667,1.604000
Charles Smith IV,SMU,2020,0.000000,0.000000,0.361138,0.000000,0.722276
Brice Williams,Charlotte,2020,0.000000,1.462006,0.974671,0.243668,5.604356
Drew Lakey,Old Dominion,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Khalyl Waters,Troy,2020,0.645845,2.583380,0.215282,0.000000,5.597323
Jack Forrest,Columbia,2020,0.000000,1.474966,1.214678,0.260288,6.160152
Keenon Cole,Northern Illinois,2020,0.000000,0.000000,3.412068,0.000000,6.824136
Nick Caldwell,Southeastern Louisiana,2020,0.111869,1.230556,1.342425,0.223738,5.817176
Tyler Cochran,Northern Illinois,2020,0.000000,3.189592,0.769901,0.109986,8.248944
Jakevan Leftridge,Troy,2020,0.201882,2.624472,0.201882,0.000000,5.652710
D.J. Thorpe,California,2020,0.274687,1.098748,0.274687,0.000000,2.746870
Kruz Perrott-Hunt,South Dakota,2020,0.000000,1.194824,0.000000,0.000000,2.389648
Cassius Stanley,Duke,2020,0.548830,2.675545,1.303471,0.000000,7.958032
Tyrie Jackson,East Carolina,2020,0.334308,2.005846,0.445743,0.111436,5.237486
Terrell Burden,Kennesaw St.,2020,0.000000,3.099180,1.770960,0.000000,9.740280
Nate Jenkins,Iowa St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Armani Harris,Kennesaw St.,2020,0.000000,3.076820,0.000000,0.000000,6.153640
J.J. Miles,East Carolina,2020,0.000000,0.324395,1.378678,0.162197,3.892737
Tremont Robinson-White,East Carolina,2020,0.000000,2.526463,0.909527,0.000000,6.871980
Jamie Lewis,Kennesaw St.,2020,0.000000,2.390714,2.812605,0.562521,12.094200
Matthew Hurt,Duke,2020,0.171441,1.971575,0.771486,0.428603,6.771932
Donte Tatum,Samford,2020,0.201694,1.916097,0.705931,0.100847,5.546597
Allen Powell,Rider,2020,0.000000,0.507615,0.000000,0.000000,1.015230
Nathaniel Ogbu,Dartmouth,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Hunter Goodrick,South Dakota,2020,0.000000,1.307340,0.653670,0.000000,3.922020
Justyn King,Bethune Cookman,2020,0.000000,0.998604,0.665736,0.000000,3.328680
Khalil Turner,Rider,2020,0.000000,0.962353,0.000000,0.000000,1.924707
Nikc Jackson,Air Force,2020,0.000000,2.020405,0.000000,0.000000,4.040810
Daryl Anderson,Norfolk St.,2020,0.000000,0.914557,0.000000,0.000000,1.829114
Masai Olowokere,Central Arkansas,2020,0.000000,0.547817,0.000000,0.000000,1.095633
Jordyn Owens,UMass Lowell,2020,0.000000,2.041250,0.510312,0.306188,6.021687
Caleb Burgess,Hofstra,2020,0.000000,1.345611,0.448537,0.000000,3.588297
Josh Vazquez,Montana,2020,0.076397,0.611179,0.458384,0.381987,3.285085
Kyle Owens,Montana,2020,0.000000,0.814483,0.407242,0.000000,2.443450
C.J. Wilbourn,Milwaukee,2020,0.000000,0.828070,0.414035,0.000000,2.484210
Jermaine Miranda,Hofstra,2020,0.000000,8.881025,1.776205,0.000000,21.314460
Lewis McDaniel,Central Arkansas,2020,0.000000,1.109861,0.554931,0.277465,4.161980
Kalil Thomas,UMass Lowell,2020,0.000000,0.606189,0.000000,0.606189,3.030946
Mykayle Carter,USC Upstate,2020,0.000000,1.358613,1.358613,0.000000,5.434450
Keller Casey,Oklahoma,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Connor Nelson,American,2020,0.078576,1.964398,0.392880,0.078576,4.950282
Jordan Jones,Cornell,2020,0.000000,2.007824,0.250978,0.250978,5.270537
Caleb Christopher,Arizona St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Ben Lubarsky,American,2020,0.000000,1.045401,0.696934,0.000000,3.484671
Noah Gear,Cornell,2020,0.000000,5.237800,0.000000,0.000000,10.475600
Marcus Filien,Cornell,2020,0.000000,1.115456,0.278864,0.000000,2.788640
LaQuan Butler,Southeastern Louisiana,2020,0.000000,0.697534,1.255561,0.976548,6.835834
Bas Leyte,UNC Greensboro,2020,0.000000,0.562131,0.000000,0.000000,1.124262
Jackson Blaufeld,Dartmouth,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Santi Aldama,Loyola MD,2020,0.367887,2.943093,2.207320,0.000000,10.300827
Paul Hudson,Dartmouth,2020,0.000000,2.292768,0.000000,0.000000,4.585536
Louis Tang,VMI,2020,0.000000,2.063544,0.793671,0.158734,6.190631
Garrett Hicks,Alabama A&M,2020,0.064152,1.539648,1.603800,0.256608,7.056720
Camden Vander Zwaag,Air Force,2020,0.000000,0.000000,0.000000,0.000000,0.000000
David Cummard,Northern Arizona,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Kassim Nicholson,UAB,2020,0.316429,1.371194,1.898576,0.000000,6.539540
Cyriaque Foucart,Stetson,2020,0.000000,0.000000,0.912096,0.000000,1.824192
Caleb Matthews,NJIT,2020,0.000000,0.000000,0.000000,1.847229,5.541686
Raquan Brown,New Orleans,2020,0.000000,1.510472,0.302094,0.000000,3.625134
Rodney Carson,New Orleans,2020,0.316395,0.949184,0.000000,0.000000,1.898368
Michael Okafor,Manhattan,2020,1.035537,3.106611,0.000000,0.000000,6.213222
Tyler Thomas,Sacred Heart,2020,0.193922,1.066573,1.163534,0.290884,5.332866
R.J. McGee,Tulane,2020,0.000000,1.654772,0.000000,0.000000,3.309544
Sean Yoder,Navy,2020,0.000000,1.049627,1.499467,0.149947,5.548027
Tyler Nelson,Navy,2020,0.000000,1.972125,1.183275,0.000000,6.310800
Jaylen Walker,Navy,2020,0.000000,0.544307,0.000000,0.000000,1.088613
Daniel Deaver,Navy,2020,0.370277,2.591938,1.110831,0.000000,7.405538
Patrick Dorsey,Navy,2020,0.000000,0.000000,0.000000,1.555162,4.665485
John Bowen,UNC Wilmington,2020,0.302971,0.908914,0.302971,0.000000,2.423771
Neal Quinn,Lafayette,2020,0.000000,2.147283,2.147283,0.000000,8.589130
Gob Gabriel,Monmouth,2020,0.000000,1.979894,1.131368,0.000000,6.222524
Leo O'Boyle,Lafayette,2020,0.000000,1.207519,1.086767,0.241504,5.313081
Ethan Brittain-Watts,Boston University,2020,0.000000,0.634571,1.015314,0.380743,4.441998
James Anderson II,North Alabama,2020,0.000000,1.354442,2.031662,0.541777,8.397538
Austin Meloche,North Alabama,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Mervin James,North Alabama,2020,0.086889,2.780447,1.303334,0.086889,8.428230
C.J. Brim,North Alabama,2020,0.000000,2.170018,1.085009,0.203439,7.120371
Alonzo Verge,Arizona St.,2020,0.144601,5.205628,3.325818,0.723004,19.231905
Keshad Johnson,San Diego St.,2020,0.709612,3.548059,0.000000,0.000000,7.096118
Trey Pulliam,San Diego St.,2020,0.000000,1.235305,1.796808,0.112300,6.401127
Kyle Lukasiewicz,Colorado St.,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Eduardo Lane,San Jose St.,2020,0.217170,3.257554,1.085851,0.000000,8.686810
CJ Melton,Presbyterian,2020,0.000000,0.737004,0.737004,0.000000,2.948016
Isaiah Stevens,Colorado St.,2020,0.000000,1.801335,2.420544,0.506626,9.963635
Donnie Malone,Tennessee St.,2020,0.000000,1.705280,0.852640,0.000000,5.115840
Kyle Rose,Fordham,2020,0.000000,0.571030,0.285515,0.142757,2.141362
Wheza Panzo,Stetson,2020,0.082238,0.986857,0.246714,0.000000,2.467142
Fousseyni Drame,Saint Peter's,2020,0.732938,2.931750,1.047054,0.000000,7.957607
Daryl Banks III,Saint Peter's,2020,0.000000,1.658437,2.007582,0.000000,7.332038
Ayan Teel,Mount St. Mary's,2020,0.000000,3.872576,1.936288,0.000000,11.617728
Steve Wooten Jr.,Tennessee Martin,2020,0.000000,4.757129,1.189282,0.594641,13.676747
Eman Sertovic,Tennessee Martin,2020,0.000000,0.098737,0.493687,0.394949,2.369695
Tyler Sagl,Marist,2020,0.000000,0.852338,1.022805,0.852338,6.307300
Ford Cooper Jr,Missouri St.,2020,0.000000,0.000000,0.180107,0.360214,1.440857
Dylan Disu,Vanderbilt,2020,0.328986,1.052754,0.131594,0.000000,2.368696
Charlie Weber,East Tennessee St.,2020,0.000000,3.120033,0.000000,0.000000,6.240067
Vonnie Patterson,East Tennessee St.,2020,0.000000,1.550242,0.357748,0.119249,4.173729
Jack Cavanaugh,Marist,2020,0.000000,0.691340,0.921787,0.000000,3.226253
Scotty Pippen Jr,Vanderbilt,2020,0.298713,2.509187,1.374079,0.418198,9.021126
Mykel Derring,Merrimack,2020,0.000000,0.301541,0.000000,0.301541,1.507705
Juvaris Hayes,Merrimack,2020,0.000000,4.881907,0.624430,0.000000,11.012675
Khalief Crawford,Merrimack,2020,0.000000,1.055393,1.055393,0.000000,4.221571
Mikey Watkins,Merrimack,2020,0.000000,2.604312,0.892907,0.148818,7.440893
Jaleel Lord,Merrimack,2020,0.000000,1.048262,1.537451,0.139768,5.590729
Devin Jensen,Merrimack,2020,0.000000,0.087208,0.087208,0.174416,0.872078
Daraun Gray,Loyola MD,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Kareem Reid,Gardner Webb,2020,0.381348,2.923668,0.508464,0.000000,6.864264
Jared Jones,Northwestern,2020,0.000000,1.714163,0.952313,0.000000,5.332950
Rainers Hermanovskis,William & Mary,2020,0.000000,0.522375,0.000000,0.174125,1.567125
Chris Whitaker,Portland St.,2020,0.000000,2.329830,1.359068,0.000000,7.377795
Damani McEntire,Southern Utah,2020,0.000000,1.183027,0.000000,0.000000,2.366053
Chase Verdugo,Southern Utah,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Miguel Ayesa,William & Mary,2020,0.000000,0.000000,0.413672,0.551562,2.482030
Blondeau Tchoukuiengo,New Hampshire,2020,0.000000,2.393154,0.598289,0.598289,7.777751
Miles James,East Carolina,2020,0.000000,0.303850,0.000000,0.000000,0.607699
Kyle Rode,Liberty,2020,0.000000,1.121103,0.336331,0.000000,2.914869
Josh Brewer,Miami OH,2020,0.000000,1.353420,0.338355,0.000000,3.383550
Shiloh Robinson,Liberty,2020,0.397642,1.590566,0.198821,0.000000,3.578774
Charles Coleman,East Carolina,2020,0.000000,0.942168,0.588855,0.000000,3.062046
Colton Reed,Liberty,2020,0.000000,1.106480,0.000000,0.000000,2.212960
Andrei Savrasov,Texas Tech,2020,0.000000,0.000000,0.613561,0.000000,1.227122
"Terrence Shannon, Jr.",Texas Tech,2020,0.518117,2.676939,0.690823,0.172706,7.253640
Clarence Nadolny,Texas Tech,2020,0.818080,2.454240,0.000000,0.000000,4.908480
Jahmi'us Ramsey,Texas Tech,2020,0.139613,1.884770,1.605545,1.047095,10.121915
Deschon Winston,Central Michigan,2020,0.000000,1.436107,1.605060,0.168954,6.589195
Donovan Clay,Valparaiso,2020,0.177009,2.478131,0.472025,0.059003,6.077321
Sita Conteh,Austin Peay,2020,0.000000,0.467542,0.467542,0.000000,1.870166
Mojus Mojus,Cal St. Fullerton,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Emil Freese-Vilien,Valparaiso,2020,0.000000,1.307289,0.000000,0.653644,4.575510
Carter Murphy,Air Force,2020,0.000000,0.000000,0.000000,2.655385,7.966154
Cameron Alford,Alabama A&M,2020,0.000000,3.481555,1.673825,0.267812,11.114196
Mason Taylor,Air Force,2020,0.000000,1.273133,0.636566,0.636566,5.729097
Nathan Scott,Northern Illinois,2020,0.000000,1.078531,0.215706,0.000000,2.588473
Maleeck Harden-Hayes,North Dakota St.,2020,0.000000,0.467790,0.467790,0.000000,1.871160
Travis Evee,VMI,2020,0.000000,2.220553,0.522483,0.653104,7.445385
Brendan Carney,Marquette,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Noah Waterman,Niagara,2020,0.000000,0.773690,0.386845,0.000000,2.321070
Jeron Artest,UC Irvine,2020,0.000000,0.572376,0.429282,0.286188,2.861879
Michael Kennedy,Marquette,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Brenton Mills,Binghamton,2020,0.000000,1.104075,0.897061,0.621042,5.865397
Hakon Hjalmarsson,Binghamton,2020,0.000000,1.671788,0.597067,0.119413,4.895949
Adham Eleeda,Northern Kentucky,2020,0.000000,0.165117,0.000000,0.330235,1.320939
Julian Champagnie,St. John's,2020,0.396238,2.113268,0.264158,0.198119,5.349208
Jacob Hobbs,Lipscomb,2020,0.000000,0.844028,0.000000,0.000000,1.688056
Kaleb Coleman,Lipscomb,2020,0.000000,0.457848,0.457848,0.457848,3.204935
Luke Maranka,Toledo,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Carson Cary,Lipscomb,2020,0.000000,0.614326,0.614326,0.307163,3.378791
Josh Oduro,George Mason,2020,0.000000,1.983074,0.991537,0.000000,5.949222
Marcus Sasser,Houston,2020,0.000000,0.665778,0.665778,0.998667,5.659111
Antonio Gordon,Kansas St.,2020,0.000000,0.785285,0.130881,0.130881,2.224975
Justin Winston,St. Bonaventure,2020,0.201161,1.911028,2.413930,0.000000,8.649914
Alejandro Vasquez,St. Bonaventure,2020,0.000000,1.998566,1.623835,0.874373,9.867921
Tre Gomillion,Cleveland St.,2020,0.000000,1.558751,1.084349,0.000000,5.286199
Franklyn Penn Jr.,Cleveland St.,2020,0.000000,1.952975,0.520793,0.000000,4.947537
Rayquan Evans,Florida St.,2020,0.172473,2.414621,1.552256,0.000000,7.933755
Miles Brown,Ohio,2020,0.000000,1.545079,0.515026,0.000000,4.120211
Nolan Foster,Ohio,2020,0.000000,1.052445,0.263111,0.000000,2.631113
Jonah Jackson,Drake,2020,0.000000,0.000000,0.000000,0.086672,0.260017
Rafael Cruz Jr,Western Michigan,2020,0.000000,2.275755,1.137878,0.517217,8.378917
Greg Outlaw,Central Connecticut,2020,0.327096,5.315316,1.144837,0.000000,12.920306
Nathanael Jack,Florida St.,2020,0.000000,0.000000,3.133745,1.566873,10.968109
Marvin Price,Ohio,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Tennyson,Central Connecticut,2020,0.000000,0.910879,0.546528,0.728703,5.100924
Myles Baker,Central Connecticut,2020,0.000000,2.649619,0.509542,1.834351,11.821376
Lamarcus Lee,Southern,2020,0.518664,1.642435,1.037327,0.086444,5.618855
Sam Mack,Southern,2020,0.000000,1.339886,1.339886,0.669943,7.369371
Malik Curry,Old Dominion,2020,0.059307,5.396951,1.304757,0.652379,15.360554
JaVonni Bickham,Denver,2020,0.000000,1.771636,0.000000,0.000000,3.543272
Joey Reilly,Holy Cross,2020,0.000000,0.717299,0.717299,0.000000,2.869196
Onyeka Okongwu,USC,2020,0.863869,3.854187,1.395481,0.066451,10.698691
Stephan Gabriel,Bradley,2020,1.889460,1.889460,1.417095,0.000000,6.613110
Yavuz Gultekin,Texas A&M,2020,0.000000,1.259655,0.629828,0.000000,3.778966
Mark Freeman,Tennessee St.,2020,0.000000,1.589245,1.451050,0.552781,7.738933
Samari Curtis,Nebraska,2020,0.000000,0.000000,0.000000,1.104239,3.312717
Akol Arop,Nebraska,2020,0.000000,1.446933,0.482311,0.000000,3.858488
Ayaan Sohail,Lamar,2020,0.000000,1.755344,0.000000,0.000000,3.510687
Dru Kuxhausen,McNeese St.,2020,0.000000,0.431140,0.184774,0.677506,3.264348
Cedric Henderson Jr.,Campbell,2020,0.278165,2.364398,1.808069,0.695411,10.431169
Quirin Emanga,Northeastern,2020,0.548422,0.548422,0.000000,0.000000,1.096845
Kevin Cross,Nebraska,2020,0.000000,1.501959,1.032597,0.281617,5.913962
T.J. Weeks,Massachusetts,2020,0.000000,0.891455,1.114318,0.445727,5.348727
Sean East II,Massachusetts,2020,0.000000,2.855720,1.461066,1.261830,12.419062
David Sloan,Kansas St.,2020,0.000000,3.048307,0.762077,0.095260,7.906545
Montavious Murphy,Kansas St.,2020,0.000000,0.857842,0.000000,0.000000,1.715684
Tre Mitchell,Massachusetts,2020,0.243336,3.832549,1.095014,0.304171,10.767637
Tyler Burton,Richmond,2020,0.408498,2.042491,0.408498,0.000000,4.901978
Sigurd Lorange,Valparaiso,2020,0.000000,1.494042,1.494042,0.000000,5.976168
Emmanuel Taban,Cal St. Fullerton,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Moreno,Eastern Kentucky,2020,0.000000,2.236651,0.394703,0.394703,6.446818
Damian Dunn,Temple,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Josh Pierre-Louis,Temple,2020,0.328426,1.970557,0.000000,0.000000,3.941115
Tomas Woldetensae,Virginia,2020,0.000000,0.254642,0.424403,0.169761,1.867372
Greg Gantt,Providence,2020,0.335520,1.677600,0.335520,0.000000,4.026240
Nick Huston,Idaho St.,2020,0.000000,1.266094,0.000000,0.000000,2.532189
Jaxon EdelMayer,Idaho St.,2020,0.000000,0.449437,0.449437,0.449437,3.146057
Isiaih Mosley,Missouri St.,2020,0.000000,1.838595,3.677190,0.668580,13.037310
Isaiah Hill,Tulsa,2020,0.000000,1.780666,0.562316,0.187439,5.248279
Alex Morales,Wagner,2020,0.070936,4.256145,1.560587,0.354679,12.697501
Symir Torrence,Marquette,2020,0.000000,0.182030,0.546091,0.182030,2.002335
Precious Okoh,Maine,2020,0.000000,1.513934,0.275261,0.137630,3.991281
Veljko Radakovic,Maine,2020,0.000000,0.849109,0.000000,0.000000,1.698218
Marko Sarenac,Marshall,2020,0.000000,2.059547,0.242300,0.121150,4.967142
Brian Taylor,Illinois Chicago,2020,0.405954,1.623818,0.000000,0.000000,3.247636
Rodrick McCobb,Northern Colorado,2020,0.183725,1.837255,0.183725,0.183725,4.593136
Shawn Stith,Cal St. Bakersfield,2020,0.000000,3.822869,0.655349,0.000000,8.956436
Ronne Readus,Cal St. Bakersfield,2020,0.000000,1.871529,0.510417,0.000000,4.763892
Nico Mannion,Arizona,2020,0.109944,1.649156,2.528705,1.154409,11.818948
Brandon Haddock,Utah,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Deonte Billups,Purdue Fort Wayne,2020,0.070818,2.903545,0.637364,0.212455,7.719181
Antonio Reeves,Illinois St.,2020,0.086256,1.207583,1.811375,0.172512,6.555451
Garren Davis,Loyola MD,2020,0.000000,1.697402,0.565801,0.000000,4.526405
Rylan Jones,Utah,2020,0.000000,1.076071,0.605290,1.008816,6.389170
Jeremiah Davenport,Cincinnati,2020,0.000000,1.905446,0.000000,0.000000,3.810891
Zach Harvey,Cincinnati,2020,0.000000,1.026010,0.256503,0.000000,2.565025
Tavin Pierre Philippe,Stony Brook,2020,0.186043,1.116256,1.302299,0.000000,4.837110
Russel Dean,Hampton,2020,0.097962,1.763323,0.293887,0.000000,4.114421
Davion Warren,Hampton,2020,0.321417,1.607086,0.964251,0.064283,5.335525
Jacob O'Connell,Princeton,2020,0.000000,4.081620,0.000000,0.000000,8.163240
Konrad Kiszka,Princeton,2020,0.000000,4.395590,0.000000,0.000000,8.791180
Tosan Evbuomwan,Princeton,2020,0.000000,4.045504,0.168563,0.000000,8.428133
Tyler Millin,Middle Tennessee,2020,0.228989,0.686967,1.373933,0.228989,4.808767
DJ Rodman,Washington St.,2020,0.000000,0.365271,0.000000,0.000000,0.730542
Jaylen Cross,UC Riverside,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Orlando Robinson,Fresno St.,2020,0.153592,2.764663,1.919905,0.153592,9.829914
Jesus Carralero,Campbell,2020,0.170525,1.364198,1.364198,0.341050,6.479940
Henry Makeny,Marist,2020,0.000000,1.166640,0.777760,0.000000,3.888800
Chris Harris Jr.,Oklahoma St.,2020,0.000000,1.238169,0.530644,0.000000,3.537627
Rob Perry,Stetson,2020,0.000000,2.535427,1.448815,1.509183,12.496032
Keylan Boone,Oklahoma St.,2020,0.000000,1.991831,0.000000,0.497958,5.477535
Asanti Price,Georgia Tech,2020,0.293928,1.763569,0.587856,0.000000,4.702850
Joel Kabimba,Stetson,2020,0.101549,1.421689,0.406197,0.000000,3.655772
Avery Anderson III,Oklahoma St.,2020,0.127610,3.062649,1.914156,0.000000,9.953610
Chris Ledlum,Harvard,2020,0.784733,4.316034,1.177100,0.130789,11.378635
Kyle Arrington,Western Illinois,2020,0.187895,2.066840,1.315262,0.000000,6.764202
Omari Moore,San Jose St.,2020,0.372292,2.326824,0.372292,0.093073,5.677449
Dylan Morrison,Lamar,2020,0.000000,0.954908,0.000000,0.000000,1.909816
Marcus Larsson,Incarnate Word,2020,0.120890,1.208905,0.120890,0.000000,2.659591
Thomas O'Connell,St. John's,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Stefan Kenic,Chattanooga,2020,0.000000,2.753377,0.611862,0.152965,7.189373
Zach Goodline,Oakland,2020,0.000000,0.842480,0.000000,0.000000,1.684960
Blake Lampman,Oakland,2020,0.000000,0.000000,0.151143,0.075571,0.528999
Kevin Kangu,Oakland,2020,0.000000,1.075872,0.768480,0.153696,4.149792
Madison Monroe,Oakland,2020,0.000000,1.613264,0.322653,0.000000,3.871833
Noah Thomasson,Houston Christian,2020,0.000000,1.890872,2.731259,0.420194,10.504844
Jason Thompson,Houston Christian,2020,0.639425,4.475975,0.000000,0.000000,8.951950
Daniel Oladapo,Oakland,2020,0.070315,2.109460,1.265676,0.000000,6.750272
Emmanuel Newsome,Oakland,2020,0.000000,1.229567,0.000000,0.000000,2.459133
CJ Gettelfinger,Oakland,2020,0.000000,0.606587,0.000000,0.606587,3.032933
Trendon Watford,LSU,2020,0.115556,3.293349,1.906676,0.000000,10.400051
Dimon Carrigan,FIU,2020,0.168693,1.349544,0.674772,0.000000,4.048632
Idan Tretout,Harvard,2020,0.000000,5.875870,0.534170,1.602510,17.627610
Isaiah Thompson,Purdue,2020,0.000000,0.962046,0.855152,0.320682,4.596442
Luka Sakota,Harvard,2020,0.000000,1.449886,0.000000,0.483295,4.349657
Tommy O'Neil,Harvard,2020,0.000000,0.000000,0.000000,0.000000,0.000000
Trevion Lamar,Georgia Southern,2020,0.000000,1.040910,0.346970,0.000000,2.775760
Parker Dortch,Loyola Marymount,2020,0.190618,2.096795,0.571853,0.000000,5.337295
Sean Conway,VMI,2020,0.000000,0.442500,0.295000,0.000000,1.475000
Jordyn Adams,Austin Peay,2020,0.055021,2.641024,2.420939,0.495192,11.609501
Mason Ellison,Alabama A&M,2020,0.000000,0.000000,0.000000,3.169110,9.507330
Daniel Mading,UC Riverside,2020,0.000000,0.000000,0.000000,0.480746,1.442238
Zyon Pullin,UC Riverside,2020,0.000000,1.865250,0.994800,0.248700,6.466200
Felipe Doria,San Diego,2020,0.000000,0.000000,0.000000,0.000000,0.000000
