player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Grayson Murphy,Belmont,2018,0.000000,7.011540,1.168590,0.000000,16.360260
Nigel Jackson,Wagner,2018,0.000000,0.418677,0.558236,0.000000,1.953827
Cameron Carmical,Eastern Kentucky,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Peyton Broughton,Eastern Kentucky,2018,0.000000,0.591675,1.035431,0.000000,3.254212
JacQuess Hobbs,Eastern Kentucky,2018,0.000000,1.634890,1.307912,0.217985,6.539559
Greg Jones,Lipscomb,2018,0.000000,1.250722,0.178675,0.000000,2.858792
A.J. Youngman,Eastern Kentucky,2018,0.000000,0.160844,0.643376,0.643376,3.538567
Parker Hazen,Valparaiso,2018,0.403998,1.211995,0.000000,0.000000,2.423990
Darnell Rogers,Florida Gulf Coast,2018,0.000000,0.000000,0.643761,0.000000,1.287522
Mileek McMillan,Valparaiso,2018,0.000000,0.744871,0.744871,0.558653,4.655442
Taavi Jurkatamm,San Francisco,2018,0.000000,1.061460,0.530730,0.000000,3.184380
Clyde Trapp,Clemson,2018,0.000000,1.301569,0.260314,0.520628,4.685649
Darien Jackson,Tulsa,2018,0.000000,3.206010,0.000000,0.000000,6.412020
Elijah Joiner,Tulsa,2018,0.000000,0.112519,0.562593,1.012668,4.388228
Trevon Duval,Duke,2018,0.410433,3.488680,1.436515,0.410433,11.081688
Anthony Oliver II,Clemson,2018,0.432069,0.432069,0.432069,0.000000,1.728277
Malik William,Clemson,2018,0.000000,0.805973,1.611947,0.000000,4.835840
Jordan Tucker,Duke,2018,0.000000,4.206940,0.000000,0.000000,8.413880
James Conley,Oral Roberts,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Sam Kearns,Oral Roberts,2018,0.000000,1.011462,0.632164,0.632164,5.183744
Josh Williams,South Dakota,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Key,South Dakota St.,2018,0.000000,3.439034,0.786065,0.393032,9.629295
Jordan Schakel,San Diego St.,2018,0.000000,0.257963,0.128981,0.257963,1.547776
Isaac White,Stanford,2018,0.000000,0.905183,0.402304,0.603455,4.425339
Clifton Moore,Indiana,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Smith,Indiana,2018,0.635580,2.796552,1.144044,0.000000,7.881192
Aljami Durham,Indiana,2018,0.000000,2.017449,0.504362,0.000000,5.043622
Tray Buchanan,North Dakota,2018,0.000000,1.786133,0.324751,1.299006,8.118786
Garrett Franken,North Dakota,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Rachal,LSU,2018,0.269603,2.022021,1.078411,0.000000,6.200864
Justin Jaworski,Lafayette,2018,0.000000,1.817079,0.436099,0.363416,5.596603
Noah Baumann,San Jose St.,2018,0.000000,0.338569,0.789994,0.902850,4.965676
Connor Niego,Holy Cross,2018,0.000000,0.220758,0.220758,0.000000,0.883031
Caleb Green,Holy Cross,2018,0.000000,1.946100,0.851419,0.364894,6.689720
Jacob Grandison,Holy Cross,2018,0.073478,1.249127,1.102171,0.146956,5.143466
Matt Faw,Holy Cross,2018,0.000000,1.328729,0.569455,0.189818,4.365823
Kyle Copeland,Holy Cross,2018,0.000000,0.000000,0.626400,0.000000,1.252800
Austin Butler,Holy Cross,2018,0.084792,3.052497,0.508750,0.339166,8.139993
John Meeks,Bucknell,2018,0.000000,2.922306,0.000000,0.000000,5.844612
Jordan Sechan,Bucknell,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jermaine Samuels,Villanova,2018,0.373267,0.373267,0.000000,0.000000,0.746535
Juwan Grant,Savannah St.,2018,0.000000,0.963316,0.000000,0.000000,1.926631
Jahlin Smith,Savannah St.,2018,0.000000,2.051736,0.512934,0.000000,5.129340
Ralueke Orizu,Savannah St.,2018,0.174761,1.747610,0.000000,0.000000,3.495220
Gary Blackston,Prairie View A&M,2018,0.106039,3.976456,3.234184,1.166427,17.920563
Ty'lik Evans,Savannah St.,2018,0.000000,2.626065,0.525213,1.470597,10.714346
Caleb Simmons,San Jose St.,2018,0.000000,0.000000,0.000000,0.586319,1.758957
Cam Christon,Boise St.,2018,0.000000,1.478357,0.000000,0.000000,2.956714
Matt Halvorsen,Western Carolina,2018,0.000000,0.165933,0.165933,0.414832,1.908229
Hunter Reynolds,UAB,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Akiean Frederick,Kent St.,2018,0.000000,1.937780,0.484445,0.000000,4.844450
Alfis Pilavios,Old Dominion,2018,0.000000,0.000000,0.000000,0.000000,0.000000
BJ Duling,Kent St.,2018,0.328113,2.296793,0.546855,0.000000,5.687296
Jordan Burns,Colgate,2018,0.000000,3.172339,2.667649,1.153578,15.140710
Keyon Jones,New Mexico St.,2018,0.000000,1.678774,0.139898,1.119182,6.994890
Anthony Black,Little Rock,2018,0.000000,1.217458,2.191424,0.365237,7.913476
Michael Diggins,Illinois Chicago,2018,0.127191,0.763147,0.127191,0.000000,1.780676
Ivan Cucak,Austin Peay,2018,0.000000,0.000000,1.515048,0.000000,3.030096
Deion Hammond,Monmouth,2018,0.071441,1.000177,1.428825,0.357206,5.929623
Marcus McClary,Monmouth,2018,0.000000,1.521971,0.415083,0.000000,3.874108
Manny Camper,Siena,2018,0.000000,2.184020,0.000000,0.000000,4.368040
Ben Diamond,Siena,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Greg Kuakumensah,Niagara,2018,0.198776,1.788987,0.397553,0.000000,4.373080
Christian Bentley,Siena,2018,0.361067,1.083201,0.180534,0.000000,2.527470
Roman Penn,Siena,2018,0.000000,1.838863,0.719555,0.319802,6.076243
Henry Taylor,Mississippi Valley St.,2018,0.000000,0.779695,0.779695,0.779695,5.457868
Josh McSwiggan,Portland,2018,0.133388,1.133801,0.600247,0.133388,3.868261
Davere Creighton,Mississippi Valley St.,2018,0.000000,1.347618,0.539047,0.269524,4.581903
Anthony Duruji,Louisiana Tech,2018,0.264772,0.882573,0.882573,0.000000,3.530291
Jarrod West,Marshall,2018,0.000000,0.787357,0.231576,0.509466,3.566263
Darius George,Marshall,2018,0.830572,2.353288,0.138429,0.000000,4.983434
Dani Koljanin,Marshall,2018,0.235680,0.942718,0.235680,0.000000,2.356795
James Hawthorne,Middle Tennessee,2018,0.245214,1.961713,1.226071,0.000000,6.375568
Therren Shelton-Szmidt,Middle Tennessee,2018,0.000000,0.518294,1.036589,0.000000,3.109767
David Simmons,Middle Tennessee,2018,0.000000,2.627306,1.471291,0.210184,8.827747
Isaac Johnson,Western Illinois,2018,0.000000,2.092156,2.092156,0.246136,9.107032
Alihan Demir,Drexel,2018,0.065711,2.759867,1.445644,0.197133,9.002422
David Jenkins Jr.,South Dakota St.,2018,0.000000,2.770883,1.591784,1.238054,12.439495
Dallas Polk-Hillia,South Dakota St.,2018,0.000000,0.000000,0.000000,3.158300,9.474900
Connor Fulton,Ohio St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Cohen,Mercer,2018,0.137006,5.617253,1.370062,0.000000,13.974629
Hayden Brown,The Citadel,2018,0.000000,3.103287,0.000000,0.147776,6.649900
Bo Hodges,East Tennessee St.,2018,0.172082,2.925387,1.032490,0.000000,7.915754
Alex Reed,The Citadel,2018,0.000000,1.614584,0.372596,0.000000,3.974360
Derek Webster Jr.,The Citadel,2018,0.000000,1.791528,0.000000,0.000000,3.583056
D'Angelo Hunter,West Virginia,2018,0.000000,0.000000,0.593565,0.000000,1.187129
Tristan Clark,Baylor,2018,0.093527,2.618756,0.841743,0.000000,6.920998
Dre Marin,Southern Utah,2018,0.000000,0.782448,0.586836,0.065204,2.934179
Isaiah Williams,Liberty,2018,0.000000,4.433390,0.170515,0.170515,9.719355
Anias Saunders,Radford,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Polley,Connecticut,2018,0.000000,0.420874,0.420874,0.000000,1.683497
Lance Thomas,Louisville,2018,0.000000,1.162584,0.000000,0.000000,2.325169
Darius Perry,Louisville,2018,0.449180,1.459835,0.224590,0.561475,5.053275
Trevor Moore,Cincinnati,2018,0.000000,0.433233,0.144411,0.000000,1.155288
Mike'l Simms,VCU,2018,0.097804,1.467058,1.369254,0.195608,6.259446
Cedric Council Jr.,Coppin St.,2018,0.149854,1.198835,0.449563,0.074927,3.521577
Greg Parham,VMI,2018,0.000000,0.908100,1.997820,0.363240,6.901560
Bubba Parham,VMI,2018,0.000000,1.689909,2.501065,1.081542,11.626575
Corey Kispert,Gonzaga,2018,0.168270,2.271645,0.420675,0.252405,6.141855
Jesse Wade,Gonzaga,2018,0.000000,0.552364,0.000000,1.657092,6.076004
Austin Nelson,USC Upstate,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Avery Diggs,USC Upstate,2018,0.000000,2.196087,0.439217,0.000000,5.270609
Jordan Goodwin,Saint Louis,2018,0.146077,4.163208,0.657349,0.511271,11.174926
Jaizec Lottie,Little Rock,2018,0.000000,3.186232,0.079656,0.557591,8.204547
Avery Sullivan,Lamar,2018,0.000000,0.415454,0.830908,0.000000,2.492724
D.C. Davis,Mississippi,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Shelby Adams,Texas St.,2018,0.000000,1.423883,1.220471,0.000000,5.288707
Reggie Miller,Texas St.,2018,0.000000,0.000000,0.677111,0.000000,1.354223
Augustine Ene,Incarnate Word,2018,0.000000,1.246540,1.246540,0.207757,5.609430
Tre'Larenz Nottingham,Texas St.,2018,0.000000,1.007175,0.619800,1.162125,6.740325
Elijah Childs,Bradley,2018,0.179239,1.433914,1.882012,0.089620,6.900710
Matt Mitchell,San Diego St.,2018,0.132259,2.050014,1.124201,0.396777,7.538760
Greg Heckstall,Hampton,2018,0.000000,1.047161,0.872634,0.436317,5.148539
PJ Pipes,Green Bay,2018,0.000000,0.897820,1.142680,0.000000,4.081000
Devontae Shuler,Mississippi,2018,0.093821,2.064055,0.562924,0.093821,5.535421
Matt Haarms,Purdue,2018,0.184988,1.664892,0.647458,0.000000,4.624700
Geo Baker,Rutgers,2018,0.235305,1.176523,2.235394,0.941218,9.647489
J.C. Cavin,Charleston Southern,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Trent Buttrick,Penn St.,2018,0.000000,1.624746,0.000000,0.000000,3.249492
Jordan Horn,Siena,2018,0.000000,1.001620,1.502431,1.402269,9.214908
Ryan Layman,Bryant,2018,0.000000,0.783973,0.130662,0.130662,2.221257
Tyler Kohl,Central Connecticut,2018,0.167303,4.461405,1.951865,1.171119,16.339897
Talek Williams,Central Connecticut,2018,0.000000,1.026124,0.000000,0.513062,3.591436
Jahlil Jenkins,Fairleigh Dickinson,2018,0.000000,3.173700,1.303484,0.623405,10.824583
Tyler Jones,Fairleigh Dickinson,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Nojel Eastern,Purdue,2018,0.000000,2.264040,0.754680,0.125780,6.414780
Colbey Ross,Pepperdine,2018,0.000000,2.389346,2.986683,0.776538,13.081671
Jaylen McCoy,SIU Edwardsville,2018,0.000000,0.562560,0.703200,0.562560,4.219200
Ledarrius Brewer,Southeast Missouri St.,2018,0.201940,1.884774,1.682834,0.673134,9.154618
Justin Carpenter,Southeast Missouri St.,2018,0.000000,2.179940,1.137360,0.094780,6.918940
Iziah James,Cal Poly,2018,0.000000,0.278676,1.393378,0.557351,5.016159
Cedric Russell,Louisiana,2018,0.000000,0.235547,0.706641,0.824415,4.357620
Zack Bryant,UAB,2018,0.577811,4.102461,1.328966,0.404468,12.076258
Malik Osborne,Rice,2018,0.360014,1.872074,0.720028,0.000000,5.184204
Delveion Jackson,UC Davis,2018,0.000000,0.749987,0.000000,0.000000,1.499975
Camron Reedus,Little Rock,2018,0.000000,1.202610,0.751631,0.150326,4.359461
Samuta Avea,Hawaii,2018,0.338550,1.692750,0.677100,0.000000,4.739700
TJ Shorts II,UC Davis,2018,0.000000,5.376657,1.831608,0.118168,14.771034
Kris Bankston,Little Rock,2018,0.533048,1.865668,0.133262,0.000000,3.997860
Remy Martin,Arizona St.,2018,0.072610,2.904387,2.105680,0.871316,12.634083
Tyler Maye,VCU,2018,0.000000,1.646180,1.175843,0.000000,5.644046
Damir Hadzic,Little Rock,2018,0.000000,0.358596,0.896490,0.000000,2.510172
Justin Whatley,East Carolina,2018,0.000000,0.977454,0.195491,0.000000,2.345889
Michael Miller,North Texas,2018,0.000000,1.638349,1.310679,0.327670,6.881065
Kaiden Rice,The Citadel,2018,0.000000,0.558895,0.558895,0.838343,4.750610
Rob Johnson,The Citadel,2018,0.000000,0.912960,0.228240,0.000000,2.282400
Umoja Gibson,North Texas,2018,0.000000,3.948420,0.000000,0.000000,7.896840
River Reed,Loyola MD,2018,0.000000,2.123435,0.000000,0.000000,4.246870
Duane Moss,Chattanooga,2018,0.000000,1.290571,0.000000,0.000000,2.581143
Tariq Simmons,The Citadel,2018,0.000000,3.148441,1.453127,0.847657,11.746108
Jonathan Bryant II,Chattanooga,2018,0.000000,1.559800,0.623920,0.000000,4.367440
Karlis Garoza,Cal Poly,2018,0.000000,0.822396,0.822396,0.000000,3.289584
Leondre Washington,Robert Morris,2018,0.000000,1.681111,1.087778,0.890000,8.207777
Ivan Raut,Fordham,2018,0.202124,0.808496,0.404248,0.202124,3.031861
Xavier Jackson,VCU,2018,0.000000,0.675162,0.000000,0.000000,1.350323
Koby Thomas,Robert Morris,2018,0.317540,2.794351,0.571572,0.063508,6.922369
Malik Petteway,Robert Morris,2018,0.226863,2.041767,0.907452,0.000000,5.898438
Taevon Ashmeade,Robert Morris,2018,0.000000,2.828220,0.000000,0.000000,5.656440
Roberts Blumbergs,Grand Canyon,2018,0.134496,1.479457,0.268992,0.000000,3.496899
Eden Ewing,Purdue,2018,0.000000,2.194163,0.000000,0.000000,4.388327
Myles Lewis,VMI,2018,0.000000,2.686067,0.537213,0.000000,6.446560
Yves Pons,Tennessee,2018,0.958687,1.438030,0.000000,0.000000,2.876060
Justin Minaya,South Carolina,2018,0.000000,1.359600,0.339900,0.000000,3.399000
Charles Bain,Robert Morris,2018,0.099585,1.892120,0.497926,0.398341,5.975116
Keaton Van Soelen,Air Force,2018,0.000000,0.842123,0.842123,0.120303,3.729403
KJ Byers,Long Beach St.,2018,0.442849,1.505685,0.708558,0.000000,4.428486
Evan Troy,BYU,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Mckay Johnson,Utah Valley,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Keaton Wallace,UTSA,2018,0.000000,1.342580,1.708738,0.976422,9.031902
Souley Boum,San Francisco,2018,0.000000,3.446498,1.008731,0.504366,10.423556
Matthew Mondesir,Central Arkansas,2018,0.000000,1.969157,0.437590,0.000000,4.813494
Roberto Gallinat,Pacific,2018,0.177873,1.778735,1.007950,0.474329,6.996357
Joan Duran,Tennessee Tech,2018,0.000000,0.811177,1.622354,0.405588,6.083827
Bates Jones,Davidson,2018,0.000000,0.000000,1.354193,0.000000,2.708387
Kellan Grady,Davidson,2018,0.370032,3.330289,1.691576,0.422894,11.312411
Chris Darrington,Tennessee,2018,0.000000,0.570031,0.285015,0.000000,1.710092
Zach Kent,Tennessee,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Adrian Hicks,Morehead St.,2018,0.000000,2.639270,1.082777,1.082777,10.692427
Michael Porter Jr.,Missouri,2018,0.000000,3.377760,0.000000,1.125920,10.133280
Blake Harris,Missouri,2018,1.033496,5.167479,1.722493,0.000000,13.779943
Paxton Wilson,Rider,2018,0.000000,0.000000,0.435098,0.435098,2.175490
Tyrei Randall,Rider,2018,0.000000,0.399017,0.997543,0.199509,3.391645
Jameel Alausa,Yale,2018,0.000000,3.926490,0.000000,0.000000,7.852980
Dylan Alderson,Toledo,2018,0.000000,0.886945,0.177389,0.000000,2.128668
Eddie Scott,Penn,2018,1.914582,5.105552,0.638194,0.000000,11.487492
Grantham Gillard,Arkansas St.,2018,0.185418,1.946892,0.648964,0.092709,5.469840
Mohamed Bamba,Texas,2018,1.377971,3.346500,1.181118,0.131235,9.448941
Omar Habwe,Mount St. Mary's,2018,0.000000,0.570773,0.190258,0.000000,1.522061
Tristin Walley,Arkansas St.,2018,0.272737,2.272804,0.636385,0.000000,5.818379
Brandon Thomas,Hawaii,2018,0.000000,0.000000,0.762365,0.381182,2.668277
Charles Falden,Winthrop,2018,0.000000,1.285464,1.285464,0.000000,5.141856
Kyle Zunic,Winthrop,2018,0.000000,1.687101,1.427547,0.389331,7.397290
Austin Awad,Winthrop,2018,0.000000,0.409091,0.000000,0.000000,0.818183
Marcellus Garrick,Cal Poly,2018,0.146629,1.466286,1.466286,0.586515,7.624689
Ryan Schwieger,Princeton,2018,0.190266,1.902659,0.761064,0.000000,5.327445
DeAndre Jones,Central Arkansas,2018,0.000000,1.283524,0.167416,0.223222,3.571545
Ian DuBose,Houston Christian,2018,0.251051,3.200898,1.066966,0.313814,9.477169
Philip McKenzie,Houston Christian,2018,0.117210,1.758143,0.468838,0.000000,4.453962
Hayden Koval,Central Arkansas,2018,0.128297,0.769781,0.128297,0.000000,1.796156
Austin Stone,Portland,2018,0.000000,0.000000,0.000000,0.000000,0.000000
David Caraher,Houston Christian,2018,0.000000,2.030147,2.157032,0.507537,9.896969
Chukuka Emili,Houston Christian,2018,0.000000,0.817740,0.545160,0.000000,2.725800
Deaundrae Ballard,Florida,2018,0.191099,1.146596,3.057589,0.000000,8.408371
Teshaun Hightower,Georgia,2018,0.000000,2.084739,1.895217,0.758087,10.234172
Mike Okauru,Florida,2018,0.000000,1.678649,0.610418,0.000000,4.578134
Malik Dunbar,Auburn,2018,0.226139,2.261390,0.452278,0.113069,5.766544
Rayshaun Hammonds,Georgia,2018,0.076446,1.911143,0.840903,0.000000,5.504091
Jay Jay Chandler,Texas A&M,2018,0.000000,2.159776,0.308540,0.154270,5.399441
T.J. Starks,Texas A&M,2018,0.000000,3.617403,2.795266,1.233206,16.524954
Kene Chukwuka,Pittsburgh,2018,0.000000,0.344660,0.000000,0.000000,0.689321
Mack Smith,Eastern Illinois,2018,0.000000,0.618636,1.325650,0.883766,6.539872
Michael Chavers,Eastern Illinois,2018,0.000000,0.657158,1.971474,0.000000,5.257264
Antwan Walker,Georgetown,2018,0.608724,2.434896,0.000000,0.000000,4.869792
D'Angelo Jackson,Eastern Illinois,2018,0.000000,3.004144,0.751036,0.187759,8.073637
Justice Green,Eastern Illinois,2018,0.000000,2.329913,1.164957,0.000000,6.989739
Anthony Starzynski,Pittsburgh,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Peyton Smith,Texas A&M Corpus Chris,2018,0.000000,1.751898,0.000000,0.000000,3.503795
Kyle McDermed,Western Michigan,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Sebastian Much,Princeton,2018,0.000000,2.262487,0.595391,0.119078,6.072991
Jon Williams,Robert Morris,2018,0.000000,0.430148,0.215074,1.075370,4.516555
Jerome Desrosiers,Princeton,2018,0.151336,1.210686,0.454007,0.151336,3.783393
Elijah Barnes,Princeton,2018,0.000000,1.750450,0.000000,0.000000,3.500900
Charlie Bagin,Princeton,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Sohikish,San Diego St.,2018,0.000000,4.656905,0.000000,0.000000,9.313810
Jaylon Hall,Wright St.,2018,0.079939,2.078423,1.199090,0.879333,9.193027
Jalen Reeder,Alabama A&M,2018,0.123226,1.232261,2.464523,0.739357,9.611638
A.J. Caldwell,South Alabama,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Rodrick Sikes,South Alabama,2018,0.176663,2.296625,1.354420,0.765542,9.598716
Andre Kennedy,Alabama A&M,2018,0.306052,1.912825,1.606773,0.000000,7.039196
Ryan McLaurin,Alabama A&M,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Amari Goulbourne,Alabama A&M,2018,0.000000,0.846252,0.846252,0.564168,5.077514
Arthur Johnson,Alabama A&M,2018,0.000000,2.503698,1.015013,0.406005,8.255435
Keith Williams,Cincinnati,2018,0.185306,2.223667,0.555917,0.000000,5.559167
Hunter Crist,Green Bay,2018,0.000000,0.563640,0.140910,0.140910,1.831830
Johnny Crnogorac,UT Rio Grande Valley,2018,0.376265,0.564397,0.000000,0.000000,1.128795
Will Chevalier,Green Bay,2018,0.000000,0.327077,0.000000,0.000000,0.654154
Chris Joyce,Air Force,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Ameka Akaya,Air Force,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jarrett Culver,Texas Tech,2018,0.419926,2.879490,0.599894,0.179968,7.498672
Tony Jackson,UMKC,2018,0.000000,0.694007,0.462671,0.000000,2.313356
Trevian Bell,Green Bay,2018,0.000000,0.418779,0.418779,0.209390,2.303286
Mamoudou Diarra,Cincinnati,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Anthony Longpre,Saint Joseph's,2018,0.000000,1.112926,0.404700,0.404700,4.249353
Markus Golder,Valparaiso,2018,0.760719,2.789305,1.014293,0.422622,8.875060
Travon Bell,Chicago St.,2018,0.000000,0.688738,0.516553,1.033107,5.509902
David Nickelberry,Memphis,2018,0.000000,2.156708,1.161304,0.000000,6.636025
Jo Griffin,Louisville,2018,0.000000,0.000000,0.000000,0.000000,0.000000
K.J. Gilmore,Little Rock,2018,0.000000,1.577825,2.761194,0.000000,8.678038
Malik Williams,Louisville,2018,0.171116,1.368929,0.513348,0.342232,4.791252
Austin Colbert,Hampton,2018,0.000000,0.569989,0.000000,0.000000,1.139978
Taqwain Drummond,Coppin St.,2018,0.000000,0.835906,0.557271,0.278635,3.622261
Jericho Sims,Texas,2018,0.284441,1.422207,1.137766,0.000000,5.119945
Daryl Edwards,LSU,2018,0.082097,1.395650,0.656776,0.492582,5.582599
Galen Alexander,LSU,2018,1.039900,3.119700,0.000000,0.000000,6.239400
Nicolas Claxton,Georgia,2018,0.502598,1.884743,0.125650,0.000000,4.020785
Mitchell Storm,Mississippi St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Tremont Waters,LSU,2018,0.000000,3.241123,1.593995,2.709792,17.799612
Prince Riley,Delaware St.,2018,0.000000,3.581640,3.581640,4.775520,28.653120
Sean Hoggs,Maryland Eastern Shore,2018,0.000000,0.304581,0.152290,0.152290,1.370613
Michael Ritchie,Miami OH,2018,0.000000,0.000000,0.000000,0.000000,0.000000
C.J. Seaforth,Iona,2018,0.000000,1.176681,0.000000,0.392227,3.530042
Teyvion Kirk,Ohio,2018,0.230108,3.566681,1.380651,0.115054,10.239825
Zach Butler,Ohio,2018,0.137386,1.648632,1.648632,0.000000,6.594528
Isaiah Coleman-Lands,Miami OH,2018,0.000000,1.049051,0.734335,0.629430,5.455063
Jalen Adaway,Miami OH,2018,0.068030,1.360591,1.360591,0.000000,5.442363
Darrian Ringo,Miami OH,2018,0.000000,3.498665,0.641422,1.166222,11.778837
