player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Devin Peterson,Western Carolina,2015,0.326348,1.794912,1.142217,0.163174,6.363779
Jae'Sean Tate,Ohio St.,2015,0.233359,4.122675,0.777863,0.077786,10.034435
D'Angelo Russell,Ohio St.,2015,0.100947,2.271312,2.473206,2.170365,16.000129
Chauncy Parker,Arkansas Pine Bluff,2015,0.355277,0.355277,0.710554,0.000000,2.131662
Isaac Fleming,Hawaii,2015,0.088257,3.530273,1.676879,0.706055,12.532467
Larry Johnson,Arkansas Pine Bluff,2015,0.000000,1.090053,1.090053,0.000000,4.360210
Alec Brennan,Princeton,2015,0.449613,1.798450,0.000000,0.000000,3.596900
Aaron Korn,Lipscomb,2015,0.000000,0.146369,0.000000,0.146369,0.731844
Asa Duvall,Lipscomb,2015,0.000000,0.931763,0.000000,0.310588,2.795288
Charles Wilson-Fisher,Hampton,2015,0.285626,2.570634,0.285626,0.000000,5.712520
Rocco Belcaster,Ball St.,2015,0.000000,0.506685,0.380014,0.126671,2.153411
Deverell Biggs,Texas Southern,2015,0.162329,2.921920,3.165413,0.324658,13.148640
Khari Harley,Ohio,2015,0.000000,0.446544,0.595392,0.297696,2.976960
Taelin Webb,Cal St. Northridge,2015,0.292979,1.171916,1.025426,0.146489,4.834153
Jadon Cohee,Seattle,2015,0.000000,2.474240,1.462051,0.112465,8.209978
Malcolm Walters,Akron,2015,0.000000,1.221477,0.000000,0.000000,2.442953
Deandre Burnett,Miami FL,2015,0.000000,2.886950,1.443475,0.131225,9.054525
Ivan Cruz Uceda,Miami FL,2015,0.000000,0.889847,0.355939,0.000000,2.491571
Sheldon McClellan,Miami FL,2015,0.250707,2.105938,1.203393,0.501414,8.122905
Omar Sherman,Miami FL,2015,0.215974,0.755908,0.539934,0.107987,2.915645
J.T. Trauber,Rice,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Martin,Central Arkansas,2015,0.000000,2.172220,1.387807,0.965431,10.016349
Dejon 'D.J.' Davis,South Dakota,2015,0.224721,2.247207,0.224721,0.000000,4.943856
Albert Christensson,Central Arkansas,2015,0.000000,1.967806,1.147887,0.163984,6.723339
Mathieu Kamba,Central Arkansas,2015,0.144129,2.594326,0.576517,0.000000,6.341685
Boo Milligan,Central Arkansas,2015,0.094717,1.610197,1.231327,0.189435,6.251353
Jordan Howard,Central Arkansas,2015,0.000000,1.772887,1.143798,0.972228,8.750055
Mike Lopez,UT Rio Grande Valley,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Tre Burnette,South Dakota,2015,0.000000,3.134055,2.754170,0.284914,12.631191
Ronnel Jordan,New Hampshire,2015,0.154017,2.618290,1.232137,0.770085,10.011110
Tonnie Collier,Texas Southern,2015,0.235466,1.295063,0.941864,0.941864,7.299448
Keon Burns,New Hampshire,2015,0.000000,4.235467,0.000000,8.470933,33.883733
"Gary Ricks, Jr.",Drake,2015,0.000000,1.008731,0.924670,0.588426,5.632082
Nimrod Hilliard,North Carolina Central,2015,0.000000,3.154057,2.164549,0.680287,12.678071
Petr Herman,Loyola Marymount,2015,0.000000,0.734451,0.244817,0.000000,1.958536
Logan Doyle,South Dakota St.,2015,0.000000,4.514630,0.000000,0.000000,9.029260
Daniel Noe,Navy,2015,0.000000,2.349095,1.566063,0.000000,7.830316
Shep Garner,Penn St.,2015,0.000000,1.305324,1.243166,1.429641,9.385901
Devin Foster,Penn St.,2015,0.000000,3.756000,0.000000,0.250400,8.263200
Elijah Stewart,USC,2015,0.328765,0.739721,0.739721,0.246574,3.698605
Jordan McLaughlin,USC,2015,0.083267,2.581265,1.915132,0.499600,10.491592
Malek Harris,Kansas St.,2015,0.000000,1.129188,0.000000,0.000000,2.258376
Kadeem Smithen,Richmond,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Miles Wright,Dartmouth,2015,0.413162,2.685550,0.516452,0.103290,6.713875
Paris Bass,Detroit Mercy,2015,0.672092,4.181903,1.568214,0.000000,11.500234
Roland Nyama,Stony Brook,2015,0.383704,1.381336,0.844150,0.076741,4.681193
Jerran Foster,Florida A&M,2015,0.000000,0.829145,0.829145,0.414572,4.560296
Isaiah Hobbs,UT Rio Grande Valley,2015,0.000000,2.325510,0.000000,0.000000,4.651020
Silas Melson,Gonzaga,2015,0.412232,1.648928,1.236696,0.412232,7.007944
Justise Winslow,Duke,2015,0.530196,4.082512,0.689255,0.159059,10.020711
Carson Shanks,North Dakota,2015,0.159366,1.593656,1.115559,0.000000,5.418429
Amir Bell,Princeton,2015,0.000000,3.044100,1.594529,0.289914,10.147000
Shavar Newkirk,Saint Joseph's,2015,0.000000,0.497525,1.691585,0.000000,4.378220
Dusan Langura,Georgia,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Sengfelder,Fordham,2015,0.118060,1.298658,0.531269,0.059030,3.836944
Dekeba Battee-Aston,Fordham,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Tyron Criswell,Nevada,2015,0.088660,2.305160,2.925780,0.443300,11.791780
Aaron Hendricks,Pacific,2015,0.000000,0.000000,0.000000,8.034240,24.102720
Markel Crawford,Memphis,2015,0.445216,1.602776,0.178086,0.178086,4.095984
Lamont Robinson,Mount St. Mary's,2015,0.000000,3.291576,0.692963,1.039445,11.087413
Jarvis Calhoun,UAB,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Miles Overton,Wake Forest,2015,0.000000,0.647750,1.295500,0.647750,5.829750
Monté Morris,Iowa St.,2015,0.000000,2.132492,2.082899,0.495928,9.918568
Trey Porter,George Mason,2015,0.300830,1.203320,0.752075,0.000000,3.910790
"Anthony Beane, Jr.",Southern Illinois,2015,0.231776,1.854212,4.925250,1.158882,17.035569
Matt MacDonald,Fairleigh Dickinson,2015,0.000000,0.925694,0.712072,0.213622,3.916396
Davonte Fitzgerald,Texas A&M,2015,0.258055,1.290274,0.516109,0.000000,3.612766
Elijah Bryant,Elon,2015,0.000000,3.041847,3.548821,2.100323,19.482303
Josh Cunningham,Bradley,2015,0.336656,1.548619,0.740644,0.067331,4.780520
Kyle Washington,N.C. State,2015,0.101935,1.121285,3.567725,0.101935,9.683825
Keyshawn Woods,Charlotte,2015,0.000000,0.935984,1.943966,0.719988,7.919862
Valerio Altheimer,Grambling St.,2015,0.000000,1.801302,0.600434,0.000000,4.803472
Marcquise Reed,Robert Morris,2015,0.122713,2.392904,5.706155,0.306783,17.118464
Nick Madray,Binghamton,2015,0.261525,1.307625,1.830675,0.000000,6.276600
Dashawn Richmond,Cal St. Bakersfield,2015,0.000000,1.097855,2.352546,0.156836,7.371310
James White,Little Rock,2015,1.089032,2.489216,1.555760,0.155576,8.556680
Anton Grady,Cleveland St.,2015,0.066796,2.137478,1.736701,0.000000,7.748359
Mikyle McIntosh,Illinois St.,2015,0.000000,2.379541,1.006729,0.091521,7.047101
Sterling Smith,Coppin St.,2015,0.000000,1.969951,0.596955,0.716346,7.282849
Aaron Cosby,Illinois,2015,0.000000,0.514971,0.901199,0.514971,4.377252
Dallas Anglin,Southern Miss,2015,0.000000,0.800151,0.800151,0.000000,3.200604
Matt Mooney,Air Force,2015,0.000000,1.903620,1.142172,0.507632,7.614480
Will Magarity,Boston College,2015,0.181735,0.726941,0.726941,0.000000,2.907763
Deandre Haywood,Delaware St.,2015,0.285058,1.995407,1.235252,0.475097,7.886607
Leron Barnes,Houston,2015,0.000000,0.915956,1.373933,0.057247,4.751520
Pookie Powell,Memphis,2015,0.292570,1.901708,1.609137,1.023996,10.093678
Lew Stallworth,UTEP,2015,0.000000,1.597980,0.798990,0.000000,4.793940
Jake Wright,The Citadel,2015,0.000000,0.094856,0.569136,0.189712,1.897121
Hudson Price,TCU,2015,0.000000,1.661145,0.949225,0.000000,5.220740
Max Bielfeldt,Michigan,2015,0.000000,1.980169,2.589451,0.000000,9.139240
Rafael Maia,Brown,2015,0.000000,2.725916,0.349476,0.000000,6.150786
Wheeler Baker,Albany,2015,0.156457,1.721027,1.095199,0.782285,7.979306
Four McGlynn,Towson,2015,0.000000,1.895177,1.239154,1.384937,10.423474
Richard Romeo,West Virginia,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Rasheed Sulaimon,Duke,2015,0.311652,1.869912,1.714086,0.311652,8.102950
Grant Ellis,Iona,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Ramone Snowden,Niagara,2015,0.123473,1.605155,0.432157,0.123473,4.445046
Andrew Rowsey,UNC Asheville,2015,0.000000,1.546276,1.917382,2.412190,14.163884
"Kwan Cheatham, Jr.",Akron,2015,0.000000,1.452952,0.841183,0.152942,5.047095
Leantwan Luckett,Alcorn St.,2015,0.244796,2.325564,1.591176,0.611991,9.669452
Darryl Palmer,South Carolina St.,2015,0.398780,1.435608,0.877316,0.000000,4.625848
Jordan Caroline,Southern Illinois,2015,0.704508,3.522540,1.565573,0.078279,10.411063
Deion Lavender,Southern Illinois,2015,0.000000,1.522191,1.880354,0.358163,7.879578
Chaz Glotta,Southern Illinois,2015,0.000000,0.509207,0.509207,0.000000,2.036827
Joshea Singleton,Bucknell,2015,0.000000,0.000000,0.000000,0.000000,0.000000
David Andoh,Liberty,2015,0.081181,2.922507,2.922507,0.000000,11.690028
Iman Johnson,Maryland Eastern Shore,2015,0.220538,1.654035,0.551345,0.000000,4.410760
Kethan Savage,George Washington,2015,0.059264,2.903942,2.014980,0.237057,10.549014
Tyler Roberson,Syracuse,2015,0.224567,1.871392,0.673701,0.000000,5.090185
Joshua Ko,Pittsburgh,2015,0.000000,0.000000,0.000000,12.161750,36.485250
Mark Tollefsen,San Francisco,2015,0.248268,2.420611,1.241339,0.062067,7.510100
Tayler Persons,Northern Kentucky,2015,0.000000,2.722627,4.930162,0.220754,15.967839
Malcolm Laws,Florida Atlantic,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Frank Mason,Kansas,2015,0.000000,2.716203,1.728493,0.839554,11.408053
Jequan Lewis,VCU,2015,0.000000,1.641986,1.798366,1.172847,10.399245
Trey Lewis,Cleveland St.,2015,0.056194,2.809692,0.786714,1.629621,12.081675
Lonnie Jackson,Boston College,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Jon'Te Dotson,Northern Colorado,2015,0.000000,0.461261,0.000000,0.461261,2.306306
Rashad Muhammad,San Jose St.,2015,0.000000,1.002514,1.773678,1.079630,8.791275
Zach Lewis,Canisius,2015,0.000000,1.464590,1.406007,1.230256,9.431962
Shawndre' Jones,Richmond,2015,0.000000,1.350930,1.608250,0.321650,6.883310
Jernard Jarreau,Washington,2015,0.118418,0.710509,0.828927,0.000000,3.078873
Avery Johnson,Texas A&M,2015,0.000000,4.423787,0.000000,0.000000,8.847573
Josh Newkirk,Pittsburgh,2015,0.096140,1.634382,1.345962,0.096140,6.249109
Stanford Robinson,Indiana,2015,0.000000,2.772479,0.652348,0.000000,6.849654
Josh Martin,Minnesota,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Jonathan Stark,Tulane,2015,0.065326,2.482379,2.417053,1.045212,12.934499
Jordan Reed,Binghamton,2015,1.626360,1.626360,3.252720,0.000000,9.758160
Austin Nichols,Memphis,2015,0.076343,2.137613,1.068807,0.000000,6.412840
Clemmye Owens,Bethune Cookman,2015,0.000000,3.070011,1.083533,0.541767,9.932389
Joe Kuligoski,Jacksonville St.,2015,0.000000,0.264421,0.000000,0.000000,0.528842
Scott King,Stony Brook,2015,0.000000,0.645465,0.322733,0.645465,3.872792
Dayshawn Watkins,Florida St.,2015,0.000000,0.607620,1.215240,0.000000,3.645720
James Reid,Little Rock,2015,0.000000,0.351975,0.703950,0.351975,3.167773
Ron Patterson,Syracuse,2015,0.297569,1.190277,0.148785,0.000000,2.678123
Jaren Sina,Seton Hall,2015,0.000000,0.156305,0.468916,0.390764,2.422734
Jarelle Reischel,Rhode Island,2015,0.216583,3.898497,0.216583,0.216583,8.879910
Dylan Ennis,Villanova,2015,0.121219,1.636457,1.090971,0.787923,7.818626
Orlando Coleman,Kennesaw St.,2015,0.479320,1.837392,1.917278,0.239660,8.228319
Shaqquan Aaron,Louisville,2015,0.000000,0.365801,1.097404,0.000000,2.926410
CJ Davis,Tennessee Martin,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Gunnar Olaffson,St. Francis NY,2015,0.000000,0.404645,0.000000,0.404645,2.023223
Demtre Rivers,Mercer,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Cam Delaney,Denver,2015,0.000000,0.280797,1.123190,0.561595,4.492758
Naz Long,Iowa St.,2015,0.000000,0.979444,0.061215,0.428507,3.366838
Austin Colbert,Illinois,2015,0.000000,2.600060,0.000000,0.000000,5.200120
Max Hoetzel,Indiana,2015,0.000000,0.745012,0.248337,0.000000,1.986698
Mike Thorne,Charlotte,2015,0.280260,2.172015,2.592405,0.000000,9.528840
Rashawn Stores,Manhattan,2015,0.000000,0.654789,0.363771,0.218263,2.691909
Anton Gill,Louisville,2015,0.207469,1.244816,1.659754,0.207469,6.431548
Matthew Butler,Rhode Island,2015,0.000000,0.458899,0.000000,0.458899,2.294497
Eva Wardlow,Santa Clara,2015,0.000000,0.511556,1.278890,0.000000,3.580892
Elisha Boone,Saint Peter's,2015,0.299479,3.593743,1.197914,0.000000,9.583314
Terrence Samuel,Connecticut,2015,0.000000,1.624362,0.631696,0.000000,4.512118
Jack Williams,Long Beach St.,2015,0.000000,0.157853,0.947119,0.000000,2.209945
Alonzo Nelson-Ododa,Richmond,2015,0.102723,1.540841,0.410891,0.000000,3.903463
Akoy Agau,Louisville,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Jaquail Townser,Jacksonville St.,2015,0.000000,1.367932,2.553472,0.273586,8.663567
Brandon Randolph,Xavier,2015,0.000000,0.273208,1.092833,0.000000,2.732082
Jajuan Johnson,Marquette,2015,0.366153,2.105382,1.281537,0.000000,6.773838
Ahmaad Rorie,Oregon,2015,0.000000,0.815641,0.906267,0.090627,3.715696
Trey Dickerson,Iowa,2015,0.000000,2.954770,1.688440,0.844220,11.819080
Jabbar Singleton,Oral Roberts,2015,0.000000,0.498047,0.166016,0.498047,2.822268
Montaque Gill-Caesar,Missouri,2015,0.202427,1.113346,1.923052,0.000000,6.072795
Malik Pugh,UNC Wilmington,2015,0.000000,3.325926,0.767521,0.000000,8.186896
Ryan Taylor,Ohio,2015,0.068068,0.816818,1.905908,0.272273,6.262269
Kevin Yogi Ferrell,Indiana,2015,0.000000,2.715992,1.659773,1.760365,14.032624
Rakia Battle,Alabama A&M,2015,0.000000,2.339354,0.584839,0.000000,5.848385
Adam Smith,Virginia Tech,2015,0.063408,1.648604,2.472906,1.458381,12.618163
Tevin Glass,Wichita St.,2015,0.000000,0.664867,0.664867,0.000000,2.659467
Angel Nunez,Gonzaga,2015,0.000000,3.888964,0.388896,0.000000,8.555720
Reggie Upshaw Jr.,Middle Tennessee,2015,0.507503,2.981581,1.776261,0.063438,9.705996
Desmond Ridenour,Duquesne,2015,0.409192,1.636766,0.409192,0.409192,5.319490
Zavier Turner,Ball St.,2015,0.000000,1.437145,1.037938,1.037938,8.063982
Chance Murray,Arizona St.,2015,0.000000,3.106551,0.716896,0.238965,8.363791
Jermaine Ruttley,Florida A&M,2015,0.000000,4.495473,3.102509,0.443216,16.525611
"William Gates, Jr.",Furman,2015,0.000000,0.000000,1.382332,0.000000,2.764665
Jevon Thomas,Kansas St.,2015,0.157941,1.737356,0.631766,0.000000,4.738243
Donivine Stewart,SIU Edwardsville,2015,0.000000,2.604374,0.651093,0.289375,7.379059
Devince Boykins,Marshall,2015,0.130874,1.308744,0.523497,0.261749,4.449729
Marcus Marshall,Missouri St.,2015,0.000000,0.600952,3.755948,2.103331,15.023793
Dee Oldham,Tennessee Martin,2015,0.000000,1.212870,0.606435,0.000000,3.638610
Khaliq Bedart Ghani,Yale,2015,0.000000,1.068671,0.534335,0.000000,3.206012
Abdul Lewis,South Alabama,2015,0.066957,2.075667,0.937398,0.000000,6.026130
Sai Tummala,Arizona St.,2015,0.000000,1.005879,0.000000,0.000000,2.011757
Trevor Glassman,Manhattan,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Omari Grier,Bradley,2015,0.000000,0.885303,1.672239,0.295101,6.000386
Javares Brent,Jackson St.,2015,0.000000,0.230092,0.460184,1.687340,6.442570
Evan Payne,Loyola Marymount,2015,0.256818,3.167417,3.338628,1.369694,17.121172
Galal Cancer,Cornell,2015,0.000000,2.605051,0.844881,0.492847,8.378407
Jade Dadika,Rutgers,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Warren Jones,Bradley,2015,0.355510,1.777552,2.014559,1.066531,10.783817
Dayon Griffin,Louisiana Tech,2015,0.000000,1.623211,0.649284,0.000000,4.544991
Siyani Chambers,Harvard,2015,0.000000,0.861501,2.054348,0.530154,7.422159
Emile Blackman,Niagara,2015,0.316499,3.164986,1.645793,0.189899,10.191255
Christian Albright,Abilene Christian,2015,0.000000,0.844365,1.688730,0.000000,5.066190
Nehemiah Mabson,Campbell,2015,0.000000,1.205571,0.602785,0.000000,3.616712
Daniel Norl,Eastern Kentucky,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Cimino,George Washington,2015,0.000000,3.315820,1.105273,0.000000,8.842187
Anthony Swan,George Washington,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Darian Bryant,George Washington,2015,0.000000,1.811925,0.724770,0.000000,5.073390
Darrell Bowie,Northern Illinois,2015,0.130001,4.420019,0.910004,0.000000,10.660047
Malik Martin,USC,2015,0.111648,1.898019,0.893185,0.111648,5.917354
Kory Holden,Delaware,2015,0.000000,2.318249,2.684289,0.671072,12.018293
Tramaine Isabell,Missouri,2015,0.000000,0.649071,1.622677,0.486803,6.003905
Jamar Akoh,Cal St. Fullerton,2015,0.000000,1.086739,0.620994,0.000000,3.415465
David Skara,Valparaiso,2015,0.105058,2.206221,0.420233,0.000000,5.252907
Desean Murray,Presbyterian,2015,0.789276,5.327613,3.157104,0.098659,17.265413
Jordan Barnett,Texas,2015,0.354669,0.354669,0.709338,0.354669,3.192021
Anthony Livingston,Arkansas St.,2015,0.000000,3.505636,1.128934,0.178253,9.803898
James Palmer,Miami FL,2015,0.381598,1.526390,0.763195,0.254398,5.342367
Evan Taylor,Samford,2015,0.000000,1.323746,1.588496,0.000000,5.824484
Jordan Mathews,California,2015,0.000000,1.698603,1.054306,0.702870,7.614429
Malik Marquetti,USC,2015,0.096423,0.771387,0.578540,0.192847,3.278396
Stephan Bennett,Robert Morris,2015,0.101282,0.810256,0.607692,0.000000,2.835896
Marcus Stroman,South Carolina,2015,0.000000,2.454149,0.669313,0.000000,6.246924
Avery Woodson,Memphis,2015,0.000000,0.627122,0.487762,0.627122,4.111135
Troy Harper,Campbell,2015,0.000000,1.982835,1.067680,0.457577,7.473762
Jamarcus Weatherspoon,Texas St.,2015,0.229323,2.407895,1.261278,0.000000,7.338347
Joe Kilgore,Texas A&M Corpus Chris,2015,0.000000,1.072245,1.429660,0.357415,6.076055
Shirmane Thomas,Tennessee Tech,2015,0.000000,2.282012,0.840741,0.000000,6.245507
Deandre Harris,North Texas,2015,0.737334,2.949336,1.597557,0.983112,12.043121
Aubrey Dawkins,Michigan,2015,0.432679,1.189866,0.757188,0.216339,4.543126
Johnathan Williams III,Missouri,2015,0.336250,3.228000,2.286500,0.269000,11.836000
Alex Robinson,Texas A&M,2015,0.205530,3.494010,1.027650,0.102765,9.351615
RJ White,UNC Greensboro,2015,0.252235,2.438268,2.942737,0.168156,11.266479
Lamonte Bearden,Buffalo,2015,0.059205,1.835368,1.420930,0.355233,7.578296
Kurt Karis,Chicago St.,2015,0.000000,1.605998,0.688285,0.000000,4.588567
Paul White,Georgetown,2015,0.101100,0.505501,1.011002,0.000000,3.033005
Dre Clayton,South Florida,2015,0.000000,0.641067,0.000000,0.320533,2.243733
Kevin Little,Maine,2015,0.000000,2.441350,1.562464,0.781232,10.351322
Keljin Blevins,Southern Miss,2015,0.337636,0.506454,0.168818,0.000000,1.350544
Jodan Price,Eastern Michigan,2015,0.000000,0.130484,0.652420,0.260968,2.348713
Noah Allen,UCLA,2015,0.000000,0.857813,0.142969,0.000000,2.001563
Kellen McCormick,Western Michigan,2015,0.000000,0.330666,0.495999,0.165333,2.149327
Connar Tava,Western Michigan,2015,0.125425,3.700032,1.003398,0.000000,9.406860
Sam Cassell Jr.,Connecticut,2015,0.000000,0.475996,0.713994,0.237998,3.093973
Reggie Cameron,Georgetown,2015,0.000000,0.000000,0.587158,0.000000,1.174317
Donaven Dorsey,Washington,2015,0.146681,0.146681,0.293362,0.146681,1.320128
Kevin Degnan,Fairfield,2015,0.000000,1.417640,0.283528,0.000000,3.402336
Kendrick Nunn,Illinois,2015,0.248203,1.427165,2.109723,0.434355,8.376840
Demetrius Dyson,Massachusetts,2015,0.187089,1.496716,0.561268,0.561268,5.799774
Caleb Martin,N.C. State,2015,0.103172,1.031718,0.722203,0.309515,4.436389
Cody Martin,N.C. State,2015,0.000000,3.423360,1.426400,0.000000,9.699520
Larry Dennis,FIU,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Tanner Sanders,Oregon St.,2015,0.000000,0.602558,0.602558,0.000000,2.410233
Tevon Saddler,UNC Greensboro,2015,0.069866,4.401555,3.702896,0.069866,16.418500
Vince Edwards,Purdue,2015,0.000000,1.508898,1.920416,0.137173,7.270147
Mo Evans,Purdue Fort Wayne,2015,0.000000,1.636846,1.091231,0.477413,6.888394
Ria'N Holland,Wichita St.,2015,0.000000,0.302599,0.302599,0.000000,1.210398
Tyler Rawson,Southern Utah,2015,0.363564,3.272074,0.969504,0.000000,8.483156
Justin Jordan,Milwaukee,2015,0.000000,0.913548,1.319569,0.507527,5.988814
Sherron Wilson,Southern Utah,2015,0.279715,1.678292,0.279715,0.000000,3.916014
Jason Boswell,FIU,2015,0.000000,0.572012,0.572012,0.000000,2.288046
Christian Kessee,Coppin St.,2015,0.000000,1.003824,1.081042,0.386086,5.327991
Marcus Keene,Youngstown St.,2015,0.000000,1.141657,1.541236,1.484154,9.818246
Cullen Neal,New Mexico,2015,0.000000,0.723187,0.723187,2.169563,9.401438
Curtis Phillips,Campbell,2015,0.091669,2.108395,0.550016,0.550016,6.966871
Femi Olujobi,Oakland,2015,0.000000,1.713669,0.571223,0.000000,4.569783
Demetrius Houston,Mississippi St.,2015,0.171865,1.546782,1.890511,0.171865,7.390178
Deontae North,Long Beach St.,2015,0.000000,0.907952,0.907952,0.000000,3.631810
Cameron Harvey,Stetson,2015,0.000000,0.111332,1.224651,0.000000,2.671966
Leon Gilmore III,Creighton,2015,0.000000,0.000000,0.000000,0.000000,0.000000
