player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Eric Lockett,FIU,2017,0.243388,1.865972,1.379197,0.162258,6.977114
Moe McDonald,UT Rio Grande Valley,2017,0.000000,1.856931,0.348175,0.000000,4.410211
Michel Nzege,East Carolina,2017,0.158071,2.212998,0.948427,0.000000,6.322850
Aaron Walker Jr.,Manhattan,2017,0.482513,5.500653,1.544043,0.289508,14.957916
Oliver Ehrnvall,Manhattan,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Reese,Canisius,2017,0.000000,2.617779,1.665859,0.237980,9.281215
Spencer Foley,Canisius,2017,0.000000,0.593796,0.791728,0.989660,5.740031
Selvedin Planincic,Canisius,2017,0.235688,2.356878,0.235688,0.000000,5.185131
E.J. Crawford,Iona,2017,0.063375,1.204130,0.633753,0.253501,4.436270
DeAndre Turner,Iona,2017,0.000000,0.000000,0.000000,1.305530,3.916590
Jan Svandrlik,Iona,2017,0.000000,0.407978,0.000000,0.203989,1.427924
Na'Quan Council,Manhattan,2017,0.133294,1.732822,0.666470,0.133294,5.198466
Gunther Klimes,Army,2017,0.000000,0.000000,0.000000,0.000000,0.000000
"Juan Davis, Jr.",Troy,2017,0.161960,1.457644,0.404901,0.323921,4.696851
Kevin Baker,Troy,2017,0.000000,0.669312,0.401587,2.476454,9.571160
Tommy Funk,Army,2017,0.000000,2.985629,1.015114,0.358275,9.076312
Deon Barrett,UTEP,2017,0.000000,0.434711,0.869423,1.449038,6.955381
Tim Cameron,UTEP,2017,0.000000,0.000000,5.168230,0.000000,10.336460
Clay Verk,Stetson,2017,0.000000,1.195237,0.398412,0.000000,3.187298
Hudson Urbanus,UTEP,2017,0.000000,0.000000,2.736120,0.000000,5.472240
Marcus Burk,Campbell,2017,0.000000,0.590396,0.506054,0.421711,3.458034
Austin Burnette,Campbell,2017,0.000000,0.493594,0.987189,0.000000,2.961566
Vincent Edwards,Purdue,2017,0.229671,2.756052,1.320608,0.516760,9.703599
Tyrik Dixon,Middle Tennessee,2017,0.068024,1.292452,1.156404,0.476166,6.326211
Brandon Walters,Middle Tennessee,2017,0.168199,2.691184,1.513791,0.000000,8.409950
Ky're Allison,Marshall,2017,0.000000,1.989652,0.568472,1.421180,9.379788
Phil Bledsoe,Marshall,2017,0.000000,1.056877,1.056877,1.585316,8.983456
Oliver Powell,Louisiana Tech,2017,0.267610,0.802830,0.802830,0.000000,3.211320
Jalen Harris,Louisiana Tech,2017,0.302619,2.925316,1.714841,0.302619,10.188171
Mo Evans,Purdue Fort Wayne,2017,0.000000,2.576110,1.644325,1.260650,12.222819
Devon Daniels,Utah,2017,0.077904,2.960345,2.025499,0.389519,11.140247
Henry Baddley,Butler,2017,1.027397,1.541096,1.541096,0.000000,6.164385
Kamar Baldwin,Butler,2017,0.261073,2.545459,2.937069,0.391609,12.139884
Ra'Mond Hines,Georgetown,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Giovanni McLean,Texas Tech,2017,0.000000,0.565758,0.565758,2.263032,9.052126
Ibi Watson,Michigan,2017,0.000000,1.520000,1.520000,0.000000,6.080000
Jon Teske,Michigan,2017,0.000000,0.000000,1.026000,0.000000,2.052000
Fred Wright-Jones,Michigan,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Xavier Simpson,Michigan,2017,0.000000,1.329996,0.569998,0.189999,4.369988
Anthony Cowan,Maryland,2017,0.000000,2.429497,0.747538,0.747538,8.596682
Justin Jackson,Maryland,2017,0.064965,1.819009,1.039434,0.389788,6.886248
Chas Brown,Coppin St.,2017,1.874752,4.686880,1.054548,0.000000,11.482856
Teo Redding,Bowling Green,2017,0.000000,10.974100,0.000000,0.000000,21.948200
Evan Gross,Oregon,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Tate Morse,UCF,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Lightfoot,Texas A&M Corpus Chris,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Kevin Hempy,Pepperdine,2017,0.000000,0.657950,0.000000,0.000000,1.315900
Dominic Rector,Pacific,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Steve Leonard,Temple,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Jalen Weber,Houston Christian,2017,0.000000,0.749757,0.562318,0.187439,3.186466
Aaron Weidenaar,Central Arkansas,2017,0.000000,0.383034,0.000000,0.191517,1.340620
Jordan Grant,Central Arkansas,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Jacob Young,Texas,2017,0.000000,0.964006,0.535559,0.535559,4.605808
Andrew Jones,Texas,2017,0.314583,2.516666,1.258333,1.069583,10.758746
Jarrett Allen,Texas,2017,0.655461,2.294112,2.567221,0.000000,9.722665
Ryan Betley,Penn,2017,0.000000,1.527799,1.292753,0.117523,5.993672
AJ Brodeur,Penn,2017,0.000000,3.087853,1.921331,0.274476,10.841794
Seth Towns,Harvard,2017,0.449984,2.159924,1.619943,0.719975,9.719659
Jakub Mijakowski,Penn,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Devon Goodman,Penn,2017,0.000000,3.217563,0.321756,0.000000,7.078639
Ray Jerome,Penn,2017,0.000000,0.000000,8.794670,0.000000,17.589340
Caleb Wood,Penn,2017,0.000000,1.088000,0.181333,1.088000,5.802667
Jordan Bruner,Yale,2017,0.650583,1.951750,0.542153,0.000000,4.987805
Mikey Dixon,Quinnipiac,2017,0.000000,2.939121,2.189933,1.152596,13.715896
Phil Winston,Quinnipiac,2017,0.109201,2.074822,0.218402,0.218402,5.241655
Reggie Oliver,Quinnipiac,2017,0.000000,0.759005,1.265008,0.337335,5.060032
Jamie Rutherford,Texas Southern,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Lamont Walker,Texas Southern,2017,0.168157,0.504472,1.345260,0.000000,3.699465
Cameron Young,Quinnipiac,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Ja'Kwan Jones,Quinnipiac,2017,0.000000,0.513114,0.513114,0.000000,2.052456
Marvin Jean-Pierre,Louisiana Monroe,2017,0.177027,2.920950,2.655409,0.265541,11.949341
Herb McGee,South Alabama,2017,0.000000,1.152290,0.104754,0.419014,3.771129
Sam McDaniel,Louisiana Monroe,2017,0.000000,1.945931,1.811729,0.536809,9.125747
Jordon Harris,Louisiana Monroe,2017,0.000000,1.100973,0.978642,0.856312,6.728167
Maxwell Starwood,Texas St.,2017,0.000000,0.990112,0.495056,0.000000,2.970336
Ria'n Holland,Mercer,2017,0.000000,2.681907,2.614859,1.676192,15.622107
Joshua Mullins,North Carolina A&T,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Williams,Norfolk St.,2017,0.000000,0.803411,0.903838,0.200853,4.017057
Spencer Littleson,Duquesne,2017,0.000000,0.268408,0.000000,0.805224,2.952487
Kellon Taylor,Duquesne,2017,0.000000,2.916690,0.000000,0.000000,5.833380
Isiaha Mike,Duquesne,2017,0.308535,1.974625,0.802191,0.308535,6.479238
Caleb Davis,Duquesne,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Chuba Ohams,Fordham,2017,0.562124,1.498997,0.000000,0.000000,2.997994
Will Tavares,Fordham,2017,0.194202,2.233326,0.776809,0.194202,6.602877
Najee Garvin,Charlotte,2017,0.337716,2.026296,2.251440,0.000000,8.555472
Prokop Slanina,Fordham,2017,0.000000,2.111796,0.603370,0.000000,5.430334
Tyler Rawson,Utah,2017,0.288563,1.058063,0.480938,0.192375,3.655125
Justin Jordan,UNC Greensboro,2017,1.703475,1.703475,1.703475,1.703475,11.924325
Sherron Wilson,Jackson St.,2017,0.000000,0.340697,1.022091,0.340697,3.747665
Anthony Boswell,FIU,2017,0.129475,0.776851,0.388425,0.388425,3.495828
Christian Kessee,Memphis,2017,0.000000,0.000000,1.044648,0.000000,2.089295
Stanley Davis,Morgan St.,2017,0.000000,2.839090,0.315454,0.315454,7.255452
Isiah Graves,Morgan St.,2017,0.386526,3.092204,0.773051,0.386526,8.890087
Michael Chambers,Maryland Eastern Shore,2017,0.000000,2.015846,1.007923,0.251981,6.803479
David Syfax,Morgan St.,2017,0.835820,3.343280,0.731343,0.313433,9.089543
Azariah Sykes,Morgan St.,2017,0.231732,1.622124,0.231732,0.000000,3.707712
Tiwian Kendley,Morgan St.,2017,0.159268,4.061334,1.433412,0.875974,13.617414
Trey-Cary Warren,Florida A&M,2017,0.000000,2.726420,1.635852,0.000000,8.724544
Justin Ravenel,Florida A&M,2017,0.211308,0.704359,1.690461,0.422615,6.057484
Tommy Luce,Purdue,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Carsen Edwards,Purdue,2017,0.070399,2.815972,1.407986,0.915191,11.193490
Andre Wesson,Ohio St.,2017,0.000000,0.516006,0.000000,0.172002,1.548017
C.J. Jackson,Ohio St.,2017,0.000000,1.606678,0.850594,0.283531,5.765140
Micah Potter,Ohio St.,2017,0.273735,1.231807,0.136867,0.136867,3.147951
Elijah Hughes,East Carolina,2017,0.232218,2.322182,0.580545,0.116109,6.153782
Will Magnay,Tulsa,2017,0.000000,0.919303,0.393987,0.000000,2.626580
Marcus Keene,Central Michigan,2017,0.000000,4.900787,2.866498,3.883643,27.185499
Brendan Barry,Dartmouth,2017,0.000000,1.473304,0.535747,0.937557,6.830773
Kasheem Thomas,Cleveland St.,2017,0.000000,1.656204,0.828102,0.897110,7.659943
Jamarcus Hairston,Cleveland St.,2017,0.000000,0.961264,0.000000,0.000000,1.922528
Mike Smith,Columbia,2017,0.000000,2.668948,2.258340,0.821215,12.318220
Jake Killingsworth,Columbia,2017,0.000000,0.783654,0.940385,0.156731,3.918271
Anthony Wright,Cleveland St.,2017,0.000000,2.121838,1.142528,0.000000,6.528733
Cullen Neal,Mississippi,2017,0.000000,0.963852,0.771082,0.514055,5.012032
Curtis Phillips,Tennessee Tech,2017,0.000000,2.034534,0.904237,0.339089,6.894809
Demetrius Houston,Alabama St.,2017,0.368410,0.736820,3.684100,0.000000,8.841840
Tyrn Flowers,Massachusetts,2017,0.247606,1.485633,0.123803,1.114225,6.561547
Damari Parris,Western Kentucky,2017,0.000000,0.454666,2.727994,0.000000,6.365320
Arnaldo Toro,George Washington,2017,0.000000,2.089740,0.549932,0.109986,5.609302
Collin Smith,George Washington,2017,0.302009,1.711383,1.711383,0.302009,7.751560
Marty Leahy,Western Kentucky,2017,0.000000,0.000000,0.350544,1.051632,3.855986
Chris Baldwin,Massachusetts,2017,0.181360,1.813597,0.544079,0.000000,4.715351
Justin Williams,George Washington,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Dejon Jarreau,Massachusetts,2017,0.216871,4.337413,0.578322,0.433741,11.132694
Deontae North,Portland St.,2017,0.000000,3.311335,1.580410,0.451546,11.138128
Jibreel Faulkner,Canisius,2017,0.000000,0.000000,1.630955,0.000000,3.261910
Cameron Harvey,Milwaukee,2017,0.000000,0.339012,0.904031,0.678023,4.520153
Chance Ellis,New Mexico St.,2017,0.000000,0.000000,0.453087,0.453087,2.265434
Brendon Myles,Florida A&M,2017,0.000000,0.947858,1.516573,0.000000,4.928862
Desmond Williams,Florida A&M,2017,0.372833,2.734107,3.231218,0.000000,11.930650
Marcus Barham,Florida A&M,2017,0.188833,0.881222,1.007111,0.503556,5.287333
Nasir Core,Florida A&M,2017,0.000000,2.103917,0.000000,0.000000,4.207833
Derrick Dandridge,Florida A&M,2017,0.000000,1.922905,1.556638,0.000000,6.959086
Charles Williams,Howard,2017,0.121167,2.241597,1.878095,1.393425,12.419660
Payton Pritchard,Oregon,2017,0.000000,1.344362,0.483970,0.322647,4.624604
Keith Smith,Oregon,2017,0.000000,3.373554,0.749679,0.000000,8.246464
Jaquori McLaughlin,Oregon St.,2017,0.056165,1.404132,1.179471,1.179471,8.705620
Ronnie Stacy,Oregon St.,2017,0.160906,1.609063,0.482719,0.000000,4.183562
Ben Kone,Oregon St.,2017,0.000000,0.964133,0.385653,0.000000,2.699573
Jordan Giles,UMKC,2017,0.000000,0.000000,0.780215,0.000000,1.560430
Isaiah Ross,UMKC,2017,0.000000,1.141500,0.415091,0.830182,5.603727
Mike Nwabuzor,UT Rio Grande Valley,2017,0.000000,1.450186,0.621508,0.000000,4.143389
Xavier Bishop,UMKC,2017,0.000000,2.045224,1.227134,0.306784,7.465067
Gage Loy,UT Rio Grande Valley,2017,0.000000,1.140431,0.285108,0.142554,3.278739
Xavier McDaniel Jr.,UT Rio Grande Valley,2017,0.189868,1.044275,1.329077,0.000000,4.746705
De'Aaron Fox,Kentucky,2017,0.502199,5.323305,2.661652,0.200879,16.572552
Dylan Painter,Villanova,2017,0.000000,0.000000,0.482180,0.000000,0.964360
Brad Calipari,Kentucky,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Edrice Adebayo,Kentucky,2017,0.933516,1.820356,0.560110,0.000000,4.760932
Donald Hicks,Radford,2017,0.000000,0.307796,2.231524,0.153898,5.540335
Dru Smith,Evansville,2017,0.000000,1.847378,0.972304,0.291691,6.514439
Christian Bradford,Radford,2017,0.067970,1.903157,1.155488,0.475789,7.544658
D'Angelo Richardson,Southern Miss,2017,0.000000,1.250149,0.312537,0.625075,5.000598
Josh Conley,Southern Miss,2017,2.247510,2.996680,0.749170,0.000000,7.491700
Bilal Abdur-Rahim,Southern Miss,2017,0.203774,1.630190,2.445285,0.000000,8.150950
Robert Martin,Rice,2017,0.000000,0.941836,0.000000,0.000000,1.883672
Ethan Good,Bowling Green,2017,0.000000,3.376650,0.000000,0.000000,6.753300
Braxton Bonds,Houston Christian,2017,0.000000,3.032111,0.645130,0.129026,7.741560
Troy Baxter Jr.,UNLV,2017,0.179994,1.079962,0.719975,0.000000,3.599874
Leon Gilmore III,Stephen F. Austin,2017,0.710258,3.866961,1.420516,0.000000,10.574955
Morris Dunnigan,Houston,2017,0.000000,4.382750,2.434861,0.000000,13.635222
Armoni Brooks,Houston,2017,0.000000,0.713003,2.139009,1.782507,11.051545
Quentin Goodin,Xavier,2017,0.191296,1.849199,0.573889,0.000000,4.846177
Kalif Young,Providence,2017,0.272504,1.498772,1.090016,0.000000,5.177576
Alpha Diallo,Providence,2017,0.333972,1.586366,0.667944,0.000000,4.508621
Jimario Rivers,Memphis,2017,0.248889,1.410371,0.331852,0.000000,3.484446
Mateen Hirbod,Houston,2017,0.000000,0.000000,4.294200,0.000000,8.588400
Sam Timmins,Washington,2017,0.122323,2.324132,0.978582,0.000000,6.605427
De'Anthony Melton,USC,2017,0.411993,2.413099,0.529705,0.176568,6.415313
Jonah Mathews,USC,2017,0.080020,1.120287,0.800205,0.000000,3.840983
Harrison Henderson,USC,2017,0.000000,1.131718,0.000000,0.000000,2.263436
Carlos Johnson,Washington,2017,0.298523,2.985225,1.791135,0.099507,9.851242
Markelle Fultz,Washington,2017,0.371068,3.710681,4.700196,1.422428,21.089037
Quin Barnard,Washington,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Bitumba Baruti,Washington,2017,0.000000,0.776857,0.776857,0.000000,3.107427
Yusef Yakubu,Prairie View A&M,2017,0.000000,0.980856,0.000000,0.000000,1.961712
Ade Murkey,Denver,2017,0.402576,2.012880,2.415456,0.000000,8.856672
Jax Levitch,Purdue Fort Wayne,2017,0.000000,0.275075,0.000000,0.000000,0.550151
Jordon King,Purdue Fort Wayne,2017,0.378522,1.892611,0.757044,0.378522,6.434878
Antonio Bisutti,Ohio,2017,0.000000,3.530770,0.000000,3.530770,17.653850
Maurius Hill,Little Rock,2017,0.071849,2.227334,1.365140,0.143699,7.616046
Devin Davis,Houston,2017,0.436028,3.633563,3.197535,0.145343,14.098223
Ja'Cardo Hawkins,Tennessee Tech,2017,0.000000,0.876643,0.438321,0.000000,2.629928
Colton Blevins,Tennessee Tech,2017,0.000000,1.795432,1.795432,0.000000,7.181728
A'Torey Everett,Tennessee St.,2017,0.000000,0.804973,1.073297,0.268324,4.561513
Delano Spencer,Tennessee St.,2017,0.000000,1.252858,0.096374,1.252858,6.457039
Mike Fofana,Tennessee Martin,2017,0.000000,1.434540,0.717270,0.000000,4.303620
Stephaun Adams,Tennessee Tech,2017,0.000000,1.913165,0.510177,0.127544,5.229317
Kijana Love,New Hampshire,2017,0.000000,0.359712,2.158274,0.000000,5.035973
John Ogwuche,New Hampshire,2017,0.000000,1.110416,1.110416,0.000000,4.441666
Xzavier Malone,Rider,2017,0.000000,0.974100,0.487050,0.000000,2.922300
Jordan Barnes,Indiana St.,2017,0.000000,0.820254,0.637975,0.729115,5.103802
Jeff Dowtin,Rhode Island,2017,0.000000,1.319554,1.237082,0.247416,5.855519
Taurean Thompson,Syracuse,2017,0.483144,3.575264,2.029204,0.096629,11.498821
Tyus Battle,Syracuse,2017,0.056177,1.629120,1.348238,0.617942,7.808542
Khadim Sy,Virginia Tech,2017,0.624068,3.432374,1.092119,0.000000,9.048986
Marcus Neely,Florida Atlantic,2017,0.131386,1.182477,1.182477,0.000000,4.729909
Charles Buggs,USC,2017,0.000000,0.269456,0.538913,0.269456,2.425108
Jerry Johnson Jr.,Fairfield,2017,0.000000,1.436663,0.933831,0.574665,6.464984
JC Washington,Charlotte,2017,0.397369,5.165797,1.589476,0.000000,13.510546
Braun Hartfield,Youngstown St.,2017,0.298133,2.086932,1.341599,0.149067,7.304260
Matt Grooms,Boise St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
John Gillon,Syracuse,2017,0.000000,2.027372,0.579249,1.563973,9.905162
Hasaan Buggs,Mississippi Valley St.,2017,0.000000,1.015250,0.000000,0.000000,2.030500
Davon Hayes,Southeastern Louisiana,2017,0.295907,1.701465,1.775442,0.739768,9.173118
Darrell Riley,Mississippi Valley St.,2017,0.000000,1.213346,1.213346,0.780008,7.193406
Lorenzo Hunt,Mississippi Valley St.,2017,0.000000,0.991636,0.991636,0.000000,3.966544
Norville Carey,Rider,2017,0.273143,3.072855,0.887714,0.000000,7.921137
Johnny Sawyer,Santa Clara,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Akil Douglas,Santa Clara,2017,0.000000,3.219637,1.609818,0.000000,9.658910
Javonntie Jackson,Long Beach St.,2017,0.238480,1.669362,0.715441,0.000000,4.769607
Jordan Griffin,Long Beach St.,2017,0.000000,0.709528,0.709528,0.177382,3.370260
"Clifton Powell, Jr.",UC Santa Barbara,2017,0.114270,2.056863,2.628214,0.571351,11.084208
Loren Jackson,Long Beach St.,2017,0.000000,1.753985,1.569355,0.184630,7.200570
Max Heidegger,UC Santa Barbara,2017,0.000000,1.799569,1.799569,0.599856,8.997845
Louis Adams,Wyoming,2017,0.337292,3.710213,1.349168,0.112431,10.456055
Diogo Brito,Utah St.,2017,0.000000,0.678750,0.000000,0.000000,1.357500
Abel Porter,Utah St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Norbert Janicek,Utah St.,2017,0.000000,0.662749,1.988249,0.000000,5.301996
Sam Merrill,Utah St.,2017,0.000000,1.521829,1.087021,0.724680,7.391740
Ngor Barnaba,Utah St.,2017,0.000000,0.461161,0.230580,0.000000,1.383482
Koby McEwen,Utah St.,2017,0.000000,2.507413,0.733877,1.406598,10.702374
Juwan Durham,Connecticut,2017,0.295063,2.065437,0.295063,0.295063,5.606187
Jared Printy,Western Michigan,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Roberts,Toledo,2017,0.000000,0.000000,0.688765,0.229588,2.066294
Jason Carter,Ohio,2017,0.175862,4.220696,0.967243,0.000000,10.375877
Rodney Culver,Ohio,2017,0.367200,2.570400,0.550800,0.550800,7.894800
Che Bob,Colorado St.,2017,0.739502,2.218506,0.739502,0.000000,5.916016
Devocio Butler,Colorado St.,2017,0.863366,1.726731,0.647524,0.863366,7.338607
Christian Vital,Connecticut,2017,0.000000,1.151637,0.431864,0.431864,4.462594
Daniel Dzierzawski,Toledo,2017,0.000000,6.302200,2.625917,0.000000,17.856233
Joseph Lopez,Sacred Heart,2017,0.000000,3.326664,0.188302,0.000000,7.029932
Zach Radz,Sacred Heart,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Shawn Montague,Sacred Heart,2017,0.000000,2.063670,0.000000,0.000000,4.127340
Deniz Celen,Fairfield,2017,0.000000,1.590594,0.000000,0.000000,3.181189
Olivier Cadieux,Fairfield,2017,0.000000,0.817185,0.000000,0.000000,1.634371
Jose Morales,Princeton,2017,0.000000,0.000000,1.518473,0.000000,3.036947
Will Gladson,Princeton,2017,0.000000,0.642902,0.857202,0.214301,3.643109
Tre Clark,Furman,2017,0.000000,0.908125,0.454062,0.000000,2.724375
Jordan Lyons,Furman,2017,0.000000,0.808905,0.115558,0.577789,3.582293
Kiefer Douse,Canisius,2017,0.293337,2.640038,0.352005,0.352005,7.040100
Kristian Doolittle,Oklahoma,2017,0.288380,2.307036,1.946562,0.648854,10.453758
Xavier Sneed,Kansas St.,2017,0.645569,1.752258,0.645569,1.567810,9.499083
Kameron McGusty,Oklahoma,2017,0.072568,2.612460,2.539892,0.943388,13.134868
Matt Freeman,Oklahoma,2017,0.482995,1.448986,0.965991,1.448986,9.176914
Brian Patrick,Kansas St.,2017,0.476839,2.861036,0.476839,0.953679,9.536786
Jordan Shepherd,Oklahoma,2017,0.235702,1.060660,1.178511,0.824957,6.953213
Sam Idowu,Saint Peter's,2017,0.149731,1.946500,0.898385,0.000000,5.689769
Myles Thornton,Incarnate Word,2017,0.000000,2.160910,0.000000,0.000000,4.321820
Isiah Deas,La Salle,2017,0.000000,2.400061,0.342866,0.342866,6.514451
Jaquan McKennon,Maine,2017,0.000000,3.366259,2.772213,0.198015,12.870990
Zach Sellers,Savannah St.,2017,0.087096,0.783861,0.174191,0.435478,3.222539
Joshua Floyd,Savannah St.,2017,0.000000,1.770119,0.421457,0.252874,5.141774
Robert Kelly Jr.,Savannah St.,2017,0.238851,2.070041,0.079617,0.079617,4.538167
Austin Dasent,Savannah St.,2017,0.000000,3.416424,0.461679,0.461679,9.141244
Joe Garza,New Mexico St.,2017,0.000000,0.640026,0.320013,0.000000,1.920077
Jemerrio Jones,New Mexico St.,2017,0.147619,3.616665,1.623809,0.073810,10.702378
Oscar Frayer,Grand Canyon,2017,0.158101,1.739107,0.553352,0.079050,4.822068
Fiifi Aidoo,Grand Canyon,2017,0.135419,1.489604,0.000000,0.000000,2.979208
Deionte Simmons,Chicago St.,2017,0.130276,2.214700,0.521106,0.000000,5.471613
Glen Burns,Chicago St.,2017,0.000000,1.534524,0.255754,0.255754,4.347818
Shaq Carr,Grand Canyon,2017,0.000000,2.444478,0.666676,0.333338,7.222321
Nate Kennell,Bradley,2017,0.000000,0.713400,1.936371,0.305743,6.216770
Josiah Talbert,Liberty,2017,0.000000,0.628462,0.000000,0.000000,1.256924
JaShaun Smith,Longwood,2017,0.301280,1.581720,1.280440,0.225960,6.402200
Kendrick Thompson,Longwood,2017,0.000000,0.000000,0.679916,1.699790,6.459201
Darrell Brown,Bradley,2017,0.000000,1.768530,2.317384,0.670822,10.184295
Dezmond McDaniel,Oral Roberts,2017,0.000000,0.000000,0.000000,0.000000,0.000000
