player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Lucas Saleh,Buffalo,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jason Spurgin,Southern Utah,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Myles Wilmoth,Butler,2021,0.000000,0.523994,0.000000,0.000000,1.047988
Chuck Harris,Butler,2021,0.000000,2.164643,1.818300,0.606100,9.784186
Evan Mobley,USC,2021,1.050985,2.837660,2.207069,0.000000,10.089456
Nick Fleming,Southern Utah,2021,0.000000,0.457378,0.000000,0.000000,0.914757
Drew Honas,Kansas St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Karstetter,Idaho St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kyndall Davis,LIU,2021,0.969273,2.326255,0.193855,0.000000,5.040218
David Mutaf,Minnesota,2021,0.000000,5.979025,0.000000,0.000000,11.958050
Creighton Lebo,North Carolina,2021,0.000000,10.593680,5.296840,0.000000,31.781040
Will Carius,Western Illinois,2021,0.080773,1.453919,1.453919,0.323093,6.784956
Marty Silvera,Saint Peter's,2021,0.000000,2.428317,0.971327,0.971327,9.713267
Erik Talton,Western Illinois,2021,0.000000,0.769043,0.384521,0.384521,3.460693
Charles Mendys,Elon,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jake kosakowski,UC San Diego,2021,0.000000,0.000000,2.132400,0.000000,4.264800
Bryce Pope,UC San Diego,2021,0.000000,0.346380,2.597847,0.346380,6.927591
Romeao Ferguson,Lipscomb,2021,0.000000,1.918898,2.558530,0.079954,9.194718
Joe Moon IV,Bryant,2021,0.000000,0.000000,0.000000,2.072613,6.217840
Elijah Wood,Nebraska,2021,1.942167,1.942167,0.000000,0.000000,3.884333
Alex Huibregste,Wright St.,2021,0.000000,0.157640,0.157640,0.000000,0.630560
Lu'Cye Patterson,Missouri St.,2021,0.000000,1.024498,0.409799,0.409799,4.097993
Nelly Junior Joseph,Iona,2021,0.000000,2.975752,1.716780,0.000000,9.385064
Lj Cryer,Baylor,2021,0.000000,0.000000,0.868098,0.578732,3.472391
Saquan Singleton,New Mexico,2021,0.110635,2.102074,1.216990,0.000000,6.638127
Isaiah Marin,New Mexico,2021,0.000000,0.828808,0.207202,0.414404,3.315231
Quentin Hodge,USC Upstate,2021,0.000000,0.524722,0.524722,0.000000,2.098890
Zach Loveday,Baylor,2021,0.000000,2.044020,0.000000,0.000000,4.088040
Xavier Lipscomb,Radford,2021,0.000000,2.490165,0.398426,0.597640,7.570101
Bobby Harvey,IU Indy,2021,0.000000,1.072359,0.643415,0.000000,3.431549
Dawson Baker,UC Irvine,2021,0.000000,2.116248,3.915059,0.529062,13.649800
Isaiah Wilson,Richmond,2021,0.000000,1.753410,0.438352,0.000000,4.383525
Sam Towns,Ohio,2021,0.000000,0.535798,0.000000,0.535798,2.678990
Demarcus Sharp,Missouri St.,2021,0.000000,2.103879,2.012406,0.091473,8.506989
Thailand Elder,Louisiana Tech,2021,0.000000,3.034333,0.000000,0.000000,6.068667
Zaakir Sawyer,Louisiana Monroe,2021,0.000000,0.000000,0.808440,0.000000,1.616880
Raphe Ayres,Missouri St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Drake Jeffries,Wyoming,2021,0.202457,0.404913,0.101228,0.303685,1.923339
Cameron Matthews,Mississippi St.,2021,0.000000,1.791877,0.223985,0.000000,4.031723
Grant Coleman,Milwaukee,2021,0.000000,0.617654,0.463241,0.000000,2.161790
Tony Toney,UAB,2021,0.000000,1.839108,0.000000,0.000000,3.678216
Justin Lewis,Marquette,2021,0.265132,2.783891,1.193096,0.000000,7.953975
Terence Lewis II,North Texas,2021,0.309280,2.474240,0.309280,0.309280,6.494880
Dylan Engler,The Citadel,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Chaz Lanier,North Florida,2021,0.000000,0.000000,1.999071,0.000000,3.998142
Jacob Crews,North Florida,2021,0.000000,0.454333,0.681500,0.908667,4.997667
Zac Triplett,Portland,2021,0.000000,0.330575,0.000000,0.000000,0.661150
Jalen Harris,Cal St. Fullerton,2021,0.000000,1.917218,0.000000,0.383444,4.984767
Bryan Griffin,Xavier,2021,0.000000,2.016035,0.000000,0.000000,4.032070
Wil Tattersall,UC Riverside,2021,0.000000,0.261802,0.523604,0.261802,2.356218
Desmond Polk,SIU Edwardsville,2021,0.000000,0.883688,0.252482,0.126241,2.651064
Aidan Fisch,Pittsburgh,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Khalen Robinson,Arkansas,2021,0.000000,1.148063,0.574032,1.148063,6.888380
Moses Moody,Arkansas,2021,0.196343,1.914349,1.521662,0.294515,7.755567
Paris Dawson,Portland St.,2021,0.000000,1.370697,1.096558,1.096558,8.224182
Keith Lamar,Stetson,2021,0.000000,1.899545,0.000000,0.000000,3.799089
Kiimani Holt,Portland St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
GianCarlo Valdez,Stetson,2021,0.000000,1.048025,0.419210,0.628815,4.820915
Teiano Hardee,Sacramento St.,2021,0.000000,1.965795,0.000000,0.000000,3.931590
LeChaun DuHart,Maine,2021,0.000000,0.598021,0.996702,0.996702,6.179552
Matias Prock,Maine,2021,0.000000,0.000000,3.047070,0.000000,6.094140
Malik Brooks,Canisius,2021,0.000000,2.344460,0.000000,0.000000,4.688920
Adefolalrin Adetogun,Maine,2021,0.000000,2.091124,0.000000,0.836450,6.691597
Wol Maiwen,Maine,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Joey Liedel,Detroit Mercy,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jonathan Komagum,Toledo,2021,0.244546,0.244546,0.000000,0.000000,0.489092
Te'Jon Sawyer,Cal Baptist,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Shamir Bogues,Tarleton St.,2021,0.148426,2.968523,0.445278,0.148426,7.272880
Devon House,UMKC,2021,0.000000,2.222040,2.222040,0.000000,8.888160
Steven Verplancken Jr.,Southern Illinois,2021,0.000000,1.204441,0.648545,0.092649,3.983920
Carlton Linguard Jr.,Kansas St.,2021,0.000000,1.171258,0.000000,0.000000,2.342516
Ben Carlson,Wisconsin,2021,0.000000,0.958413,0.958413,0.000000,3.833653
Jon Willeman,New Hampshire,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jabe Mullins,Saint Mary's,2021,0.000000,1.000546,0.400218,0.000000,2.801529
Steven Crowl,Wisconsin,2021,0.000000,1.576750,0.000000,0.000000,3.153500
Mitchell Saxen,Saint Mary's,2021,0.000000,2.886824,1.049754,0.000000,7.873155
K.J. McClurg,New Hampshire,2021,0.000000,2.629388,0.375627,0.000000,6.010029
Chris Childs,Bryant,2021,0.000000,1.118653,0.279663,0.838990,5.313602
Leemet Bockler,Saint Mary's,2021,0.000000,1.392062,0.000000,1.392062,6.960308
Thomas Howell,Louisiana Monroe,2021,0.000000,0.650469,0.390281,0.000000,2.081500
Mikey Howell,UC San Diego,2021,0.000000,2.225114,0.556279,0.000000,5.562785
Jace Roquemore,UC San Diego,2021,0.181803,1.999831,0.727211,0.181803,5.999494
Martin Tombe,UC San Diego,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Pratt,UC San Diego,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Toni Rocak,UC San Diego,2021,0.203490,6.511667,0.813958,0.000000,14.651251
Kaden Rasheed,UC San Diego,2021,0.000000,0.422955,0.000000,0.422955,2.114777
Javion May,Sam Houston St.,2021,0.000000,2.010469,0.000000,0.000000,4.020938
Donavan Yap,UNLV,2021,0.000000,7.509267,0.000000,0.000000,15.018533
Che Evans,San Diego St.,2021,0.000000,0.000000,1.672813,1.672813,8.364062
Jeremiah Oden,Wyoming,2021,0.000000,1.448348,0.181043,0.000000,3.258782
Mark Paterson,Baylor,2021,0.000000,8.476680,5.651120,0.000000,28.255600
John Treanor,Mercer,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Parker,Liberty,2021,0.000000,3.605633,1.844743,0.670816,12.913199
Peyton Urbancic,Tulsa,2021,0.000000,0.000000,0.000000,0.000000,0.000000
D'Maurian Williams,Gardner Webb,2021,0.000000,1.429910,2.001874,0.190655,7.435532
"Colin Golson, Jr.",Siena,2021,0.000000,0.729616,0.000000,0.243205,2.188849
Jamaine Mann,Gardner Webb,2021,0.219929,2.639151,1.319575,0.000000,7.917452
Phillip Russell,Saint Louis,2021,0.000000,0.000000,2.601236,0.867079,7.803707
Trey Hall,Evansville,2021,0.355762,1.067286,0.355762,0.711524,4.980669
Marques Warrick,Northern Kentucky,2021,0.223898,2.686776,2.985306,0.597061,13.135347
Luke House,Drexel,2021,0.000000,0.000000,0.000000,0.000000,0.000000
D'Marcus Hall,Louisiana Monroe,2021,0.000000,1.571964,0.000000,0.000000,3.143928
Darrick Jones Jr.,Towson,2021,0.000000,2.485215,0.000000,0.000000,4.970430
Matt Zona,Notre Dame,2021,0.000000,1.546320,0.000000,0.000000,3.092640
Emmette Page,Evansville,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Robinson,Northern Kentucky,2021,0.162928,2.280993,1.629281,0.162928,8.309331
Nicholas Bassett,Colorado St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Sears,Gardner Webb,2021,0.000000,3.270790,0.738565,0.105509,8.335239
Garrett Hien,Furman,2021,0.000000,1.775397,0.789065,0.000000,5.128925
Lou Demuth,Chicago St.,2021,0.000000,1.537810,0.000000,0.000000,3.075620
Coleman Stucke,Northeastern,2021,0.139341,1.254070,0.139341,0.000000,2.786822
Freddie Dybala,Cal Baptist,2021,0.000000,0.000000,2.827580,0.000000,5.655160
Jaelen McGlone,Rider,2021,0.000000,0.981713,1.963426,0.000000,5.890278
Jaron Williams,Tennessee Martin,2021,0.000000,1.692167,1.316130,0.282028,6.862677
Drew Thelwell,Morehead St.,2021,0.000000,1.104982,0.000000,0.000000,2.209964
Tekorian Smith,Kent St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Kotov,Illinois St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kasen Jennings,Kennesaw St.,2021,0.000000,2.043559,0.943181,0.471590,7.388251
Jacob Nicolds,Utah Tech,2021,0.000000,0.835855,0.557237,0.000000,2.786183
Nate Lacewell,San Jose St.,2021,0.000000,1.315643,0.263129,0.263129,3.946929
Trent Hudgens Jr.,Santa Clara,2021,0.000000,0.000000,0.000000,2.533333,7.600000
Michael Eads,Appalachian St.,2021,0.000000,0.389894,1.169681,0.389894,4.288829
Sebastian Mendoza,San Jose St.,2021,0.272946,1.774152,0.682366,0.545893,6.550715
Kirshon Thrash,Presbyterian,2021,0.000000,1.436070,2.154104,0.718035,9.334452
Bryson Morehead,Arkansas,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Efe Abogidi,Washington St.,2021,0.617873,1.941888,0.529606,0.000000,4.942988
Godsgift Ezedinma,Incarnate Word,2021,0.000000,1.524178,0.677412,0.000000,4.403181
Ryan Leonard,Eastern Illinois,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Brayan Au,Louisiana,2021,0.000000,0.946506,0.946506,0.270430,4.597315
Javontae Hopkins,Tarleton St.,2021,0.000000,3.288657,0.000000,0.000000,6.577314
Caleb Golden,Tarleton St.,2021,0.000000,5.031650,2.012660,0.000000,14.088620
Tobin Kund,Cal Baptist,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Maj Dusanic,San Francisco,2021,0.000000,3.850790,0.000000,0.000000,7.701580
R.J. Blakney,Dayton,2021,0.256553,2.308979,0.769660,0.000000,6.157277
Trey Thomas,Vanderbilt,2021,0.000000,0.631852,0.631852,0.631852,4.422964
Kayo Goncalves,South Alabama,2021,0.000000,0.156168,0.156168,0.156168,1.093178
Carter Gilmore,Wisconsin,2021,0.000000,0.000000,3.491375,0.000000,6.982750
Erickson Bans,Bryant,2021,0.000000,2.403031,1.802273,0.300379,9.311746
Donovan Williams,Oklahoma St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jovan Tucker,Mercer,2021,0.000000,0.000000,1.876873,0.000000,3.753747
Kasparas Jonauskas,Sacred Heart,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Kenneth Womack,Sacred Heart,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Mark Jaakson,Southern Miss,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Naseem Khalid,Morgan St.,2021,0.000000,1.136780,0.000000,0.000000,2.273560
Jaron Pierre Jr.,Southern Miss,2021,0.207858,2.182511,1.455008,1.039291,10.392911
Nique Clifford,Colorado,2021,0.000000,0.000000,1.078463,0.000000,2.156927
L Simpson,Loyola Marymount,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Wright,North Carolina Central,2021,0.000000,0.000000,1.340543,0.000000,2.681087
Artan Jabbar,UTSA,2021,0.000000,0.000000,0.000000,0.000000,0.000000
DeAndre Henry,Nevada,2021,0.000000,1.305684,0.652842,0.000000,3.917052
Colby Jones,Xavier,2021,0.000000,1.654120,1.378433,0.137843,6.478637
Malik Henry,George Mason,2021,0.000000,2.222830,2.222830,0.000000,8.891320
Kasean Pryor,Boise St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jamie Bergens,Oral Roberts,2021,0.000000,0.000000,3.797667,0.000000,7.595333
Ethan Kilgore,Idaho,2021,0.000000,2.584092,1.476624,0.000000,8.121432
Tanner Christensen,Idaho,2021,0.318055,1.590275,0.477082,0.000000,4.134715
Kendall McHugh,Idaho,2021,0.000000,0.000000,0.000000,0.000000,0.000000
DeAndre Robinson,Idaho,2021,0.000000,0.890131,1.653101,0.000000,5.086463
Malique Jacobs,Kent St.,2021,0.176459,4.146779,0.617605,0.000000,9.528768
Mark Sears,Ohio,2021,0.000000,4.249623,1.214178,0.121418,11.291856
Jordan Hall,Saint Joseph's,2021,0.086151,1.292272,1.464575,1.464575,9.907421
Vince Cole,St. John's,2021,0.086076,0.774688,2.324064,0.344306,7.230420
Posh Alexander,St. John's,2021,0.069808,3.699827,0.698081,0.209424,9.424088
Aidan Carpenter,Siena,2021,0.212369,3.822635,0.212369,0.212369,8.707114
Jaemyn Brakefield,Duke,2021,0.000000,2.506316,0.208860,0.208860,6.056931
J'Vonne Hadley,Northeastern,2021,0.000000,2.240280,0.000000,0.000000,4.480560
Emorie Knox,Charleston Southern,2021,0.000000,1.130543,1.130543,1.130543,7.913803
Matt Cross,Miami FL,2021,0.000000,1.110918,0.000000,0.000000,2.221836
Tony Sanders Jr.,Notre Dame,2021,0.000000,1.467023,0.000000,0.000000,2.934047
Darius Burford,Elon,2021,0.138927,3.889968,1.944984,0.138927,12.086687
Brandon Harris,Elon,2021,0.000000,3.833133,0.000000,0.000000,7.666267
Keegan Harvey,Charleston,2021,0.000000,1.103109,0.551555,0.551555,4.963991
Earl Timberlake,Miami FL,2021,0.307486,3.689829,0.614971,0.000000,8.609600
Tristan Ikpe,Sam Houston St.,2021,0.278407,2.134457,0.371210,0.000000,5.011335
Kylen Milton,Western Kentucky,2021,0.000000,4.508915,0.000000,2.254458,15.781202
Keshawn Williams,Tulsa,2021,0.000000,0.357397,2.144382,0.000000,5.003558
Jacob Falko,Gardner Webb,2021,0.237069,2.923846,0.869252,0.079023,7.823264
Mardrez McBride,North Texas,2021,0.000000,1.332838,0.476014,0.095203,3.903312
Jordan Polynice,Chicago St.,2021,0.000000,1.122933,2.994487,0.000000,8.234840
Rubin Jones,North Texas,2021,0.134312,1.477427,0.671558,0.134312,4.700903
Shemar Rathan-Mayes,Youngstown St.,2021,0.000000,1.433355,1.343770,0.716677,7.704281
Jayden Johnson,Illinois St.,2021,0.000000,0.000000,3.143170,0.000000,6.286340
Marcus Garrett,Morehead St.,2021,0.000000,1.210220,2.420440,0.000000,7.261320
Brantly Stevenson,Cal Poly,2021,0.000000,1.754955,1.754955,0.000000,7.019820
Eric Moenkhaus,Denver,2021,0.000000,1.024184,1.536277,0.000000,5.120922
Dontrell McQuarter,Rider,2021,0.000000,2.172218,2.172218,0.108611,9.014705
Steven Ashworth,Utah St.,2021,0.000000,0.332361,0.664722,0.886297,4.653057
Alijah Martin,Florida Atlantic,2021,0.000000,2.406697,0.481339,0.481339,7.220092
VonCameron Davis,Kent St.,2021,0.000000,2.174330,2.174330,0.000000,8.697320
TJ Bamba,Washington St.,2021,0.000000,2.974808,0.371851,0.557777,8.366648
Mario Fantina,Arkansas St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Will Ferguson,Presbyterian,2021,0.000000,2.913942,0.000000,0.000000,5.827884
Josh Morgan,Incarnate Word,2021,0.000000,1.661100,0.949200,0.711900,7.356300
Martel Williams,Southern Utah,2021,0.000000,10.519700,10.519700,0.000000,42.078800
Justin Vander Baan,Boston College,2021,0.000000,1.215600,0.000000,0.000000,2.431200
Matas Spokas,Sacred Heart,2021,0.000000,0.444127,0.000000,0.000000,0.888254
Samkelo Cele,Southern,2021,0.592079,1.420991,0.947327,0.118416,5.091884
Devin Davis,Creighton,2021,0.000000,3.542333,0.000000,0.000000,7.084667
Mike Sixsmith,Sacred Heart,2021,0.000000,0.626511,0.501209,0.250604,3.007253
Marcellus Vail,Samford,2021,0.000000,1.228165,0.818777,0.000000,4.093883
A.J. Staton-McCray,Samford,2021,0.118044,1.770665,0.590222,0.590222,6.492439
John Grigsby,Wyoming,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Matthew Murrell,Mississippi,2021,0.000000,0.367505,1.102516,0.122502,3.307548
Myson Lowe,Alcorn St.,2021,0.000000,0.895600,1.343400,0.000000,4.478000
Malik Hardmon,Alcorn St.,2021,0.000000,1.116133,0.446453,0.000000,3.125173
Travonte Doolittle,Arkansas Pine Bluff,2021,0.000000,0.474541,0.000000,0.949082,3.796327
Joshuwan Johnson,Arkansas Pine Bluff,2021,0.000000,1.452288,1.528724,0.687926,8.025802
Byron Joshua,Alcorn St.,2021,0.000000,3.472100,2.209518,0.473468,12.783641
Jalen Lynn,Arkansas Pine Bluff,2021,0.000000,1.237933,0.825289,0.412644,5.364378
Lydell Elmore,High Point,2021,0.459117,1.560999,0.918235,0.000000,4.958468
Eric Boone,Georgia Southern,2021,0.413781,2.793022,1.241343,0.413781,9.310075
Leighton Elliott-Sewell,Stony Brook,2021,0.307060,2.149420,0.000000,0.000000,4.298840
Chase Martin,Purdue,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Fitzgerald Jr.,Tennessee St.,2021,0.000000,2.594651,1.441473,0.576589,9.802016
Giancarlo Sanchez,Presbyterian,2021,0.000000,1.997350,0.000000,0.000000,3.994700
Petar Krivokapic,FIU,2021,0.000000,0.614795,0.409863,0.204932,2.664112
Javaunte Hawkins,FIU,2021,0.000000,0.302214,0.453320,0.453320,2.871029
K.D. Johnson,Georgia,2021,0.585092,3.510550,0.585092,0.585092,9.946557
DJ Mitchell,FIU,2021,0.000000,2.726489,1.817659,0.000000,9.088297
Hunter-Jack Madden,Idaho,2021,0.000000,1.084717,0.929757,0.929757,6.818219
Demetric Horton,Purdue Fort Wayne,2021,0.342341,2.624617,1.369365,0.798796,10.384352
Quentin Jones,North Carolina A&T,2021,0.399781,1.199343,0.799562,0.199890,4.597481
Darweshi Hunter,Weber St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Tanner Mans,VMI,2021,0.000000,0.000000,0.000000,0.276950,0.830850
Tarojae Brake,Saint Peter's,2021,0.000000,0.000000,1.175304,0.335801,3.358013
Dakota Reber,Incarnate Word,2021,1.904187,1.904187,0.000000,0.000000,3.808375
Imran Takhar,Arizona St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Caleb Byrd,Charlotte,2021,0.000000,2.265057,0.000000,0.000000,4.530113
Jacob Hutson,Loyola Chicago,2021,0.000000,1.399320,2.098980,0.000000,6.996600
Luis Rolon,Florida Gulf Coast,2021,0.000000,2.554294,0.000000,0.000000,5.108589
Kam Woods,Troy,2021,0.000000,1.529010,2.242548,1.121274,10.906938
Victor Rosa,Florida Gulf Coast,2021,0.000000,0.680300,0.000000,0.000000,1.360600
Jackson Threadgill,Charlotte,2021,0.000000,0.214988,0.214988,0.000000,0.859954
Zach Anderson,Florida Gulf Coast,2021,0.216075,1.080376,0.216075,0.000000,2.592902
Jake Evans,Northern Kentucky,2021,0.000000,0.547080,1.094160,0.000000,3.282480
Jamel Horton,Albany,2021,0.000000,2.477361,1.734153,0.619340,10.281049
Tahjae Hill,Niagara,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Cole LaRue,Kennesaw St.,2021,0.000000,1.766440,1.059864,0.000000,5.652608
Trey Fort,Tennessee Martin,2021,0.000000,2.920847,0.000000,0.730212,8.032328
Juston Betz,Bellarmine,2021,0.000000,0.807778,0.461587,0.000000,2.538731
JT Thor,Auburn,2021,0.867054,2.080930,1.213876,0.173411,7.109843
Anthony Leal,Indiana,2021,0.000000,0.253594,0.000000,0.000000,0.507187
Dji Bailey,Richmond,2021,0.000000,2.291740,0.000000,0.000000,4.583480
Adam Miller,Illinois,2021,0.070910,0.709105,0.780015,0.141821,3.403702
C.J. Roberts,New Mexico St.,2021,0.000000,2.996673,2.397338,0.399556,11.986691
Dallion Johnson,Penn St.,2021,0.000000,0.000000,4.107783,4.107783,20.538917
Kedrian Johnson,West Virginia,2021,0.298177,0.596354,0.000000,0.000000,1.192708
Derrius Ward,La Salle,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Clifford Omoruyi,Rutgers,2021,0.171135,0.684540,0.000000,0.000000,1.369080
Damani Hayes,South Dakota,2021,0.000000,0.656212,0.000000,0.000000,1.312424
Martice Mitchell,Minnesota,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Brandon Whitney,Montana,2021,0.000000,2.475317,2.133894,0.000000,9.218421
Jalon Andrews,Cal St. Fullerton,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Connor Barrett,Valparaiso,2021,0.000000,0.167485,0.000000,0.167485,0.837423
Latrell Jones,Portland,2021,0.225950,1.581650,0.790825,0.112975,5.083875
Henry Coleman III,Duke,2021,0.607398,2.429592,0.000000,0.000000,4.859184
Jabri Abdur-Rahim,Virginia,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jeremy Roach,Duke,2021,0.000000,2.282670,1.229130,0.438975,8.340525
Jalen Johnson,Duke,2021,0.414809,3.733280,1.037022,0.000000,9.540604
Tyrin Lawrence,Vanderbilt,2021,0.000000,2.555500,0.638875,0.000000,6.388750
Reece Beekman,Virginia,2021,0.269925,1.799503,0.269925,0.089975,4.408782
Ryan Myers,Iona,2021,0.000000,0.988966,1.780139,0.988966,8.505107
Malik Lawrence-Anderson,UT Rio Grande Valley,2021,0.000000,1.210080,0.000000,0.000000,2.420160
Sam'i Roe,Nebraska Omaha,2021,0.000000,0.982289,0.327430,0.000000,2.619437
Truth Harris,East Tennessee St.,2021,0.000000,0.988084,1.976169,0.000000,5.928506
Andre Lorentsson,Saint Louis,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Colin Schaefer,Green Bay,2021,0.000000,2.175505,1.087752,1.087752,9.789772
Alyn Breed,Providence,2021,0.000000,1.616936,1.347447,0.404234,7.141469
