player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Luke Jungers,Nebraska Omaha,2023,0.000000,0.773429,0.552450,0.110490,2.983228
Ja'Sean Glover,Nebraska Omaha,2023,0.000000,2.246632,0.408479,0.102120,5.616581
Isaiah Alexander,Loyola MD,2023,0.000000,1.492103,0.186513,0.000000,3.357232
Jordan Crawford,Louisiana Tech,2023,0.000000,2.559524,0.426587,0.255952,6.740079
Jayden Dawson,Loyola Chicago,2023,0.301501,0.603002,0.603002,0.000000,2.412007
Jalen Quinn,Loyola Chicago,2023,0.000000,2.768936,0.527416,0.000000,6.592705
Christoph Tilly,Santa Clara,2023,0.181892,1.818920,2.000812,0.000000,7.639464
Kosy Akametu,Santa Clara,2023,0.275141,2.201125,0.825422,0.275141,6.878515
Sam Perez,High Point,2023,0.000000,0.447146,0.000000,0.000000,0.894292
Justin Taylor,High Point,2023,0.000000,0.844316,0.562877,0.000000,2.814386
Amaree Abram,Mississippi,2023,0.000000,1.650097,2.779110,1.129014,12.245455
Deon Perry,Loyola MD,2023,0.000000,0.749473,1.430812,2.044018,10.492623
Garrett Brennan,Loyola MD,2023,0.000000,2.100297,0.000000,0.000000,4.200595
Cade McKnight,Indiana St.,2023,0.000000,1.629345,0.488804,0.000000,4.236297
Donavan Short,Green Bay,2023,0.000000,1.279389,0.959541,0.000000,4.477860
Freds Pauls Bagatskis,Georgia Tech,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jack Rose,Green Bay,2023,0.000000,0.000000,0.662220,0.000000,1.324440
Lajae Jones,Tarleton St.,2023,2.702220,5.404440,0.000000,0.000000,10.808880
Shy Odom,Howard,2023,0.257847,4.297445,0.601642,0.000000,9.798176
Freedom Rhames,Howard,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Ose Okojie,Howard,2023,0.000000,1.494036,0.000000,0.000000,2.988072
Matt Schner,Lipscomb,2023,0.000000,1.080955,1.746157,0.332601,6.652028
Reggie Hill,Northwestern St.,2023,0.000000,2.471586,0.000000,0.411931,6.178966
Dayne Prim,Northwestern St.,2023,0.000000,1.433939,2.437697,0.143394,8.173454
JJ White,Nebraska Omaha,2023,0.067786,3.253744,1.694658,0.610077,11.727034
Jaeden Marshall,Nebraska Omaha,2023,0.000000,2.018360,1.009180,0.630737,7.947292
Seyi Reiley,Seattle,2023,0.000000,2.999728,0.230748,0.000000,6.460953
Anjaylo Lloyd,Seattle,2023,0.000000,0.779244,0.779244,0.000000,3.116978
Drake Allen,Southern Utah,2023,0.478936,4.044345,0.478936,0.798226,11.441240
Bryant Selebangue,Tulsa,2023,0.061764,3.767634,0.617645,0.000000,8.770559
Sam Manu,UC Davis,2023,0.000000,0.000000,0.817147,0.000000,1.634294
Jayhlon Young,UCF,2023,0.000000,1.348520,0.577937,0.288968,4.719819
Cam Morris III,UMass Lowell,2023,0.418222,3.485180,0.000000,0.000000,6.970360
Colton Lawrence,UMBC,2023,0.141810,2.056251,2.765303,0.425431,10.919400
Devan Sapp,UMBC,2023,0.000000,0.804807,0.402404,0.402404,3.621633
TreVon Smith,Middle Tennessee,2023,0.000000,1.154060,0.577030,0.577030,5.193270
Bernard Pelote,Western Carolina,2023,0.276621,0.691552,0.414931,0.138310,2.627897
Caleb Robinson,Gardner Webb,2023,0.338643,4.063718,2.709145,0.225762,14.223013
Eric Northweather,Drake,2023,0.000000,0.313649,0.000000,0.000000,0.627297
Tyler Houser,VMI,2023,0.000000,2.184005,1.872004,0.156000,8.580020
Tony Felder,VMI,2023,0.000000,2.122893,0.909811,1.364717,10.159560
Taeshaud Jackson,VMI,2023,0.091602,1.465626,1.190821,0.091602,5.587699
Rickey Bradley,VMI,2023,0.000000,2.741953,1.439525,0.822586,10.830713
Asher Woods,VMI,2023,0.000000,2.930229,1.896030,0.517099,11.203816
Kyle Hayman,Stephen F. Austin,2023,0.000000,1.660510,1.245383,0.000000,5.811787
AJ Cajuste,Stephen F. Austin,2023,0.000000,2.166089,1.942011,0.821620,10.681062
Jalil Beaubrun,Stephen F. Austin,2023,0.000000,0.293730,0.000000,0.000000,0.587461
Maximus Nelson,Valparaiso,2023,0.000000,0.215903,0.000000,0.107951,0.755660
Nick Martinelli,Northwestern,2023,0.000000,1.244990,1.867485,0.000000,6.224950
Terry Anderson,Lamar,2023,0.000000,1.779730,0.111233,0.000000,3.781925
Chris Pryor,Lamar,2023,0.000000,1.340779,2.187587,0.635106,8.962049
Jonathan Cisse,Incarnate Word,2023,0.000000,2.241564,2.926487,1.058517,13.511652
Cam Denson,Pacific,2023,0.124920,2.998080,0.374760,0.249840,7.495200
Roland McCoy,Alabama St.,2023,0.000000,0.384799,0.538719,0.384799,3.001435
Andre Cruz,Incarnate Word,2023,0.000000,4.549543,0.000000,0.000000,9.099086
Jake Younkin,Baylor,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Duane Posey,Alabama St.,2023,0.000000,2.297022,0.765674,0.000000,6.125392
Jakevion Buckley,Lamar,2023,0.000000,2.202269,0.792817,0.000000,5.990172
Ben Gold,Marquette,2023,0.406132,1.015330,0.203066,0.000000,2.436792
Tyler Henry,Southern Indiana,2023,0.000000,0.697070,2.389954,0.796651,8.564003
Shammah Scott,Wichita St.,2023,0.000000,0.602317,1.606180,0.401545,5.621630
Bruce Thornton,Ohio St.,2023,0.000000,1.884206,3.140343,0.685166,12.104594
Martavious Russell,Mississippi St.,2023,0.923792,2.771375,1.847583,0.000000,9.237917
Alphonzo Billups III,VCU,2023,0.000000,0.000000,1.740487,0.000000,3.480973
Brice Sensabaugh,Ohio St.,2023,0.376503,2.334321,5.271047,0.527105,16.792051
Shawn Jones Jr.,Mississippi St.,2023,0.210152,1.260912,0.420304,0.210152,3.992888
Jalen Hood-Schifino,Indiana,2023,0.109928,1.868769,3.847465,0.824457,13.905837
Skyy Clark,Illinois,2023,0.181355,1.450841,0.544065,1.450841,8.342335
Jayden Epps,Illinois,2023,0.000000,2.930533,1.427696,0.375709,9.843585
Sencire Harris,Illinois,2023,0.361186,2.287512,0.842768,0.240791,6.982931
Paxton Warden,Illinois,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Ty Rodgers,Illinois,2023,0.398897,1.396139,0.897518,0.000000,4.587313
Nigel Burris,Idaho,2023,0.000000,1.037328,0.797944,0.079794,3.909928
Amarr Knox,Alabama St.,2023,0.000000,2.835135,0.567027,0.000000,6.804323
Kendal Parker,Alabama St.,2023,0.000000,0.285152,0.285152,0.570304,2.851521
Jamarius Hairston,East Tennessee St.,2023,0.000000,0.409107,0.136369,0.000000,1.090951
Miles McClure,Western Carolina,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Kell,Western Carolina,2023,0.000000,1.913771,0.000000,0.000000,3.827543
Jalen Higgins,Western Carolina,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Masen Miller,Indiana St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Fletcher Loyer,Purdue,2023,0.062165,1.367622,1.305457,0.310823,6.278629
Regimantas Ciunys,UMBC,2023,0.000000,3.246960,0.000000,0.000000,6.493920
Yohan Traore,Auburn,2023,0.235772,0.471544,0.235772,0.000000,1.414632
Cade Tyson,Belmont,2023,0.204242,1.770101,2.382828,0.000000,8.305857
Tyeree Bryan,Charleston Southern,2023,0.697710,1.953588,2.790840,0.139542,9.907482
Kyler Vanderjagt,Belmont,2023,0.000000,1.975792,1.975792,0.000000,7.903168
Chance Westry,Auburn,2023,0.000000,2.829264,2.263411,0.000000,10.185351
Zocko Littleton Jr.,Appalachian St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Pat Robinson III,Charleston,2023,0.000000,5.739522,2.000137,0.000000,15.479318
Hansel Enmanuel,Northwestern St.,2023,0.713580,2.854320,0.356790,0.000000,6.422220
Naz Brown,Oklahoma St.,2023,0.000000,2.903140,0.000000,0.000000,5.806280
Jake Shannon,Oral Roberts,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Peter Suder,Bellarmine,2023,0.000000,3.025600,2.344840,0.151280,11.194720
Nik Graves,Charlotte,2023,0.000000,1.418099,0.709049,1.063574,7.445019
Damien Madison,Alabama St.,2023,0.000000,0.291901,0.000000,1.751409,5.838029
Bryan Etumnu,Merrimack,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Rob Martin,Indiana St.,2023,0.000000,1.145200,1.145200,0.000000,4.580800
Cruz Davis,Iona,2023,0.129210,2.454985,1.421307,0.516839,9.303102
Malik Reneau,Indiana,2023,0.111257,3.115207,2.558920,0.000000,11.348252
CJ Gunn,Indiana,2023,0.386801,0.773602,0.386801,0.000000,2.320807
Clarence Cummings III,Green Bay,2023,0.123731,1.794093,2.165284,0.804248,10.331500
Zane Short,Green Bay,2023,0.000000,1.808370,1.808370,0.000000,7.233480
Tyren Moore,Georgia Southern,2023,0.000000,1.320811,2.020063,1.864674,12.275768
Cam Gregory,Saint Francis,2023,0.091362,1.004987,0.730900,0.274087,4.294035
Jamar Franklin,South Alabama,2023,0.000000,0.845770,0.676616,0.169154,3.552233
Austin Nunez,Arizona St.,2023,0.127058,1.524702,0.889409,0.508234,6.352925
Elijah Ormiston,South Alabama,2023,0.000000,2.116390,0.529097,0.000000,5.290975
Chase Lowe,William & Mary,2023,0.000000,2.813681,1.082185,0.000000,7.791732
Johnny McFatten,Georgia Southern,2023,0.000000,2.356740,0.130930,0.000000,4.975340
Isaiah Jones,Detroit Mercy,2023,0.000000,0.967009,0.241752,0.000000,2.417522
Julian Lual,Arkansas St.,2023,0.000000,0.826609,0.236174,0.236174,2.834088
Cole Haller,Cal Poly,2023,0.000000,0.000000,1.036165,0.000000,2.072330
Max Davis,Drexel,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Frankie Idlett,Charleston,2023,0.000000,0.000000,0.000000,6.870050,20.610150
Donovan Atwell,UNC Greensboro,2023,0.000000,0.305828,0.611656,0.000000,1.834968
Henry White,Hartford,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Chatman,Florida A&M,2023,0.000000,2.734340,0.911447,0.260413,8.072813
Jaxon Ellingsworth,East Carolina,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Kenny Dye,Queens,2023,0.000000,3.392480,2.597367,0.636090,13.887965
JV Seat,Abilene Christian,2023,0.000000,4.955415,0.000000,0.000000,9.910830
Jamari Smith,Murray St.,2023,0.222695,1.781562,2.969271,0.074232,9.724361
Nick Smith Jr.,Arkansas,2023,0.258760,1.552560,3.493260,0.258760,10.867920
Jaden Bradley,Alabama,2023,0.149919,3.298220,1.199353,0.074960,9.220024
Rylan Griffen,Alabama,2023,0.282706,2.167412,0.471176,0.659647,7.256118
Noah Clowney,Alabama,2023,0.059869,1.796062,0.359212,0.000000,4.310550
Quin Patterson,UC San Diego,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jesaiah McWright,Tulsa,2023,0.000000,0.697312,0.418387,0.139462,2.649785
Yann Farell,St. Bonaventure,2023,0.060619,0.727431,0.424335,0.363715,3.394677
Camden McCormick,UC San Diego,2023,0.000000,0.672706,0.000000,0.000000,1.345412
Roddie Anderson III,UC San Diego,2023,0.609341,5.551778,1.895729,0.406228,16.113696
Jac Mani,UC Davis,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Pettigrew,Nevada,2023,0.214166,2.998329,1.070832,0.428333,9.423319
Jaden Ellis,Army,2023,0.000000,2.277846,0.000000,0.000000,4.555692
Zek Tekin,Siena,2023,0.000000,0.180846,0.904230,0.000000,2.170151
Ryan Mabrey,Miami OH,2023,0.000000,0.349408,1.048225,0.139763,3.214558
Tyler Bilodeau,Oregon St.,2023,0.000000,0.914848,2.846193,0.101650,7.827031
Zach Howell,Milwaukee,2023,0.275021,1.100085,0.550042,0.275021,4.125317
Elijah Jamison,Milwaukee,2023,0.000000,2.182702,1.396930,0.000000,7.159264
Billy Smith,Miami OH,2023,0.000000,1.021478,0.340492,0.000000,2.723940
Chandler Pigge,Harvard,2023,0.000000,2.072828,0.345471,0.000000,4.836599
Chisom Okpara,Harvard,2023,0.000000,2.867201,0.917504,0.000000,7.569412
Sadraque NgaNga,Boise St.,2023,0.000000,1.958637,0.652879,0.000000,5.223031
Jace Whiting,Boise St.,2023,0.000000,2.069800,0.487012,0.365259,6.209399
Michael Bova,Bellarmine,2023,0.000000,3.524830,7.049660,0.000000,21.148980
Issa Muhammad,New Mexico St.,2023,0.000000,1.818822,1.023087,0.000000,5.683818
Patrick Cartier,Colorado St.,2023,0.000000,2.034593,0.932522,0.000000,5.934229
Quest Aldridge,Gardner Webb,2023,0.000000,0.419808,1.259423,0.209904,3.988174
Dorian Finister,Kansas St.,2023,0.000000,1.076540,0.000000,0.000000,2.153080
Jerrell Roberson,James Madison,2023,0.000000,1.516920,0.000000,0.000000,3.033840
Brycen Blaine,James Madison,2023,0.000000,1.820302,0.000000,1.820302,9.101513
Xavier Brown,James Madison,2023,0.000000,2.645787,0.529157,0.264579,7.143624
Travis Roberts,Jacksonville St.,2023,0.000000,0.775543,0.775543,0.193886,3.683832
Demarion Watson,Iowa St.,2023,0.178550,0.714200,0.178550,0.000000,1.785500
Tamin Lipsey,Iowa St.,2023,0.062688,3.447818,1.379127,0.000000,9.653890
Eli King,Iowa St.,2023,0.000000,1.995100,1.995100,0.000000,7.980400
Seth Dawson,Coastal Carolina,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Simeon Cottle,Kennesaw St.,2023,0.000000,0.803043,1.405325,0.401522,5.621302
Bryson Dawkins,North Alabama,2023,0.999443,5.996655,0.666295,0.000000,13.325900
Chris Bell,Syracuse,2023,0.000000,0.486345,1.264497,0.389076,4.668913
Kaseem Watson,Cal St. Bakersfield,2023,0.000000,1.322770,1.851878,0.000000,6.349296
Johnnie Walter,Cal St. Northridge,2023,0.000000,1.078383,0.000000,0.000000,2.156766
Cedquavious Hunter,Cal St. Bakersfield,2023,0.000000,0.355232,1.420927,0.355232,4.618014
Cam Slaymaker,Cal St. Northridge,2023,0.000000,0.000000,1.529259,0.000000,3.058518
Jeremiah Coleman,South Dakota,2023,0.000000,1.308018,0.327005,0.000000,3.270045
JaMir Price,Cleveland St.,2023,0.000000,1.003770,0.334590,0.000000,2.676720
Jalen Reed,LSU,2023,0.354411,2.835291,0.472549,0.000000,6.615680
Henri Adiassa,Lehigh,2023,0.181523,0.907615,0.000000,0.000000,1.815230
Chance Stephens,Loyola Marymount,2023,0.000000,0.127839,0.127839,1.150555,3.963024
Yuto Yamanouchi-Williams,Lamar,2023,0.000000,2.231861,0.425116,0.000000,5.313955
Jevin Sullivan,UMKC,2023,0.000000,1.510066,0.755033,0.188758,5.096474
Braden Sparks,Mercer,2023,0.000000,0.267406,1.337028,0.802217,5.615518
Aaron Lemon-Warren,Delaware St.,2023,0.000000,1.618163,0.809082,0.000000,4.854489
Gradey Dick,Kansas,2023,0.097002,1.212530,0.776019,0.824521,6.450661
RJ Godfrey,Clemson,2023,0.189884,3.607804,0.949422,0.000000,9.114453
Devin Ceaser,Buffalo,2023,0.595511,4.764084,2.382042,1.191021,17.865316
Josh Fulton,Bucknell,2023,0.000000,2.698490,0.539698,0.000000,6.476376
Dillon Hunter,Clemson,2023,0.149666,1.795992,0.149666,0.000000,3.891316
Brady Muller,Bucknell,2023,0.000000,4.047750,0.000000,0.000000,8.095500
Chauncey Wiggins,Clemson,2023,0.000000,0.000000,1.714356,0.244908,4.163436
Ruot Bijiek,Bucknell,2023,0.000000,1.468197,0.611749,0.000000,4.159892
Harry Rouhliadeff,Hawaii,2023,0.000000,1.357619,0.000000,0.000000,2.715238
Darian Owens-White,Ball St.,2023,0.000000,1.418310,1.418310,0.000000,5.673240
Preston Murphy Jr.,New Orleans,2023,0.000000,1.222220,0.000000,0.000000,2.444440
Zid Powell,Buffalo,2023,0.980339,5.065086,1.307119,0.326780,13.724750
Tae Williams,Cleveland St.,2023,0.525854,5.061349,1.511831,0.131464,13.540751
Jason Drake,Cleveland St.,2023,0.000000,0.872560,1.745120,0.872560,7.853040
Bryce Moore,Niagara,2023,0.000000,0.886586,0.443293,0.147764,3.103052
Chendall Weaver,UT Arlington,2023,0.274216,1.919515,0.754095,0.000000,5.347219
Tre White,USC,2023,0.132347,1.323469,1.919031,0.066173,6.683520
Brayden O'Connor,UMass Lowell,2023,0.000000,1.862083,0.338561,0.169280,4.909129
Oziyah Sellers,USC,2023,0.000000,0.449709,0.899419,0.000000,2.698257
Christian Jones,Illinois Chicago,2023,0.000000,1.009056,1.319535,0.310479,5.588618
Ross Williams,Texas A&M Corpus Chris,2023,0.080397,0.401984,1.125555,0.643174,4.984599
Sveinn Birgisson,Siena,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Eley,Siena,2023,0.197357,1.282817,1.776209,0.493391,7.598226
Mekhi Mason,Rice,2023,0.059783,1.793482,1.375003,0.239131,7.054362
Mason Jones,Rice,2023,0.000000,1.802110,0.450527,1.351582,8.560022
Killian Gribben,Siena,2023,0.000000,0.455662,0.227831,0.000000,1.366985
Andrew Akuchie,Rice,2023,0.323712,1.942272,0.000000,0.000000,3.884544
David Ware,Lindenwood,2023,0.000000,0.978243,0.139749,0.139749,2.655232
Javier Ezquerra,Wagner,2023,0.000000,0.391898,1.077720,1.469618,7.348092
Fallou Diagne,Western Kentucky,2023,0.000000,0.320082,0.320082,0.320082,2.240574
Tyrone Marshall,Western Kentucky,2023,0.700182,0.840218,0.140036,0.000000,1.960508
Cash Clayton,UT Arlington,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Shaysten Cornish,UT Arlington,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Cyncier Harrison,Stetson,2023,0.186558,1.492466,2.238698,1.119349,10.820376
Lavell Brodnex,Wagner,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Sam Alexis,Chattanooga,2023,0.379867,2.659067,1.519467,0.000000,8.357067
Sean Moore,Fairleigh Dickinson,2023,0.222114,1.999023,1.480758,0.074038,7.181676
Demetre Roberts,Fairleigh Dickinson,2023,0.000000,2.023617,2.776590,1.553008,14.259438
Trejuan Holloman,Michigan St.,2023,0.000000,0.622998,0.830665,0.000000,2.907326
Jaxon Kohler,Michigan St.,2023,0.000000,1.664440,0.998664,0.000000,5.326208
Nick Sanders,Michigan St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Solomon Washington,Texas A&M,2023,0.317061,1.902368,0.158531,0.158531,4.597389
Tyrese Proctor,Duke,2023,0.058005,1.856150,1.508122,0.406033,7.946643
Justin Abson,Appalachian St.,2023,0.541428,1.624284,1.082856,0.000000,5.414280
Aidan Braccia,Belmont,2023,0.000000,4.643125,0.000000,0.000000,9.286250
Elijah Perkins,Austin Peay,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Jake Dykstra,Belmont,2023,0.000000,0.000000,0.000000,3.571625,10.714875
Elijah Fisher,Texas Tech,2023,0.000000,1.540138,0.855632,0.000000,4.791542
Nic Nobili,Boston University,2023,0.000000,0.000000,1.074502,0.000000,2.149003
Jackson Paveletzke,Wofford,2023,0.000000,3.036626,2.672231,0.971720,14.332876
Ben Roy,Boston University,2023,0.000000,0.000000,1.098920,0.000000,2.197840
Robert Jennings,Texas Tech,2023,0.000000,1.107289,0.442916,0.221458,3.764782
Pop Isaacs,Texas Tech,2023,0.000000,1.139609,0.732605,1.953615,9.605272
CJ Williams,Texas Tech,2023,0.000000,3.764767,0.000000,0.000000,7.529533
Josh Morissette,Wofford,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Otto Landrum,Boston University,2023,0.501064,3.507448,1.002128,0.000000,9.019152
Chandler Baker,Colgate,2023,0.000000,0.711473,1.138357,0.142295,4.126543
Jaylon Scott,Charleston,2023,0.060618,2.121625,0.242471,0.000000,4.728193
Justin Morgan,Murray St.,2023,0.000000,0.637403,0.212468,0.000000,1.699742
Jaden Schutt,Duke,2023,0.000000,0.631990,0.000000,0.000000,1.263980
Noah Shelby,Vanderbilt,2023,0.000000,0.000000,0.470736,0.470736,2.353678
Paul Lewis,Vanderbilt,2023,0.000000,0.970000,1.697500,0.970000,8.245000
Ethan Potter,Utah Valley,2023,0.000000,0.908953,0.302984,0.000000,2.423874
Colin Smith,Vanderbilt,2023,0.197106,0.886977,0.492765,0.098553,3.055143
Da'Kquan Davis,Albany,2023,0.000000,1.195578,1.537171,0.768586,7.771256
Marcelo Perez,Southern Miss,2023,0.000000,1.935000,0.967500,0.000000,5.805000
Julian Brown,Wagner,2023,0.000000,1.496297,0.897778,0.299259,5.685927
Kentrell Pullian,Milwaukee,2023,0.067490,2.497120,0.674897,0.539918,7.963787
Marko Maletic,LIU,2023,0.000000,1.361894,1.361894,0.595828,7.235060
Max Jones,Cal St. Fullerton,2023,0.000000,4.110393,0.613492,0.122698,9.815865
Kevon Wiggins,Morgan St.,2023,0.000000,0.000000,2.299432,0.000000,4.598865
Isaiah Rice,Hartford,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Malik Moore,Pepperdine,2023,0.000000,0.857233,1.324814,0.389651,5.533048
Alex Anamekwe,Texas,2023,0.976555,2.929665,0.000000,0.000000,5.859330
Connor Essegian,Wisconsin,2023,0.066010,1.056167,0.990156,0.396062,5.280833
Zion Cruz,DePaul,2023,0.000000,1.586227,0.594835,0.000000,4.362125
Keyonte George,Baylor,2023,0.062323,1.433425,1.745039,1.745039,11.592042
Arterio Morris,Texas,2023,0.637616,2.040372,1.020186,0.510093,7.651395
Jalen Pitre,Pepperdine,2023,0.186780,2.054580,0.373560,0.000000,4.856280
Evan Mahaffey,Penn St.,2023,0.391058,2.541879,0.195529,0.195529,6.061404
Jordan Hansen,Idaho St.,2023,0.000000,0.000000,0.844894,0.000000,1.689788
Terrance Arceneaux,Houston,2023,0.130547,1.305468,1.044374,0.261094,5.482964
Jaden Kirkwood,Holy Cross,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Aiden Best,Hofstra,2023,0.000000,0.000000,7.211790,7.211790,36.058950
BJ Freeman,Milwaukee,2023,0.287603,3.853877,1.783137,0.862808,13.862452
Jaxon Nap,Montana,2023,0.000000,1.442265,0.000000,0.000000,2.884531
Isaac McKneely,Virginia,2023,0.000000,0.631524,0.541306,0.180435,2.886966
Adrame Diongue,Washington St.,2023,0.430704,1.292112,0.000000,0.000000,2.584224
Mael Hamon-Crespin,Washington St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Dylan Darling,Washington St.,2023,0.000000,1.023167,0.409267,0.204633,3.478767
Luke Yoder,North Dakota St.,2023,0.000000,1.835714,0.000000,0.183571,4.222142
Cooper Dewitt,IU Indy,2023,0.000000,0.000000,0.613141,0.000000,1.226282
Dante Eldridge,Iowa,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Jefferson,Iona,2023,0.000000,0.627220,0.209073,0.000000,1.672586
John Ukomadu,Eastern Kentucky,2023,0.442758,2.951718,0.590344,0.295172,7.969638
John Egbuta,IU Indy,2023,0.128684,2.831046,0.772103,0.000000,7.206299
